UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/18/2017","931-Mixed Chorus","5","Arlington High School","","Arlington","Mason Barlow","Jimmy Baas  Lauren Padilla","Jimmy Baas","AAAAAA","Varsity","","126850","III. Holub Na Javore (from Three Moravian Duets) (SATB)","Dvorak/Leck","Lullaby  ","Elder/ ","Shout for Joy","Lyle Stutzman","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","1","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","5","Bowie High School","","Arlington","Jermaine Lobaugh","Karen Batsel","Carla Lindberg","AAAAAA","Varsity","","123894","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Tabula Rasa","Macdonald","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","2","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","3","3","3","3","1"
"04/18/2017","931-Mixed Chorus","5","Juan Seguin HS","","Arlington","Stanley Moody","Mariah Spiry","Carla Lindberg","AAAAA","Varsity","","124905","The Cloths Of Heaven  ","Stroope/ ","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Jabula Jesu","Stephen Hatfield","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","2","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","5","Lake Ridge High School","","Mansfield","Philip Glenn","","Jamila Javadova-Spitzberg","AAAAA","Non-Varsity","B","127353","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Listen to My Song","Beck","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","2","2","2","2","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","1","2","1","1","2"
"04/18/2017","931-Mixed Chorus","5","Lake Ridge High School","","Mansfield","Philip Glenn","","Jamila Javadova-Spitzberg","AAAAA","Non-Varsity","","127351","Sanctus","Mozart/Liebergen","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","1","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","1","1","1","1","C"
"04/18/2017","931-Mixed Chorus","5","Lamar High School","","Arlington","Greg Haugen","","","AAAAAA","Sub Non-Varsity","","124578","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","A Jubilant Psalm  ","Crocker/ ","Good Timber Grows","Emerson/","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","1","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","2","2","2","2","2"
"04/18/2017","931-Mixed Chorus","5","Lamar High School","","Arlington","Toni Worley","","","AAAAAA","Non-Varsity","","124560","Do Not Stand At My Grave and Weep (SATB)","Farnell/ ","I'll Say It Anyway (Je le vous dirai!) (French)","Anon. or Trad./Certon/Hirt","Joshua (Fit the Battle of Jericho)","Trad./Shaw","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","1","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","1","1","1","1","C"
"04/18/2017","931-Mixed Chorus","5","Lamar High School","","Arlington","Toni Worley","","","AAAAAA","Varsity","","124539","Where Your Bare Foot Walks (SATB) (divisi)","Childs/ ","Ave Maria (SATB div)(Latin)","Rachmaninoff/Cramer","Ritmo","Davison","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","1","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","2","1","1","1","A"
"04/18/2017","931-Mixed Chorus","5","Legacy High School","","Mansfield","Josh Powell","","Oscar Dressler","AAAAA","Varsity","","125946","Ride On  King Jesus! (SATB div)","Anon. or Trad./Shaw/Parker","Sing Me to Heaven  ","Gawthrop/ ","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","1","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","5","Mansfield High School","","Mansfield","Reginal Wright / Jane Andrews","","Jane Andrews","AAAAAA","Varsity","","126612","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","My Flight for Heaven (SATB div)","Henson/ ","Exultate Deo","Hassler","Daniel  Debbie Helm ","Elam  Pamela Ruth ","McMahan  Dudley","1","1","1","1","Eaton  Denise R. ","Edwards  Paula Turney ","Portele/Low","1","1","1","1","A"
