UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2020","931-Mixed Chorus","7","Brownwood HS","","Brownwood","Jennifer Reeves","","Ann Slaymaker","AAAA","Varsity","","159339","Ma Navu (11522) (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Come Again  Sweet Love (15008) (SAB) (a cappella)","Printz","Were You There?","H. T. Burleigh","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","931-Mixed Chorus","7","Mineral Wells HS","","Mineral Wells","Jeanne Baker","","Karen Blissitte","AAAA","Varsity","","158942","There Is Sweet Music Here (17737) (SATB) (accomp)","Gilpin","II. Et in Terra Pax (from Three a cappella Latin settings) (20707) (SAB) (unaccomp) (a cappella)","Estes","Ma Navu (11522) (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","931-Mixed Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Varsity","","156766","Dirait-On (from Les Chansons des Roses) (11715) (SATBB) (French) (accomp)","Lauridsen","Magdalena (11611) (German) (a cappella)","Brahms","Good News  The Chariot s Comin  (15029) (SATB div) (a cappella)","Anon. or Trad./Hogan","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","7","Brownwood HS","","Brownwood","Jennifer Reeves","","Ann Slaymaker","AAAA","Non-Varsity","","159348","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","As The Holly Groweth Green (a cappella)","Anon. or Trad./Crocker/Leavitt","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","7","Brownwood MS","","Brownwood","Kristi Wied","","Ann Slaymaker","CC","Non-Varsity","","159048","She Walks in Beauty","Farnell","Three Latin Songs Jubilate Deo","Farnell","Keep A-Goin'","Thomas","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","7","Henderson MS","","STEPHENVILLE","Krystal Smith","","Deslys Jergins","CC","Non-Varsity","","159455","What shall we do with a drunken sailor?","Earlene Rentz","Sons of Art","Emily Crocker","Kyrie ","Ruth Elaine Schram","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Non-Varsity","","156781","Blow the Man Down (TBB) (accomp)","Anon. or Trad./Follett","Processional Alleluia","Victor C. Johnson","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Brownwood HS","","Brownwood","Jennifer Reeves","","Ann Slaymaker","AAAA","Non-Varsity","","159344","We Will Praise You (3rd part opt) (accomp)","Praetorius/Wagner","Song of the River (unison) (accomp)","Anon. or Trad./Patterson","Ubi Caritas","Victor C. Johnson","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Brownwood MS","","Brownwood","Kristi Wied","","Ann Slaymaker","CC","Varsity","","159044","When I Am Silent","Varner","Dodi Li","Chen/Rao","Spring","Gove","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Henderson MS","","STEPHENVILLE","Krystal Smith","","Deslys Jergins","CC","Non-Varsity","","159432","Reflection","Linda Steen Spevacek","Love in Thy Youth","Emily Crocker","El Vito","Emily Crocker","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Henderson MS","","STEPHENVILLE","Krystal Smith","","Deslys Jergins","CC","Varsity","","159430","Wade in the Water","Dan Davison","Poi ch'el mio foco e spento","Matthew Michaels","When I am Silent","Joan C. Varner","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Mineral Wells HS","","Mineral Wells","Jeanne Baker","","Karen Blissitte","AAAA","Non-Varsity","","158938","Et in Terra Pax (SSA) (accomp)","Lightfoot","Spring Quiet (SA) (a cappella)","Crocker/Leavitt","Come to the Music","Martin","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Mineral Wells MS","","MINERAL WELLS","Avary Vaughn","","Heather Hamilton","CC","Non-Varsity","","157968","The Rivers are Running Again","Amy F. Bernon","Zum Gali Gali","Salli Terri","Tarantella","Victor Bobetsky","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Mineral Wells MS","","MINERAL WELLS","Avary Vaughn","","Heather Hamilton","CC","Varsity","","157959","The King of Love","Julie Knowles","Song to the Sun","Salli Terri","J'entends le moulin (I Hear the Windmill)","Emily Crocker","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Sub Non-Varsity","","159135","Hodie (SSA) (accomp)","Cobb","La Violette (SSAA)(percussion required) (a cappella)","Acadian Folk Song/Brumfield","My True Love Has My Heart","Farnell","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
"03/31/2020","935-Treble Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Non-Varsity","","156776","Pavane for Spring (piano  finger cymbals  opt recorder) (accomp)","Butler","Lux Aeterna (SA)(a cappella or accomp) (a cappella)","Jones","Skye Boat Song (SSA) (accomp)","Anon. or Trad./Gilpin","Julie Birkner","Theresa Pritchard","Josh Powell","","","","","Clint Hardy","Rebecca Hildreth","Bridgette Smith","","","","",""
