UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2019","931-Mixed Chorus","31","North Richland MS","","North Richland Hills","Lorelai Taylor","Leslie Detrick","Debby Barkey","CC","Varsity","","141258","Psallite (Latin & German) (a cappella)","Praetorius/Greyson/Leck","Keep Your Lamps! (conga drums) (a cappella)","Anon. or Trad./Thomas","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Leigh Ann McClure","Clint Hardy","Carla Epperson","1","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","1","1","C"
"02/28/2019","931-Mixed Chorus","31","Smithfield Middle School","","North Richland Hills","Jennifer Crawford","","Elaine Lindsey","CC","Varsity","","142909","Sing Out Your Joy (accomp)","Crocker","When I Hear Music","Martin","Psallite (Latin & German) (a cappella)","Praetorius/Greyson/Leck","Leigh Ann McClure","Clint Hardy","Carla Epperson","1","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","1","1","C"
"02/28/2019","933-Tenor/Bass Chorus","31","Haltom Middle School","","Haltom City","Melissa Johnson","Kellie Alderman","Christa Friel","CC","Non-Varsity","","142577","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Rest Not (TB) (accomp)","Farnell","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Leigh Ann McClure","Clint Hardy","Carla Epperson","1","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","2","1","D"
"02/28/2019","933-Tenor/Bass Chorus","31","North Oaks MS","","HALTOM CITY","Tanner Wilemon","","Patricia Neighbors","CC","Varsity","","140323","She Walks in Beauty","Farnell","Benedictus","Schram","Star of the East","Crocker","Leigh Ann McClure","Clint Hardy","Carla Epperson","2","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","2","2","2","2","2"
"02/28/2019","933-Tenor/Bass Chorus","31","North Richland MS","","North Richland Hills","Leslie Detrick","","Debby Barkey","CC","Non-Varsity","","143079","Aura Lee (accomp)","Poulton/Crocker","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Leigh Ann McClure","Clint Hardy","Carla Epperson","1","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","1","1","D"
"02/28/2019","933-Tenor/Bass Chorus","31","North Richland MS","","North Richland Hills","Lorelai Taylor","","Debby Barkey","CC","Varsity","","141300","Wade in the Water","arr. Davison","Homeward Bound (TBB) (accomp)","Keen/Althouse","O Magnum Mysterium","Evan Ramos","Leigh Ann McClure","Clint Hardy","Carla Epperson","1","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","1","1","C"
"02/28/2019","933-Tenor/Bass Chorus","31","North Ridge MS","","North Richland Hills","Julie McNeill","","Diana Schultz","CC","Non-Varsity","","142829","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","The Vagabond (TB)(opt. accomp)","Farnell","The Shepherd's Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Leigh Ann McClure","Clint Hardy","Carla Epperson","1","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","1","1","D"
"02/28/2019","933-Tenor/Bass Chorus","31","Richland Middle School","","Richland Hills","Jeff Smith","","Conner McMains","CC","Non-Varsity","","143015","'Gloria Deo' from Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","A Festive Alleluia (accomp)","Lightfoot","Land of the Silver Birch","Estes","Leigh Ann McClure","Clint Hardy","Carla Epperson","2","2","2","2","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","1","1","2"
"02/28/2019","933-Tenor/Bass Chorus","31","Smithfield Middle School","","North Richland Hills","Jennifer Crawford","","Elaine Lindsey","CC","Varsity","","142954","Canto del Agua (TTB) (accomp)","Hill","Colorado Trail (accomp)","Anon. or Trad./Moore","Workin' On the Railroad!","Moore","Leigh Ann McClure","Clint Hardy","Carla Epperson","1","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","1","1","C"
"02/28/2019","933-Tenor/Bass Chorus","31","Smithfield Middle School","","North Richland Hills","Taylor White","","Elaine Lindsey","CC","Non-Varsity","","142921","Hodie","Laura Farnell","Leave Her  Johnny (TB) (a cappella)","Anon. or Trad./Crocker","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Leigh Ann McClure","Clint Hardy","Carla Epperson","1","1","1","1","Vicki Baker","Toni Ugolini","Kelley Talley","1","1","1","1","D"
