UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2013","931-Mixed Chorus","17","Angleton High School","","Angleton","Beth Casey","Tony Stewart","Mary Sinclair","AAAA","Varsity","","85799","Alleluia","Pergolesi/Bird","Dirait-on from Les Chansons des Roses","Lauridsen","Dorven Dalai","Anon","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","Brent Miller","","AAAAA","Non-Varsity","A","85288","In Youth is Pleasure (SAB)","Crocker/Hagemann","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Piping Down The Valley","Danny Tuck","Michael Madrid","Sue Cruse","Nick Boltz","1","1","2","1","John Hemmenway","Mary Matysiak","Keith Dixon","2","2","2","2","2"
"04/10/2013","931-Mixed Chorus","17","Brazoswood High School","","Clute","William Few","Brent Miller","","AAAAA","Varsity","","85280","Te Deum Hob. XXIIIc:2 (Latin) (piano or orchestra)","Haydn/ ","Svete tihiy (Gladsome Light) (Russian) (SATB divisi)","Kalinnikov/ ","","","Michael Madrid","Sue Cruse","Nick Boltz","2","1","2","2","John Hemmenway","Mary Matysiak","Keith Dixon","3","3","2","3",""
"04/10/2013","931-Mixed Chorus","17","Clear Brook High School","","League City","Jon Marcum","Michael Kessler","Jon Marcum","AAAAA","Varsity","","82819","The Last Words of David","Randall Thompson","Daemon Irrepit Callidus ACapella","Orban/ ","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","17","Clear Creek HS","","League City","Matthew Coffey","","Sheila Keyes","AAAAA","Non-Varsity","","85031","Sound Forth the Trumpet in Zion","Morley","Erev Shel Shoshanim","arr. Klebanow","Be Merciful Unto Me","Handel; arr. Hines","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","2","2","1","2","2"
"04/10/2013","931-Mixed Chorus","17","Clear Creek HS","","League City","James Park","","Sheila Keyes","AAAAA","Varsity","","85021","Lerchengesang","Mendelssohn","Ave Verum Corpus","Mozart","I Can Tell the World","Hairston","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","17","Clear Falls HS","","League City","Jill Fetty","","Shae Rippstein","AAAAA","Varsity","","83509","Seal Lullaby","Whitacre","Die Nachtigall (German)","Mendelssohn/Robinson","Sing Me to Heaven  ","Gawthrop/ ","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","17","Clear Springs High School","","League City","Rob Phillips","Kymberly Reeves","Jennifer Figge","AAAAA","Varsity","","84000","Blessed Are the Faithful (Selig sind die Toten) (German) (SSATTB)","Schutz/Shaw/Speer","On Some Solemn Shore (SATB)","Ramsey","I Love My Love (SATB) (cl)","Dickau","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","17","Dawson High School","","Pearland","Roxan Silva","","Paul Humphrey","AAAA","Varsity","","85801","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Hosanna in Excelsis (Latin) (SATB divisi)","Pierce/ ","Lord  Make Me an Instrument of Thy Peace","Rutter","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","17","Dickinson High School","","Dickinson","Nicole Cano","","Stephanie Poyner","AAAAA","Varsity","","85010","Let the Song Begin","Moore","If music be the food of love","Miller","Ecco Quel Fiero Istante","Mozart","Michael Madrid","Sue Cruse","Nick Boltz","1","2","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","4","4","4","4","1"
"04/10/2013","931-Mixed Chorus","17","Friendswood High School","","Friendswood","Janwin Overstreet-Goode","","Sheila Keyes","AAAA","Varsity","","83229","Music  Spread Thy Voice Around (from Solomon) (SSATB  alto or mezzo sop solo)","Handel/Cramer","Northern Lights (SATB)","Gjeilo/ ","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","17","Pearland High School","","Pearland","Derrick Bready","","","AAAAA","Varsity","","86397","Break of Day","Trotta","At the Round Earth's Imagined Corners","Spencer","A Walk with Me","Duson","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","17","Pearland High School","","Pearland","Zachary Foster","","Cynthia DePrang","AAAAA","Non-Varsity","","81497","O occhi manza mia (Italian)","di Lasso/Klein","The Falcon (SAB)","Badarak/ ","A Festive Alleluia","Lightfoot","Michael Madrid","Sue Cruse","Nick Boltz","2","2","1","2","John Hemmenway","Mary Matysiak","Keith Dixon","3","3","1","3",""
"04/10/2013","931-Mixed Chorus","17","Pearland High School","","Pearland","Zachary Foster","","Cynthia Deprang","AAAAA","Sub Non-Varsity","","81493","Sing Forever to the Lord (SAB)","Paige/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","Michael Madrid","Sue Cruse","Nick Boltz","2","2","2","2","John Hemmenway","Mary Matysiak","Keith Dixon","4","4","5","4",""
"04/10/2013","931-Mixed Chorus","17","Texas City High School","","Texas City","Janie Ray","Kathy Skinner","Deb Lewis","AAAA","Varsity","","84200","Mon Coeur se Recommande a Vous (French)","Anon. or Trad./ ","Northern Lights (SATB)","Gjeilo/ ","Rosas Pandan","Hernandez","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","A"
"04/10/2013","933-Tenor/Bass Chorus","17","Clear Brook High School","","League City","Jon Marcum","Michael Kessler","Jon Marcum","AAAAA","Varsity","","82820","I'm Bound Away","Donald Moore","She Moved Through the Fair (TBB  opt divisi)","Anon. or Trad./Takach","The Awakening  ","Martin/ ","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","B"
"04/10/2013","933-Tenor/Bass Chorus","17","Clear Lake High School","","Houston","Justin Coffey","","Cody Garrett","AAAAA","Non-Varsity","A","85541","Away to Rio","Bartholomew","Festival Procession","Anon. or Trad/Crocker","Leave Her  Johnny","Anon. or Trad/Crocker","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","C"
"04/10/2013","933-Tenor/Bass Chorus","17","Manvel High School","","Manvel","John Gallagher","","Kathryn Haynes","AAAAA","Non-Varsity","","85782","Lil' Liza Jane","Anon. or Trad./Krunnfusz","Loch Lomond","Anon. or Trad./Rentz","Hey Ho  Nobody's Home","Anon. or Trad./Gilpin","Michael Madrid","Sue Cruse","Nick Boltz","1","2","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","3","3","2","3","2"
"04/10/2013","933-Tenor/Bass Chorus","17","Pearland High School","","Pearland","Derrick Bready","","","AAAAA","Non-Varsity","","86401","Ticket to the Kingdom","Moore","Medieval Gloria","Singh","She Walks in Beauty","Farnell","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","3","3","2","3","2"
"04/10/2013","933-Tenor/Bass Chorus","17","Pearland High School","","Pearland","Derrick Bready","","","AAAAA","Varsity","","86398","Rise Up  O Men of God","Jennings","Loch Lomond","Duson","Toccata of Praise","Martin","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","B"
"04/10/2013","933-Tenor/Bass Chorus","17","Pearland Junior High East","","Pearland","Paul Humphrey","Roxan Silva","Benjamin Crandall","CCC","Varsity","","85805","What Shall We Do With The Drunken Sailor","Parker/Shaw","Be Thou My Vision","Hunter","Riu  Riu  Chiu","Leininger","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","B"
"04/10/2013","935-Treble Chorus","17","Alvin High School","","Alvin","Victoria Crossan","","Matthew Todd","AAAAA","Non-Varsity","","82302","Deo Gracias (hand drum)","Leininger/ ","Whispering Pine  ","Butler/ ","Chindia","Alexandru Pascanu","Michael Madrid","Sue Cruse","Nick Boltz","1","2","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","2","2","1","2","2"
"04/10/2013","935-Treble Chorus","17","Alvin High School","","Alvin","Brenda Music","","Matthew Todd","AAAAA","Varsity","","81897","Ave verum corpus (Latin)","Poulenc/ ","Do Not Stand At My Grave and Weep (SSA)","Farnell/ ","Dies Irae","Z. Randall Stroope","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","B"
"04/10/2013","935-Treble Chorus","17","Angleton High School","","Angleton","Beth Casey","Tony Stewart","Mary Sinclair","AAAA","Varsity","","85800","Fear No More the Heat o' the Sun","White","Waters Riopple and Flow ","Taylor","Svatba","Todorov","Michael Madrid","Sue Cruse","Nick Boltz","1","1","1","1","John Hemmenway","Mary Matysiak","Keith Dixon","1","1","1","1","B"
