UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2021","933-Tenor/Bass Chorus","30","Acton MS","","Granbury","Randall Walters","","Dawn Crvovic","CC","Varsity","","163175","Gloria in Excelsis Deo (from Gloria) (TTB) (accomp)","Vivaldi/Porterfield","Stars I Shall Find (TTB) (accomp)","Johnson","Plenty Good Room","Randall Walters","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","C"
"04/01/2021","933-Tenor/Bass Chorus","30","Acton MS","","Granbury","Randall Walters","Aimee Foster","Dawn Crvovic","CC","Non-Varsity","","161966","Star of Light (T(T)B(B))(accomp)","Farnell","There Is a Balm in Gilead","Walters","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","1","1","D"
"04/01/2021","933-Tenor/Bass Chorus","30","Glen Rose JH","","Glen Rose","Samuel Teal","N/A","Kristi Perry","C","Non-Varsity","","164207","One More River (TB) (accomp)","Anon. or Trad./Rentz","Three Latin Songs (T(T)B)(perform No. 1 or No. 3) (a cappella) Jubilate Deo","Farnell","Wade in the Water","Dan Davison","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","D"
"04/01/2021","933-Tenor/Bass Chorus","30","Granbury Middle School","","Granbury","Emily Ross","Dawn Crnkovic","Emily Ross","CC","Varsity","","164145","Come Travel With Me","Scott Farthing","Canto del Agua","David Hill","That Heart I'll Give","Laura Farnell","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","2","2","2","2"
"04/01/2021","933-Tenor/Bass Chorus","30","Hall Middle School","","Weatherford","Abigail  Weaver","","","CCC","Non-Varsity","","161714","Sons of Art","Crocker/Leavitt","All the World was Made for Me","Farnell","Knight and the Dragon","Snyder","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","D"
"04/01/2021","933-Tenor/Bass Chorus","30","Hughes Middle School","","Burleson","Shelby Thomas","","Melanie Wright","CCC","Non-Varsity","","163558","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Lil` Liza Jane (TB) (accomp)","De Lachau/Baas & James","Melissa Miller","Clare Yurasek","Seini Mila","2","2","3","2","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","2","2",""
"04/01/2021","933-Tenor/Bass Chorus","30","Kerr Middle School","","Burleson","Courtney Patten","","","CCC","Varsity","","162974","Three Latin Songs #1","Farnell","One More River","Rentz","The Vagabond","Patterson","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","C"
"04/01/2021","933-Tenor/Bass Chorus","30","Smith Middle School","","Cleburne","Thomas Kennedy","","Kenneth Balinao","CC","Non-Varsity","","163549","Shoshone Love Song (TBB) (accomp)","Emerson","Soldier`s Hallelujah (TB) (opt snare & tenor drum) (a cappella)","Singh","This Train (accomp)","Anon. or Trad./Moore","Melissa Miller","Clare Yurasek","Seini Mila","1","2","3","2","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","2","2",""
"04/01/2021","933-Tenor/Bass Chorus","30","Springtown MS","","Springtown","Aubyn Wood","Holly Owen","Robin Hidrogo","CC","Non-Varsity","","162006","The Whaler`s Rhyme (accomp)","Anon. or Trad./Erikson","Three Latin Songs (T(T)B)(perform No. 1 or No. 3) (a cappella) Jubilate Deo","Farnell","A Future Shared","Patterson","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","2","1","D"
"04/01/2021","933-Tenor/Bass Chorus","30","STEAM Middle School","","Burleson","Mackenzie Moore","","Quanzhou Yan","CC","Non-Varsity","","162489","Eldorado","Glenda E. Franklin","The Vagabond","Laura Farnell","What Shall We Do With A Drunken Sailor","Earlene Rentz","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","D"
"04/01/2021","933-Tenor/Bass Chorus","30","Wheat Middle School","","Cleburne","Johanna Ray","","","CC","Non-Varsity","","161695","Come Sail Away with Me","Patterson"," Great Big House in New Orleans","Williams","The Vagabond","Farnell","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","2","2","2"
"04/01/2021","935-Treble Chorus","30","Acton MS","","Granbury","Randall Walters","","Dawn Crvovic","CC","Non-Varsity","","162971","The Arrow and the Song (accomp)","Matthews","Pie Jesu (SA) (accomp)","Traditional Latin/Johnson","Gloria (from Gloria and Alleluia) (SA) (a cappella)","Schram","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","D"
"04/01/2021","935-Treble Chorus","30","Acton MS","","Granbury","Randall Walters","Aimee Foster","Dawn Crvovic","CC","Varsity","","161967","Ad Astra (SSA) (accomp)","Narverud","Will Ye Go  Lassie  Go? (SSA) (a cappella)","Anon. or Trad./Neaum","There is Sweet Music Here (SSA) (accomp)","Lightfoot","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","C"
"04/01/2021","935-Treble Chorus","30","Alvarado JH","","Alvarado ","Bethany Barcuch","","Victor Toruno","CC","Varsity","","164051","Haste Thee  Nymph","Arnold/Appleby/Fowler","Will You Walk a Little Faster","Carroll/Carter","Homeward Bound","Keen/Althouse","Melissa Miller","Clare Yurasek","Seini Mila","2","2","3","2","Leah Corcran","Wesley Harsha","Jennifer Randall","2","2","3","2",""
"04/01/2021","935-Treble Chorus","30","Crowley Middle school","","Texas","Bryan Aguilar","N/a","N/a","CC","Non-Varsity","","164414","The Sally Gardens","arr. Britten","Zum Gali Gali","arr. Terri","There Is No Frigate Like A Book (from Two Poems of Emily Dickinson)","Ginsberg","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","2","1","D"
"04/01/2021","935-Treble Chorus","30","Glen Rose JH","","Glen Rose","Samuel Teal","N/A","Kristi Perry","C","Non-Varsity","","164220","Antiphonal Hosanna (2 part) (accomp)","Smith","Gloria (from Gloria and Alleluia) (SA) (a cappella)","Schram","Charlotte-Town (SA) (accomp)","Anon. or Trad./Crocker","Melissa Miller","Clare Yurasek","Seini Mila","2","2","2","2","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","2"
"04/01/2021","935-Treble Chorus","30","Glen Rose JH","","Glen Rose","Samuel Teal","N/A","Kristi Perry","C","Varsity","","164209","And This Shall Be for Music (SA) (accomp)","Lightfoot","Like A Rose in the Summer (SA) (a cappella)","Crocker","Dance of the One-Legged Sailor (SA) (accomp)","Pierce","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","2","1","C"
"04/01/2021","935-Treble Chorus","30","Granbury Middle School","","Granbury","Emily Ross","Dawn Crnkovic","Dawn Crnkovic","CC","Non-Varsity","","164150","J'entends Le Moulin","Emily Crocker","Nine Hundred Miles","Cristi Cary Miller","I Shall Not Pass This Way Again","Cristi Cary Miller","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","2","2","2"
"04/01/2021","935-Treble Chorus","30","Granbury Middle School","","Granbury","Emily Ross","Dawn Crnkovic","Emily Ross","CC","Varsity","","164140","La Violette","Susan Brumfield","My Heart's in the Highlands","Douglas E. Wagner","Gloria Fanfare","Laura Farnell","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","C"
"04/01/2021","935-Treble Chorus","30","H.F. Stevens ","","FT WORTH","James Worley","","Cory Curvin - Recorded","CC","Non-Varsity","","163186","The Moon (SA) (accomp)","Beck","Une Poule Blanche (Two French Hens from Deux Poules Francaises) (flute) (accomp)","Anon. or Trad./Donahue","The Ghost Ship (SA) (accomp)","Besig","Melissa Miller","Clare Yurasek","Seini Mila","2","2","2","2","Leah Corcran","Wesley Harsha","Jennifer Randall","2","3","3","3",""
"04/01/2021","935-Treble Chorus","30","Hall Middle School","","Weatherford","Abigail  Weaver","","","CCC","Varsity","","161713","Non Nobis Domine","Byrd","J'entends le moulin (I Hear the Windmill)","Crocker","Lift Every Voice and Sing","Rollo Dilworth","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","C"
"04/01/2021","935-Treble Chorus","30","Hughes Middle School","","Burleson","Shelby Thomas","","Melanie Wright","CCC","Non-Varsity","","163557","Prettier Far than These (unison opt 2 part) (accomp)","Beery","Beautiful December","Bernon","The Drunken Sailor (SA) (accomp)","Anon. or Trad./Crocker","Melissa Miller","Clare Yurasek","Seini Mila","1","2","2","2","Leah Corcran","Wesley Harsha","Jennifer Randall","2","2","2","2",""
"04/01/2021","935-Treble Chorus","30","Hughes Middle School","","Burleson","Shelby Thomas","","Melanie Wright","CCC","Varsity","","163555","A Festive Alleluia","Mary Lynn Lightfoot","In The Bleak Midwinter (SA) (accomp)","Williams/Wimberly","Shady Grove (2 part) (accomp)","Dougherty/Snyder","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","1","1","C"
"04/01/2021","935-Treble Chorus","30","Kerr Middle School","","Burleson","Courtney Patten","","","CCC","Varsity","","162970","Something Told the Wild Geese","Porterfield","Alleluia (from Songs of Praise)","Revicki","The Old Carrion Crow","Goetze","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","C"
"04/01/2021","935-Treble Chorus","30","Smith Middle School","","Cleburne","Thomas Kennedy","","Kenneth Balinao","CC","Varsity","","163550","The Violet (SSA) (accomp)","Patterson","Medieval Gloria (SA) (w/ hand drum) (a cappella)","Singh","Over the Sea to Skye (SA) (accomp)","McLeod/Eilers","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","3","2","2"
"04/01/2021","935-Treble Chorus","30","Springtown MS","","Springtown","Aubyn Wood","Holly Owen","Robin Hidrogo","CC","Non-Varsity","","162004","Two Roses (SA) (accomp)","Bartok/Schumann/Suchoff","Simple Gifts (unison) (accomp)","Anon. or Trad./Wheeler","Gaudeamus Hodie","Rentz","Melissa Miller","Clare Yurasek","Seini Mila","1","1","2","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","D"
"04/01/2021","935-Treble Chorus","30","STEAM Middle School","","Burleson","Mackenzie Moore","","Quanzhou Yan","CC","Non-Varsity","","162488","Festival Alleluia","Allen Pote","Who Has Seen The Wind?","Mark Patterson","Tuimbe (Let There Be Music)","David Waggoner","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","D"
"04/01/2021","935-Treble Chorus","30","Summer Creek MS","","Crowley","Cory D Curvin","","Recorded","CCC","NVar-Combined","","163364","The Sally Gardens","Britten","Kyrie","Armstrong","For the Beauty of the Earth","Leininger","Melissa Miller","Clare Yurasek","Seini Mila","2","1","2","2","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","2","2",""
"04/01/2021","935-Treble Chorus","30","Tison Middle School","","Weatherford","Hannah Killough","","","CC","Non-Varsity","","163633","Sakura (SA) (accomp)","Anon. or Trad./DeCormier","Autumn Vesper (SA) accompanied (SSA optional) (accomp)","Snyder","Indian Summer","Crocker","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","2","1","1","1","D"
"04/01/2021","935-Treble Chorus","30","Wheat Middle School","","Cleburne","Johanna Ray","","Kathryn Stallings","CC","Non-Varsity","","161720","How Can I Keep from Singing?","Littleton","Shady Grove (from Two-Part American Songs  Book Two)  ","Williams","Prettier Far than These ","Beery","Melissa Miller","Clare Yurasek","Seini Mila","1","1","1","1","Leah Corcran","Wesley Harsha","Jennifer Randall","1","1","1","1","D"
