UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2010","931-Mixed Chorus","10","Central Middle ","","Nederland","Janet Myers","","Terry Woodall","CC","Varsity","","55077","Gloria (descant required)","Poorman","An Irish Blessing (SAB)","DeWitt","Miserere Nobis","Terre McPheeters","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","2","2","1","2","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","1","1","1","2","1"
"04/14/2010","931-Mixed Chorus","10","CO Wilson MS","","Nederland TX","Barbara Dardeau","","Terry Woodall","CC","Varsity","","59117","Rejoice  Alleluia (3 part mixed)","Crocker","Et in Terra Pax (3 part mixed)","Lightfoot","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","2","2","2","2","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","1","1","1","1","2"
"04/14/2010","931-Mixed Chorus","10","Livingston Jr. High","","Livingston","Tom Myers","","Marless Owen","CC","Varsity","","58070","Cum Sancto Spiritu ","Lotti/Liebergen  ","Sing Praise  Alleluia ","Crocker","All My Trials","Emerson","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","2","4","2","2","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","1","1","1","1","2"
"04/14/2010","931-Mixed Chorus","10","Odom Acad. Middle ","","beaumont","Wanda Verdun","","Cindy Gibson","CC","Varsity","","56579","Miserere Nobis (Latin) (SAB)","Johnson ","Sing to the Lord (SAB)","Crocker","The Tiger","Sherri Porterfield","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","3","3","3","3","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","2","2","2","2",""
"04/14/2010","933-Tenor/Bass Chorus","10","Groves Middle School","","Groves","Kathy Hollier","","Kay Doucet","CC","Non-Varsity","","56073","This Train ","Anon. or Trad./Moore","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Vive L'Amour","College Song","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","2","2","1","2","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","1","2","1","1","2"
"04/14/2010","933-Tenor/Bass Chorus","10","Highlands Middle School","","Highlands","Tonya Callahan","","Glenene Robertson","CCC","Non-Varsity","","58797","Goodbye  My Lover  Goodbye ","Siltman","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Hello! My Baby (TB)","Anon. or Trad./Follett","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","2","2","2","2","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","2","2","3","2",""
"04/14/2010","933-Tenor/Bass Chorus","10","Little Cypress Middle ","","Orange","Stephanie Teague","","Michelle Belcher","CC","Non-Varsity","","55193","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Hello! My Baby (TB)","Anon. or Trad./Follett","Vive L'Amour","Follett","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","2","2","1","2","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","2","3","2","2",""
"04/14/2010","933-Tenor/Bass Chorus","10","Marshall Middle School","","Beaumont","Melinda Smith","","Judy Coward","","Non-Varsity","","58071","Great Big House In New Orleans","Wheeler","Joshua","arr. Moore","Old Joe Clark","arr. Emerson","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","1","1","1","1","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","1","1","1","1","D"
"04/14/2010","933-Tenor/Bass Chorus","10","Silsbee Middle","","TX","Michelle Leger","","Judy Cowart","CC","Non-Varsity","","57373","Kyrie  (TB)","Krunnfusz","Shoshone Love Song (TBB)","Emerson","Music of the Sea","Lightfoot","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","3","4","3","3","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","3","4","4","4",""
"04/14/2010","935-Treble Chorus","10","Baytown Junior School","","Baytown","Neal Gage","","Glenene Robertson","CC","Varsity","","58306","O Salutaris (from Messe Breve) (Latin) (opt string orchestra)","Delibes/Haberlen/Krunnfusz","Pick a Bale of Cotton (unison/2 part)","Anon. or Trad./Childs  ","Hinay Mah Tov","Hebrew Folk Song","LARRY CIGAINERO","TOM JENNINGS","KITTY AMSHOFF","2","1","1","1","BETH CASEY","GAYLENE KELLEY","PAUL TRAHAN","3","2","3","3","1"
