UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2006","931-Mixed Chorus","3","Forest Meadow Junior High","","Dallas","Kari Gilbertson","","","CCC","Varsity","","23342","Cantate Domino","Pitoni","My Heart is Offered Still to You","Lassus/Randolph","A Jubilant Psalm","Crocker","Frank Bennett","Karla Cruz","Merry Marcotte","1","1","1","1","Cindy Glenn","Debra Moses","Mary Jane Phillips","1","1","1","1",""
"04/04/2006","931-Mixed Chorus","3","Lake Highlands Jr. High","","Dallas","Renee Russell","","","CC","Varsity","","23349","Celebrate with Jubilant Song (SAB divisi)","Lightfoot","Jamais Je N'Aimerai Grand Homme (French)","Anderson (arr)","Miserere Nobis (Latin) (SAB)","Johnson","Frank Bennett","Karla Cruz","Merry Marcotte","3","2","2","2","Cindy Glenn","Debra Moses","Mary Jane Phillips","2","2","2","2",""
"04/04/2006","931-Mixed Chorus","3","North JH","","Richardson","Summer Lee Yancey","","","CC","Varsity","","20279","Je le vous dirai! (French)","Certon/Leavitt (ed)","Now Sleeps the Crimson Petal (SATBB)","Larkin","Cantate Domino","Poorman","Frank Bennett","Karla Cruz","Merry Marcotte","1","1","1","1","Cindy Glenn","Debra Moses","Mary Jane Phillips","1","1","1","1",""
"04/04/2006","931-Mixed Chorus","3","Westwood JH","","Dallas","Joel M. Price","","","CC","Varsity","","18904","Je le vous dirai!","Certon/Hirt (ed)","Irish Blessing","Patterson","A Jubilant Psalm","Crocker","Frank Bennett","Karla Cruz","Merry Marcotte","1","1","1","1","Cindy Glenn","Debra Moses","Mary Jane Phillips","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Forest Meadow Junior High","","Dallas","Kari Gilbertson","","","CCC","Varsity","","23345","Jesu  Joy of Man's Desiring","Bach/Siltman","The Little Book Spiritual","Arr. Moore","On the Deep  Blue Sea","On the Deep  Blue Sea","Frank Bennett","Karla Cruz","Merry Marcotte","1","2","1","1","Cindy Glenn","Debra Moses","Mary Jane Phillips","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Lake Highlands Jr. High","","Dallas","Renee Russell","","","CC","Varsity","","23354","The Colorado Trail (TTB)","Scoggin (arr)","Sing to the Lord","Crocker","Ya Viene La Vieja (Spanish)(keyboad or guitar)","Leininger (arr)","Frank Bennett","Karla Cruz","Merry Marcotte","2","2","2","2","Cindy Glenn","Debra Moses","Mary Jane Phillips","2","2","2","2",""
"04/04/2006","933-Tenor/Bass Chorus","3","North JH","","Richardson","Summer Lee Yancey","","","CC","Varsity","","20280","Viva Tutti (Italian)","Crocker (arr)","It Was a Lover and His Lass (TTB)","Crocker","She Walks in Beauty","Farnell","Frank Bennett","Karla Cruz","Merry Marcotte","1","1","1","1","Cindy Glenn","Debra Moses","Mary Jane Phillips","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Parkhill Jr. High","","Dallas","Jennifer Carter","","","CC","Non-Varsity","","22584","As The Holly Groweth Green","Crocker/Leavitt (arr)","Shenandoah (TB)","Rentz (arr)","Medieval Gloria","Vijay Singh","Frank Bennett","Karla Cruz","Merry Marcotte","1","1","2","1","Cindy Glenn","Debra Moses","Mary Jane Phillips","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Richardson West JH","","Richardson","Heather Sharp","","","CC","Non-Varsity","","20259","She Walks in Beauty","Laura Farnell","Our Fearful Trip is Done","Siltman","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","Frank Bennett","Karla Cruz","Merry Marcotte","1","2","1","1","Cindy Glenn","Debra Moses","Mary Jane Phillips","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Westwood JH","","Dallas","Joel M. Price","","","CC","Varsity","","18906","The Colorado Trail","Scoggin (arr)","Sing to the Lord","Crocker","Go Down  Moses","Arthur (arr)","Frank Bennett","Karla Cruz","Merry Marcotte","2","1","2","2","Cindy Glenn","Debra Moses","Mary Jane Phillips","1","1","1","1",""
