UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/09/2020","931-Mixed Chorus","26","Walsh Middle School","","Round Rock","Cindy Moser-Ja","","Jared Kraft","CCC","Varsity","","152276","Always Sing Your Song (21930) (accomp)","Johnson","II. Et in Terra Pax (from Three a cappella Latin settings) (20707) (SAB) (unaccomp) (a cappella)","Estes","Heidenroslein","Schubert/Porter","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","2","1","James Coldewey","Linda Holkup","Ed Snouffer","1","2","1","1","C"
"03/09/2020","933-Tenor/Bass Chorus","26","Benold Middle School","","Georgetown","Jason Gallardo","","Barbara Lowrance","CC","Non-Varsity","","154970","The Vagabond","Laura Farnell","Gloria Deo  from Three Latin Songs","Laura Farnell","Li'l Liza Jane","arr. Jimmy Baas and Randy James","Megan Goodman","Gene Holkup","Naida Ramsey","2","2","3","2","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","2"
"03/09/2020","933-Tenor/Bass Chorus","26","Benold Middle School/Forbes Middle School","","Cedar Park","Bryan W Pulver","Jason Gallardo  Deanna Errisuriz  Kathryn Dane","Barbara Lowrance","CC","Var-Combined","","154898","Colorado Trail","Moore","Viva Tutti","Crocker","Poor Wayfaring Stranger","Estes","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","933-Tenor/Bass Chorus","26","Canyon Vista/Grisham Middle Schools","","Austin","Raul Vara","Misti Vara","Stephen Maus","CCC","NVar-Combined","","161021","Codfish Shanty (accomp)","Anon. or Trad./Singh","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","She Walks in Beauty (TB) (accomp)","Farnell","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","D"
"03/09/2020","933-Tenor/Bass Chorus","26","Deerpark Middle School","","Austin","Rachelle McClellan","Bailey McLaughlin","Mark Henry","CC","Varsity","","154288","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Rest Not (TB) (accomp)","Farnell","Keep Your Lamps!","Victor C. Johnson","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","933-Tenor/Bass Chorus","26","Farley Middle School","","Hutto","Cory Denena","","Cathie Parsley","CC","Varsity","","151517","The Shepherd's Spiritual","Moore","Goodbye  My Lover  Goodbye","Siltman","Jubilate Deo","Mozart/Spevacek","Megan Goodman","Gene Holkup","Naida Ramsey","2","2","2","2","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","2"
"03/09/2020","933-Tenor/Bass Chorus","26","Gateway College Preparatory School (MS)","","Georgetown","Kelly Marcades","","Karl Logue","C","Non-Varsity","","152432","Joshua! (Fit the Battle of Jericho) (15280) [TTB(B)] (a cappella)","Shaw/Kirby","Sansa Kroma (12600) (a cappella or accompanied) (accomp)","Anon. or Trad./Crocker","Set Me As a Seal Upon Your Heart (16952) (TB) (accomp)","Farnell","Megan Goodman","Gene Holkup","Naida Ramsey","2","3","3","3","James Coldewey","Linda Holkup","Ed Snouffer","1","2","2","2",""
"03/09/2020","933-Tenor/Bass Chorus","26","Ridgeview Middle School","","Round Rock","Karen Fincher","","Mark Henry","CCC","Non-Varsity","","150953","Jubilate Deo  from Three Latin Pieces","Laura Farnell","Cantate Hodie","Mary Lynn Lightfoot","The Knight and the Dragon","Audrey Snyder","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","2","1","1","1","D"
"03/09/2020","935-Treble Chorus","26","Benold Middle School","","Georgetown","Jason Gallardo","Bryan Pulver","Barbara Lowrance","CC","Non-Varsity","","154971","Shenandoah","arr. Laura Farnell","Spring Quiet","Crocker  arr. Leavitt","Sanctus","Michael Jon Trotta","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","2","1","James Coldewey","Linda Holkup","Ed Snouffer","2","1","1","1","D"
"03/09/2020","935-Treble Chorus","26","Benold Middle School/Forbes Middle School","","Cedar Park","Bryan W Pulver","Jason Gallardo  Kathryn Dane","Barbara Lowrance","CC","Varsity","","154899","Gloria Fanfare","Farnell","The Poet Sings","Stroope","Letter From a Girl to the World","Ramsey","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Canyon Vista Middle School","","Austin","Raul Vara","Misti Vara","Stephen Maus","CCC","Varsity","","153068","Au clair de la lune (12109) (a cappella)","Anon. or Trad./Crocker","Remember Me (18529) (SA) (accomp)","Chilcott","Oh  No!","Gray","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Canyon Vista Middle School","","Austin","Raul Vara","","Stephen Maus","CCC","Non-Varsity","A","153067","The Rivers are Running Again (18525) (SA)","Bernon","Gloria (from Gloria and Alleluia) (15641) (2 part) ","Schram","Laudate Dominum Omnes Gentes","Drennan","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","D"
"03/09/2020","935-Treble Chorus","26","Cedar Valley Middle School","","Austin","Ciara Gallagher","","Linda Hester","CCC","Varsity","","152110","All Join Hands (12108) (German or English) (2 part) (a cappella)","Anon. or Trad./Crocker","Come to Me  My Love (16913) (SSA) (a cappella)","Riggs","Ad Astra","Narverud","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","2","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Deerpark Middle School","","Austin","Rachelle McClellan","Bailey McLaughlin","Mark Henry","CC","Varsity","","154292","Poor Wayfaring Stranger (SSA)(accomp or accapella)","Jones","God Be In My Head (SA) (accomp)","Ramsey","Never One Thing","Corie Brown","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Dessau Middle School","","Austin","Nicole Bishop ","","Linda Hester","CC","Varsity","","153974","Circle Round The Moon","Mark Hierholzer","Jubilate Deo","Praetorius/Rao","Hello  Girls","Laura Farnell","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","2","1","James Coldewey","Linda Holkup","Ed Snouffer","2","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Farley Middle School","","Hutto","Cory Denena","","Cathie Parsley","CC","Varsity","","151516","Non Nobis  Domine","Byrd/Bartle","Heart We Will Forget Him","Farnell","Dolphins","Diemer","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Gateway College Preparatory School (MS)","","Georgetown","Kelly Marcades","","Karl Logue","C","Varsity","","152434","Jazz-Man (from Friday Afternoons) (12149) (2 part) (accomp)","Britten","Dona Nobis Pacem and Miserere Nobis (15332) (opt flute) (accomp)","Schram","Night Winds ","Johnson","Megan Goodman","Gene Holkup","Naida Ramsey","2","3","3","3","James Coldewey","Linda Holkup","Ed Snouffer","3","3","3","3",""
"03/09/2020","935-Treble Chorus","26","Grisham Middle School","","Round Rock","Misti Vara","","Sunnie Schuler","CC","Non-Varsity","A","153099","Be Joyful (17828) (SSA) (accomp)","Lully/Liebergen","Love In Thy Youth (12024) (3 part) (a cappella)","Crocker/Leavitt","Night Winds","Farnell","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","D"
"03/09/2020","935-Treble Chorus","26","Hopewell Middle School","","Austin","Emma Hunsicker","Jerry Gee Cordova","Linda Hester","CCC","Non-Varsity","","152090","Hotaru Koi","Ogura","A Mozart Canon","Moore","The Lighthouse","Beck","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","D"
"03/09/2020","935-Treble Chorus","26","Hopewell Middle School","","Round Rock","Jerry Gee Cordova","Emma Hunsicker","Lynda Hester","CCC","Varsity","","152089","J'entends Le Moulin","Crocker","O Occhi Manza Mia","Orlando di Lasso Arr. Robinson","In Time of Silver Rain","Snyder","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Hutto Middle School","","Hutto","Adam Reemts","","Cathie Parsley","CC","Varsity","","152916","Prettier Far than These (16921) (unison opt 2 part) (accomp)","Beery","Gloria (from Gloria and Alleluia) (12063) (SA) (a cappella","Schram","I Never Saw A Moor (from Two Poems of Emily Dickinson) (15365) (accomp)","Anon. or Trad./Ginsberg","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Ridgeview Middle School","","Round Rock","Karen Fincher","","Mark Henry","CCC","Varsity","","150955","Veni Jesu","Russell Robinson","Au clair de la lune","Emily Crocker","Heart  We Will Forget Him!","Laura Farnell","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Ridgeview Middle School","","Round Rock","Karen Fincher","","Mark Henry","CCC","Non-Varsity","","150954","All the Pretty Little Horses","Ruth Artman","Spring Quiet","Emily Crocker","Pie Jesu","Russell Robinson","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","2","1","1","1","D"
"03/09/2020","935-Treble Chorus","26","Walsh Middle School","","Round Rock","Cindy Moser-Ja","","Jared Kraft","CCC","Varsity","","152270","Sigh No More  Ladies (16334) (SSA) (accomp)","Spevacek","La Violette","Acadian Folk Song/Brumfield","For Now  I Know","Goodin","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","C"
"03/09/2020","935-Treble Chorus","26","Walsh Middle School","","Round Rock","Collie Roland","Cindy Moser-Ja","Jared Kraft","CCC","Non-Varsity","","152263","Spring Quiet (12025) (SA) (a cappella)","Crocker/Leavitt","The Lonely Carnarvon (21997) (accomp)","Traditional Welsh/McCartha","Calico Cat","Andy Beck","Megan Goodman","Gene Holkup","Naida Ramsey","1","1","1","1","James Coldewey","Linda Holkup","Ed Snouffer","1","1","1","1","D"
