UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"05/04/2010","931-Mixed Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","None","AAAAA","Non-Varsity","","59444","She's Like the Swallow (SATB)","Anon. or Trad./Lock  ","Sanctus (SATB div) (solo quartet) (Latin)","Rossini/Chandler  ","Soon Ah Will Be Done","Dawson","Perry Dean","Denise Pitcock","Reginal Wright","2","1","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","2","2","2","2",""
"05/04/2010","931-Mixed Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Sara Long","AAAA","Varsity","","58139","The Road Not Taken (from Frostiana) ","Thompson","Sing We and Chant It (SSATB)","Morley","Der Tanz","Schubert/Leavitt","Perry Dean","Denise Pitcock","Reginal Wright","1","2","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","2","2","2","2","1"
"05/04/2010","931-Mixed Chorus","22","Eastwood High School","","El Paso","Stephen Muller","","John Oman and Mrs. MacKay","AAAAA","Varsity","","59409","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler","Ubi caritas (SATTBB) (Latin)","Durufle","The Promise of Living (Thanksgiving Song from 'The Tender Land')","Aaron Copland","Perry Dean","Denise Pitcock","Reginal Wright","2","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","2","3","3","3",""
"05/04/2010","931-Mixed Chorus","22","El Dorado High School","","El Paso","Rick McDole","","","AAAAA","Varsity","","55624","Fair Phyllis (SATB)","Farmer","The White Moon ","Butler","Brooms (Veniki) (SATB)","Anon. or Trad./Rubtsov","Perry Dean","Denise Pitcock","Reginal Wright","2","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","2","3",""
"05/04/2010","931-Mixed Chorus","22","Hanks High School","","El Paso","Margaret Haddad","","","AAAAA","Varsity","","59393","Sicut cervus/Sitivit anima mea (Latin) (sing one)","Palestrina/Young  ","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer  ","Jabula Jesu","Stephen Hatfield","Perry Dean","Denise Pitcock","Reginal Wright","3","1","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","2","2","3","2",""
"05/04/2010","931-Mixed Chorus","22","Jefferson/Silva High School","","El Paso","Elvin Porflit","n/a","Ann Zoelopher","AAAA","Varsity","","59457","April Is In My Mistress' Face","Morley","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen","Ride on King Jesus","Moses Hogan","Perry Dean","Denise Pitcock","Reginal Wright","1","2","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","2","2","3","2","1"
"05/04/2010","931-Mixed Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","57540","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Three Gypsy Songs ","Brahms","Daemon Irrepit Callidus ","Orban","Perry Dean","Denise Pitcock","Reginal Wright","1","1","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","2","2","1","2","1"
"05/04/2010","931-Mixed Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Stephen Jones","AAAA","Varsity","","59369","Praise the Name of God With a Song (SATB divisi)","Koepke","Lass dich nur nichts nicht dauren (German) (keyboard)","Brahms/Klein","Thou Hast Turned My Laments Into Dancing (keyboard opt)","Pinkham","Perry Dean","Denise Pitcock","Reginal Wright","2","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","1","1","1","1","1"
"05/04/2010","931-Mixed Chorus","22","Riverside High School","","El Paso","Monica Gutierrez","","","AAAA","Varsity","","59462","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Shoot  false love  I care not","Thomas Morley","Ya Viene la Vieja (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","Perry Dean","Denise Pitcock","Reginal Wright","1","1","2","1","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","2","3","1"
"05/04/2010","931-Mixed Chorus","22","Socorro High School","","El Paso","Steven Avila","","Sara Long","AAAAA","Non-Varsity","","59446","Kyrie","Klouse","Hear My Prayer","Hogan","Reeds of Innocence","Adams","Perry Dean","Denise Pitcock","Reginal Wright","1","2","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","1","1","1","1","C"
"05/04/2010","931-Mixed Chorus","22","Ysleta High School","","El Paso","Christine Pivovar","","Marcia Hite","AAAA","Non-Varsity","","59395","Laudamus Te (SAB)","Poorman","Miserere Nobis (Latin) (SAB)","Johnson ","Come Again  Sweet Love (SAB)","Printz","Perry Dean","Denise Pitcock","Reginal Wright","1","1","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","1","1","1","1","C"
"05/04/2010","931-Mixed Chorus","22","Ysleta Middle  School","","El Paso","Bernie Villagrana","","CD","CC","Non-Varsity","A","59353","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema  ","A Glad Alleluia","Crocker","The River Sleeps Beneath The Sky","Mary Lynn Light Foot","Perry Dean","Denise Pitcock","Reginal Wright","4","4","4","4","Patti Adams","Kelly Flores","Jimmy Olivas","5","5","5","5",""
"05/04/2010","933-Tenor/Bass Chorus","22","El Dorado High School","","El Paso","Rick McDole","","","AAAAA","Varsity","","55626","What Shall We Do With The Drunken Sailor ","Anon. or Trad./Shaw/Parker","Sam Was a Man (TB)","Persichetti","Three Russian Folk Songs","Arr. Emily Crocker","Perry Dean","Denise Pitcock","Reginal Wright","4","4","4","4","Patti Adams","Kelly Flores","Jimmy Olivas","4","3","4","4",""
"05/04/2010","933-Tenor/Bass Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","57550","O Sacrum Convivium (Latin)","Viadana/A.T.D.  ","Stars I Shall Find","Johnson  Victor","Let All Men Sing ","Christopher","Perry Dean","Denise Pitcock","Reginal Wright","2","2","3","2","Patti Adams","Kelly Flores","Jimmy Olivas","2","2","2","2",""
"05/04/2010","935-Treble Chorus","22","Americas HS","","el paso","christine jubera","","Elvira Spector","AAAAA","Varsity","","59374","In These Delightful Pleasant Groves ","Purcell/Greyson  ","Nigra Sum (Latin)","Casals","Ave Maria Op. 93 (Latin) (SA) (keyboard)","Faure","Perry Dean","Denise Pitcock","Reginal Wright","1","2","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","5","5","4","5","1"
"05/04/2010","935-Treble Chorus","22","Bill Sybert School","","El Paso","Jane Richardson","","Catherine Dixon","CC","Non-Varsity","","59486","Make New Friends","Traditional","This Shall be for Music (unison)","Patterson","Dance  Boatmen Dance (2 part) (solo)","Anon. or Trad./Scott  ","Perry Dean","Denise Pitcock","Reginal Wright","2","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","3","4","4","4",""
"05/04/2010","935-Treble Chorus","22","Captain Walter E. Clarke Middle School","","El Paso","Linda R. Rubio","","Sara Long","CCC","Non-Varsity","","59454","Sakura (SA)","Anon. or Trad./DeCormier  ","Antiphonal Kyrie","Susan Thrift","Simple Gifts (unison)","Anon. or Trad./Wheeler","Perry Dean","Denise Pitcock","Reginal Wright","2","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","3","3",""
"05/04/2010","935-Treble Chorus","22","Col. John O. Ensor Middle School","","Horizon City","Victoria Soto","","","CC","Non-Varsity","","59479","My True Love Hath My Heart","Williams-Wimberly","Will You Walk A Little Faster","Carter","The Tiger","Porterfield","Perry Dean","Denise Pitcock","Reginal Wright","3","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","4","3",""
"05/04/2010","935-Treble Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Sara Long","AAAA","Non-Varsity","","58167","Plaisir d'Amour (French)","Martini/Strommen","Sonatemi un balleto (SSA)","Anon. or Trad./Gastoldi/Michaels","Prepare Thyself  Zion (SA) (keyboard)","Bach/Hirt  ","Perry Dean","Denise Pitcock","Reginal Wright","1","1","2","1","Patti Adams","Kelly Flores","Jimmy Olivas","2","2","2","2","2"
"05/04/2010","935-Treble Chorus","22","Desert View Middle School","","El Paso","Eva Delgado Saenz","","Sally Davis","CC","Varsity","","59441","Spring","Elizabeth Randloff Gove ","Adoramus te  Christe","Sebek","Haba na Haba (Little by Little)","Jerry Estes","Perry Dean","Denise Pitcock","Reginal Wright","1","1","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","2","2","2","2","2"
"05/04/2010","935-Treble Chorus","22","Desert Wind Elementary","","el paso","gabriela zamora","","Alice Larson","C","Non-Varsity","","59501","Hand Me Down My Silver Trumpet","Webb  Joy","Ah  Poor Bird","traditional","Walking at Night (from three czech folk songs)(2-part)","Shaw  Kirby","Perry Dean","Denise Pitcock","Reginal Wright","2","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","3","3",""
"05/04/2010","935-Treble Chorus","22","Drugan","","El Paso","Jan McFarling","","Anthony Alvarado","","Non-Varsity","","59430","Non Nobis  Domine ","Byrd/Bartle  ","La Musique","Estes","Charlotte-Town ","Anon. or Trad./Crocker  ","Perry Dean","Denise Pitcock","Reginal Wright","2","2","1","2","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","3","3",""
"05/04/2010","935-Treble Chorus","22","Eastwood High School","","El Paso","Stephen Muller","","Mrs. MacKay","AAAAA","Non-Varsity","","59411","For the Beauty of the Earth (SA)","Rutter","Non Nobis  Domine (SSA)","Byrd/Bartle  ","See the Gypsies (SSAA)"," /Kodaly  ","Perry Dean","Denise Pitcock","Reginal Wright","3","3","3","3","Patti Adams","Kelly Flores","Jimmy Olivas","5","5","4","5",""
"05/04/2010","935-Treble Chorus","22","Eastwood Middle School ","","El Paso","Elizabeth Y. Carson","","","CCC","Non-Varsity","","59390","Music Alone Shall Live","Lopez","Love In Thy Youth","Crocker","Praise Evermore","Mozart","Perry Dean","Denise Pitcock","Reginal Wright","1","1","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","3","3","2"
"05/04/2010","935-Treble Chorus","22","El Dorado High School","","El Paso","Rick McDole","","","AAAAA","Varsity","","55627","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura  ","The Nightingale ","Butler","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano)","Britten","Perry Dean","Denise Pitcock","Reginal Wright","1","1","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","4","3","1"
"05/04/2010","935-Treble Chorus","22","Hernando Middle School","","El Paso","Brenda SOlano","","Cathy Dixon","CC","Non-Varsity","","59455","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman","Berioska"," Russian Folk Song","Haida (SSA) (clarinet or sop sax & tambourine)","Anon. or Trad./McRae ","Perry Dean","Denise Pitcock","Reginal Wright","1","1","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","3","4","3","3","2"
"05/04/2010","935-Treble Chorus","22","Indian Ridge Middle School","","El Paso","Clay Vandertulip","","Steve Jones","CC","Varsity","","59513","Pie Jesu","Lightfoot","Old Joe Clark","Goetze","Antiphonal Kyrie","Susan Thrift","Perry Dean","Denise Pitcock","Reginal Wright","3","3","2","3","Patti Adams","Kelly Flores","Jimmy Olivas","5","4","4","4",""
"05/04/2010","935-Treble Chorus","22","Jane A. Hambric","","El Paso","John McQuien","","Sara Long","CC","Varsity","","59416","Good Night (2 part) (w/ opt orff inst)","Anon. or Trad./Rao  ","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Will You Walk a Little Faster (SA)","Carroll/Carter","Perry Dean","Denise Pitcock","Reginal Wright","1","2","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","4","4","3","4","2"
"05/04/2010","935-Treble Chorus","22","Montwood High School","","El Paso","Joe Estala","","","AAAAA","Varsity","","57541","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano)","Britten","Dome Epais","Delibes/Nunez","Hoj  Hura  Hoj (O Mountain  O) (SSAA  soli)","Macha","Perry Dean","Denise Pitcock","Reginal Wright","1","1","1","1","Patti Adams","Kelly Flores","Jimmy Olivas","2","3","1","2","1"
"05/04/2010","935-Treble Chorus","22","Montwood M.S.","","El Paso","Veronica C. Herrera","","","CC","Non-Varsity","","59459","Sanctus","Arr.Moore/Schubert","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","Night Song (SA)","Hester","Perry Dean","Denise Pitcock","Reginal Wright","1","1","2","1","Patti Adams","Kelly Flores","Jimmy Olivas","1","1","1","1","C"
"05/04/2010","935-Treble Chorus","22","Parkland Middle School","","El Paso","Patty Mims","","Eun Mee Garza","CCC","Non-Varsity","","59448","Love In Thy Youth (SA) ","Crocker/Leavitt","Hush  My Babe (SA)","Koudelka/Bacon  ","The Shepherds Saw a Star (2 part) (keyboard)","Pasquet","Perry Dean","Denise Pitcock","Reginal Wright","3","3","3","3","Patti Adams","Kelly Flores","Jimmy Olivas","3","4","3","3",""
"05/04/2010","935-Treble Chorus","22","Paso Del Norte School","","El Paso","Roger Herrera","","Sara Long","CC","Varsity","","59458","Welcome  Spring","Andy Beck","The Book of Canons (song #6) (perform entire song as unison then as a canon) (2 or 3 part canon) (German or English)","Anon. or Trad./Feierabend","Et in Terra Pax (2 part)","Lightfoot","Perry Dean","Denise Pitcock","Reginal Wright","2","1","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","3","4","4","4",""
"05/04/2010","935-Treble Chorus","22","Riverside Middle School","","EL PASO","Lizeth Weaver","","Sara Long","CCC","Varsity","","59412","Jubilate Deo (4 part canon)","Praetorius/Rao","Antiphonal Alleluia (SA) (opt string bass & percussion)","Leavitt","Sakura  Sakura (The Cherry Blossom Song) (SA)","Anon. or Trad./Matthews","Perry Dean","Denise Pitcock","Reginal Wright","2","1","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","1","1","3","1","2"
"05/04/2010","935-Treble Chorus","22","Riverside Middle School","","EL PASO","Colette Melendez","","Sara Long","CCC","Non-Varsity","","59400","I Will Praise My God and King","Scoggin","Dance of the Willow (unison)","Ebel- Sabo","The Ghost Ship (from Reflections of a Lad at Sea) (SA) ","Anon. or Trad./Besig  ","Perry Dean","Denise Pitcock","Reginal Wright","3","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","1","2","2","2",""
"05/04/2010","935-Treble Chorus","22","Sanchez Middle School","","El Paso","Cynthia Yvonne Hill","","Sara Long","CC","Non-Varsity","","59453","Pick a Bale of Cotton","Childs","Debka Hora","Bolkovac and Johnson","Something Told the Wild Geese","Porterfield","Perry Dean","Denise Pitcock","Reginal Wright","2","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","4","4","4","4",""
"05/04/2010","935-Treble Chorus","22","Serna","","Socorro","Wendy Moomaw","","Sara Long","CC","Non-Varsity","","58892","Will You Walk a Little Faster (SA)","Carroll/Carter","All Praise to Thee","Bolkovac/Johnson","Sakura  Sakura (The Cherry Blossom Song) (SA)","Anon. or Trad./Matthews","Perry Dean","Denise Pitcock","Reginal Wright","2","2","2","2","Patti Adams","Kelly Flores","Jimmy Olivas","3","3","3","3",""
