UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2013","933-Tenor/Bass Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAA","Varsity","","81418","March of the Kings (French)","Anon. or Trad./Shaw/Parker","Brothers  Sing On! (TTBB)","Grieg/McKinney","My Wild Irish Rose","Gilpin/","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","1","1","2","1","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","1","1","1","1","B"
"03/26/2013","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Jackson","Terry Jacobson","AAAA","Varsity","","79708","Hymn To Music  ","Markley/ ","Du  du liegst mir im Herzen (German)","Anon. or Trad./Shaw/Parker","When I Fall In Love","Mulholland","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","1","1","1","1","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","1","1","1","1","B"
"03/26/2013","933-Tenor/Bass Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Judy Moore  Linda Foster","Merlene Flournoy","AAA","Varsity","","82358","Laudate Dominum (Psalm 117) (TB)","Davison/ ","Lady  Lovely Art Thine Eyes (TBB)","Anon. or Trad./Kilpatrick","Sea Fever (TTB)","Porterfield/ ","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","2","2","2","2","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","1","3","2","2",""
"03/26/2013","933-Tenor/Bass Chorus","14","Tuloso-Midway HS","","Corpus Christi","Guadalupe Rivera  Jr.  DMA","","Lee Gwozdz","AAAA","Varsity","","82639","In Flanders Fields","Beery","Ave Maria (from Two Renaissance Chorals For Men) (TBB)","Arcadelt/Robinson","Who Are the Brave (TTB)","Martin/ ","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","1","1","1","1","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","1","1","1","1","B"
"03/26/2013","935-Treble Chorus","14","Alexander HS","","Laredo","Michael Guzman","","Dr. F. Gechter","AAAAA","Non-Varsity","","82465","Medieval Gloria","Singh","At Twilight","Snyder","I Did Not Die","Ulrich","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","3","3","2","3","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","4","5","5","5",""
"03/26/2013","935-Treble Chorus","14","Calallen HS","","Corpus Christi","Jolene Stallard","","Susan Hanscheck","AAAA","Varsity","","81847","Hotaru Koi ","Ogura","I Leave You With a Song","Carter","Sing With Pleasure","Handel","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","1","1","2","1","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","1","1","1","1","B"
"03/26/2013","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Mary Lynn McMichael","","Barbara Reinhardt","AAAA","Varsity","","82127","O Vos Omnes (Latin) (SSAA)","Juneau/ ","Will He Remember? (from Three Mountain Ballads)  ","Anon. or Trad./Nelson","Gloria Deo!","Lightfoot","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","1","1","1","1","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","1","1","1","1","B"
"03/26/2013","935-Treble Chorus","14","Carroll HS","","Corpus Christi","Stacy Weatherston","","Alene Burch","AAAAA","Varsity","","81419","As Dew in Aprille  ","Britten/ ","Hymn to the Dawn (piano or harp)","Holst/ ","Johnny Has Gone for a Soldier","Greenlee/","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","1","2","2","2","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","1","1","1","1","1"
"03/26/2013","935-Treble Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","","Michael Perez","AAAA","Varsity","","81690","Salve Regina (SSAAA)","Busto/ ","The Poet Sings (SSA)","Stroope/ ","The Lobster Quadrille","Brechmacher","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","1","1","1","1","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","1","1","1","1","B"
"03/26/2013","935-Treble Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly Jackson","Terry Jacobson","AAAA","Non-Varsity","","82198","Gloria (SSA)","Krunnfusz/ ","Sing Alleluia","Forsblad","Heart  We Will Forget Him! (SSA)","Farnell/ ","Bell  La Tanya","Jaggard  Naida","Ramsey  Naida","1","1","1","1","Cavendish  Nancy","Devous  Don","Rivens  Kenneth","2","2","2","2","2"
