UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2008","931-Mixed Chorus","5","Arlington High School","","","Dinah Menger","","","AAAAA","Non-Varsity","","39849","Sing Alleluia  Clap Your Hands","Sally K. Albrecht","Benedictus","Terre McPheeters","Sing Forever to The Lord","John Paige","Kathy Hackett","Mark Rohwer","Joe Weir","1","2","2","2","Dennis Boyter","Rachel Forester","Robyn Hollimon","2","2","2","2",""
"04/08/2008","931-Mixed Chorus","5","Arlington High School","","","Dinah Menger","","","AAAAA","Varsity","","39844","Rytmus","Ivan Hrusovsky","Amor di mi Alma","Z. Randall Stroope","Magpie Chatter","G. Sviridov","Kathy Hackett","Mark Rohwer","Joe Weir","1","1","1","1","Dennis Boyter","Rachel Forester","Robyn Hollimon","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","5","Birdville High School","","North Richland Hills","Peggy Graff","","","AAAA","Non-Varsity","","39503","Gloria Alleluia (3 part mixed)","Crocker","My Heart's in the Highlands ","Leininger","Ticket to the Kingdom","Moore","Kathy Hackett","Mark Rohwer","Joe Weir","1","1","1","1","Dennis Boyter","Rachel Forester","Robyn Hollimon","1","1","1","1","C"
"04/08/2008","931-Mixed Chorus","5","Birdville High School","","North Richland Hills","Robert Stovall","","","AAAA","Varsity","","39499","O Praise the Mighty Lord (from Joshua) ","Handel/Liebergen  ","If Ye Love Me","Tallis","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler","Kathy Hackett","Mark Rohwer","Joe Weir","1","1","1","1","Dennis Boyter","Rachel Forester","Robyn Hollimon","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","5","Haltom High School","","Haltom City","David Edmonds","","","AAAAA","Non-Varsity","","41396","The Glory of the Father","Egil Hovland","Sing Out Your Joy ","Crocker","Gentle Annie (keyboard)","Foster/Elliot","Kathy Hackett","Mark Rohwer","Joe Weir","1","1","1","1","Dennis Boyter","Rachel Forester","Robyn Hollimon","1","1","2","1","C"
"04/08/2008","931-Mixed Chorus","5","Haltom High School","","Haltom City","Amy Allibon","","","AAAAA","Varsity","","39590","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now)  (Latin) (SATB soli) (keyboard  strings opt)","Martini/Castellini  ","El Guayaboso (SATB)","Lopez-Gavilan","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now)  (Latin) (SATB soli) (keyboard  strings opt)","Martini/Castellini  ","Kathy Hackett","Mark Rohwer","Joe Weir","1","1","1","1","Dennis Boyter","Rachel Forester","Robyn Hollimon","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","5","James Bowie High School","","Arlington","Jermaine Lobaugh","","","AAAAA","Varsity","","37565","Sing Me to Heaven ","Gawthrop ","Salmo 150 ","Aguiar","Loosin Yelav","Carey","Kathy Hackett","Mark Rohwer","Joe Weir","3","3","3","3","Dennis Boyter","Rachel Forester","Robyn Hollimon","4","3","3","3",""
"04/08/2008","931-Mixed Chorus","5","Juan Seguin HS","","Arlington","Thomas Rinn & Jennifer Portele","","","AAAA","Varsity","","38407","Jubilate Deo (Latin)","Mozart/Kendall  ","The Road Home","Paulus","Brooms (Veniki) (SATB)","Anon. or Trad./Rubtsov","Kathy Hackett","Mark Rohwer","Joe Weir","1","1","1","1","Dennis Boyter","Rachel Forester","Robyn Hollimon","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","5","L.D. Bell High School","","Hurst","Laura Rexroat","","","AAAAA","Varsity","","41975","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier  ","Bogoroditse Devo","Rachmaninoff","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Kathy Hackett","Mark Rohwer","Joe Weir","1","1","2","1","Dennis Boyter","Rachel Forester","Robyn Hollimon","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","5","Lamar High School","","Arlington","Toni Worley","","","AAAAA","Varsity","","40694","Il est bel et bon","Passereau","Ubi caritas","Durufle'","O Sapo","Hatfield","Kathy Hackett","Mark Rohwer","Joe Weir","1","1","1","1","Dennis Boyter","Rachel Forester","Robyn Hollimon","1","1","1","1","A"
