UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2010","931-Mixed Chorus","9","Caney Creek HS","","Conroe","Laura Harston","","Richard Palmquist","AAAA","Non-Varsity","","57850","When I Was One and Twenty (SAB)","Rhein","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen  ","Come  Jesus  Holy Son of God (2 part mixed)","Handel/Hopson","Keith Dixon","Paula Edwards","Billy Tally","2","2","2","2","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","1","1","1","2"
"04/14/2010","931-Mixed Chorus","9","Conroe High School","","Conroe","Jeffrey Delman","Jonathan Richmond","Paula Kile","AAAAA","Varsity","","57872","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","Set Me As A Seal (from a new Creation) (SATB divisi)","Clausen","Awake The Harp (from The Creation) (tenor recitative)","Haydn/Neuen  ","Keith Dixon","Paula Edwards","Billy Tally","1","2","2","2","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","1","1","1","1"
"04/14/2010","931-Mixed Chorus","9","Huntsville High School","","Huntsville","Clay West","","Sherri Barrett","AAAA","Varsity","","56424","Espiritu de Dios","Brian Tate","Die Nachtigall","Mendelssohn/Robinson","Ye Followers of the Lamb","Edwin Earle Ferguson","Keith Dixon","Paula Edwards","Billy Tally","1","1","2","1","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","2","1","1","1","A"
"04/14/2010","931-Mixed Chorus","9","Klein Collins High School","","Spring","Christian Clark","","Pat McInnis","AAAAA","Non-Varsity","","59014","Gloria Festiva","Crocker","Set Me As a Seal ","Leavitt/Crocker  ","Je ne fus jamais se aise (French) (SAB)","Certon/Meredith","Keith Dixon","Paula Edwards","Billy Tally","1","2","2","2","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","1","1","1","2"
"04/14/2010","931-Mixed Chorus","9","Klein Collins High School","","Spring","Jan Juneau","","","AAAAA","Varsity","","58685","Praise the Name of God With a Song (SATB divisi)","Koepke","Bogoroditse Devo","Rachmaninoff/Fleet","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier  ","Keith Dixon","Paula Edwards","Billy Tally","1","1","1","1","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","9","Klein Forest High School","","Houston","Anna Schermerhorn","","","AAAAA","Varsity","","58173","Hodie  Christus natus est (Latin)","Willan","Flower of Beauty (SATB divisi)","Clements","Praise His Holy Name!","Hampton","Keith Dixon","Paula Edwards","Billy Tally","1","2","2","2","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","2","2","2",""
"04/14/2010","931-Mixed Chorus","9","Klein High School","","Klein","Phil Raddin","","","AAAAA","Varsity","","58098","Let All the World In Every Corner Singing","Vaughan Williams","I Love My Love","Holst","Hallelujah from Mount of Olives","Beethoven","Keith Dixon","Paula Edwards","Billy Tally","1","1","1","1","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","9","Klein High School","","Klein","Douglas L. Jones","","","AAAAA","Non-Varsity","A","57979","In Flanders Fields","Jacobson & Emerson","Je Ne Fus Jamais Si Aise","Certon  arr. Meredith","Barter","DeWald","Keith Dixon","Paula Edwards","Billy Tally","2","2","2","2","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","1","1","1","2"
"04/14/2010","931-Mixed Chorus","9","Klein Oak High School","","Spring","Terry Morris","","Sherrie McMahon","AAAAA","Varsity","","57785","Der Tanz (German) ","Schubert/Robinson","Mata del anima sola","Estevez","Blow  Thou Winter Wind ","Butler","Keith Dixon","Paula Edwards","Billy Tally","1","1","1","1","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","2","1","1","A"
"04/14/2010","931-Mixed Chorus","9","Magnolia HS","","Magnolia","Jennifer Franz-Melady","","Kathy Robbins","AAAA","Varsity","","55109","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli)","Schubert/Anderson  ","Dixit Maria ","Hassler","You  Rose of My Heart","Mulholland","Keith Dixon","Paula Edwards","Billy Tally","2","1","2","2","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","1","1","1","1"
"04/14/2010","931-Mixed Chorus","9","Magnolia West HS","","Magnolia","Sylvia Garza","","Elizabeth Marks","AAAA","Varsity","","58446","Praise the Lord ","Handel/Hopson  ","Cantate Sing to the Lord ","Leininger","A Red  Red Rose ","Mulholland/Rodby  ","Keith Dixon","Paula Edwards","Billy Tally","2","1","2","2","Marcus Bradford","Kathy Hackett","Janwin Overstreet-Goode","1","2","2","2",""
