UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2015","931-Mixed Chorus","22","Americas HS","","El Paso","Joshua Lott","","John Bowles","AAAAAA","Varsity","","105272","Adiemus","Jenkins","Ave Maria","Rachmaninoff","Of Crows and Clusters","Dello Joio","Stacy Gonzalez","Les Cole","Kenneth Rivens","2","2","2","2","Christopher Cuellar","Susan Burt","Gabriel Perez","2","3","2","2",""
"04/14/2015","931-Mixed Chorus","22","Andress High School","","El Paso","Eladio Valenzuela","","TBA","AAAAA","Varsity","","103844","Set me as a Seal","Leavitt","Placido e il Mar","Mozart / Wagner","O Magnum Mysterium","Antognini","Stacy Gonzalez","Les Cole","Kenneth Rivens","3","3","4","3","Christopher Cuellar","Susan Burt","Gabriel Perez","3","4","4","4",""
"04/14/2015","931-Mixed Chorus","22","Austin High School","","El Paso","Thomas R. Blanco Sr.","N/A","Wonda Richardson","AAAAA","Varsity","","105096","Merrily We Live","Michael Este/Don Razey","She's Like A Swallow","Carl Strommen","Ave Verum","W.A. Mozart/W.S. Collins","Stacy Gonzalez","Les Cole","Kenneth Rivens","4","4","4","4","Christopher Cuellar","Susan Burt","Gabriel Perez","5","5","5","5",""
"04/14/2015","931-Mixed Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","Mari Navarro","AAAAA","Non-Varsity","","105306","La Lluvia","Stephen Hatfield","Locus Iste (Latin)","Bruckner/ ","The Road Not Taken (from Frostiana)  ","Thompson/ ","Stacy Gonzalez","Les Cole","Kenneth Rivens","3","3","3","3","Christopher Cuellar","Susan Burt","Gabriel Perez","2","3","2","2",""
"04/14/2015","931-Mixed Chorus","22","Bowie High School","","El Paso","Roxanne Rios","","Wanda Richardson","AAAAA","Non-Varsity","","104713","Sing to the Lord","Crocker","Windy Nights","DeWitt","Holy  Holy  Holy","Scubert/Patrick Liebergen","Stacy Gonzalez","Les Cole","Kenneth Rivens","3","3","4","3","Christopher Cuellar","Susan Burt","Gabriel Perez","4","5","5","5",""
"04/14/2015","931-Mixed Chorus","22","Burges High School","","El Paso","Laura Sambrano","","Richard McDole","AAAAA","Varsity","","105437","Sing Out Your Joy  ","Crocker/ ","II. Take  O take those lips away (from Three Madrigals)  ","Diemer/ ","Salmo 150  ","Aguiar/ ","Stacy Gonzalez","Les Cole","Kenneth Rivens","2","2","2","2","Christopher Cuellar","Susan Burt","Gabriel Perez","2","3","3","3",""
"04/14/2015","931-Mixed Chorus","22","Canutillo High School","","El Paso  Texas","Veronica Chavez Vara","","Dr. Zeke Meza","AAAAA","Varsity","","104449","Alleluia","Mozart/Leavitt","O occhi manza mia","di Lasso","With a Voice of Singing","Shaw","Stacy Gonzalez","Les Cole","Kenneth Rivens","3","2","3","3","Christopher Cuellar","Susan Burt","Gabriel Perez","4","3","3","3",""
"04/14/2015","931-Mixed Chorus","22","Capt. John L. Chapin High School","","El Paso","Nancy Bickley","","Esther Ha","AAAAA","Varsity","","103811","Stomp Your Foot","Copland","There Will Be Rest","Ticheli","I Gondolierei","Rossini","Stacy Gonzalez","Les Cole","Kenneth Rivens","4","2","3","3","Christopher Cuellar","Susan Burt","Gabriel Perez","3","3","3","3",""
"04/14/2015","931-Mixed Chorus","22","Coronado High School","","El Paso","Clay Vandertulip","","Mari Navarro","AAAAAA","Varsity","","103815","How Lovely Are the Messengers","Mendelssohn/Neuen","Ride On  King Jesus","Hogan","Go and Tell John","Pfautsch","Stacy Gonzalez","Les Cole","Kenneth Rivens","3","3","3","3","Christopher Cuellar","Susan Burt","Gabriel Perez","3","3","4","3",""
"04/14/2015","931-Mixed Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Mari Navarro","AAAAA","Varsity","","104323","Aya Ngena","Ruth Morris Gray","Adoramus te (Latin)","Gasparini/Walker","Blow  Thou Winter Wind  ","Butler/ ","Stacy Gonzalez","Les Cole","Kenneth Rivens","2","2","2","2","Christopher Cuellar","Susan Burt","Gabriel Perez","2","2","2","2",""
"04/14/2015","931-Mixed Chorus","22","Eastlake High School","","El Paso","Lilliana S Labrado","","Fred Grigg","AAAAA","Non-Varsity","","105672","Et in Terra Pax (3 part mixed)","Lightfoot/ ","Je le vous dirai! (French)","Certon/Leavitt","Wade in the Water","Arr David Eddleman","Stacy Gonzalez","Les Cole","Kenneth Rivens","2","3","3","3","Christopher Cuellar","Susan Burt","Gabriel Perez","2","2","2","2",""
"04/14/2015","931-Mixed Chorus","22","Eastwood High School","","El Paso ","Cicely Vanessa Cox","","","AAAAAA","Varsity","","104358","Festival Sanctus (Latin)","Leavitt/ ","Sicut Cervus  ","Palestrina/ ","Daniel  Daniel  Servant of the Lord","Undine Moore","Stacy Gonzalez","Les Cole","Kenneth Rivens","2","3","3","3","Christopher Cuellar","Susan Burt","Gabriel Perez","3","3","3","3",""
"04/14/2015","931-Mixed Chorus","22","El Dorado High School","","El Paso","Willie Adame","","Adrian Zamora","AAAAAA","Non-Varsity","","104438","Cum Sancto Spiritu","Antonio Lotti/Patrick Liebergen","Alleluia Jubilatio","Greg Gilpin","Laudamus Te","Sonja Poorman","Stacy Gonzalez","Les Cole","Kenneth Rivens","1","1","2","1","Christopher Cuellar","Susan Burt","Gabriel Perez","2","2","2","2","2"
"04/14/2015","931-Mixed Chorus","22","EL Paso High School","","el paso","tim thompson","","Lauren Samonte","AAAAA","Non-Varsity","","104407","Festival Gloria","Porterfield","Ya viene la vieja","Parker/Shaw","Shut de Do","Randy Stonehill","Stacy Gonzalez","Les Cole","Kenneth Rivens","2","3","3","3","Christopher Cuellar","Susan Burt","Gabriel Perez","4","3","3","3",""
