UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2012","931-Mixed Chorus","18","Akins High School","","Austin","David Polley","","","AAAAA","Varsity","","77163","Ave Verum Corpus (Latin)","Mozart/Jones","Salmo 150  ","Aguiar/ ","Verleih uns Frieden","Mendelssohn","Beth Casey","Andre Clark","John Tucker","3","1","3","3","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","3","4","4","4",""
"04/17/2012","931-Mixed Chorus","18","Anderson High School","","Austin","David Beussman","","Lisa Keathley","AAAAA","Varsity","","75806","A ce Joli Mois (French)","Jannequin/ ","Inward Stillness","Lane Johnson","Of Crows and Clusters (SATB divisi)","Dello Joio/ ","Beth Casey","Andre Clark","John Tucker","1","1","1","1","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","1","1","1","1","A"
"04/17/2012","931-Mixed Chorus","18","Bowie High School","","Austin","Ryan Gee","","","AAAAA","Varsity","","76490","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Dessus le marche d'Arras (SSATTB) (sing 1 & 2) (w/ percussion)","di Lasso/Erb","What Stood Will Stand","Halley","Beth Casey","Andre Clark","John Tucker","1","1","1","1","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","1","2","1","1","A"
"04/17/2012","931-Mixed Chorus","18","Dripping Springs H. S.","","Dripping Springs","Tom Gabrielsen","","","AAAA","Non-Varsity","","74090","Steal Away (SATB)","Anon. or Trad./Schram","Amours ont change de facon (French)","Mahiet/Leininger","So Far Away","Owen","Beth Casey","Andre Clark","John Tucker","1","1","1","1","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","2","2","1","2","2"
"04/17/2012","931-Mixed Chorus","18","Dripping Springs H. S.","","Dripping Springs","Tom Gabrielsen","","","AAAA","Varsity","","73761","Shout to God (SATB)","Martin/ ","Lautrier Priay de Danser (French) (w/o inst)","Costeley/Haberlen","Earth Song (SATB)","Ticheli/ ","Beth Casey","Andre Clark","John Tucker","1","1","1","1","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","1","1","1","1","A"
"04/17/2012","931-Mixed Chorus","18","East Side Memorial High School","","Austin","Meghan Buchanan","","","AAAA","Non-Varsity","","77382","Alleluia","Mozart / Robinson","Gentle Annie (keyboard)","Foster/Elliot","Sing We and Chant It (3 part mixed)","Morley/Robinson","Beth Casey","Andre Clark","John Tucker","3","4","4","4","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","4","4","4","4",""
"04/17/2012","931-Mixed Chorus","18","Hendrickson High School","","Pflugerville","Kay Payton","","Linda Wyatt","AAAA","Varsity","","73964","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Werfet Panier Auf Im Lande (German)","Telemann/Kaplan","The Road Not Taken (from Frostiana)  ","Thompson/ ","Beth Casey","Andre Clark","John Tucker","1","1","1","1","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","2","3","2","2","1"
"04/17/2012","931-Mixed Chorus","18","Jack C. Hays High School","","Buda","Charles M. Flores  Jr.","","Daniel Wyman","AAAA","Varsity","","75859","Der Tanz (German)","Schubert/Robinson","O occhi manza mia (Italian)","di Lasso/Klein","Omnia Sol","Z. Randall Stroope","Beth Casey","Andre Clark","John Tucker","1","1","1","1","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","2","2","2","2","1"
"04/17/2012","931-Mixed Chorus","18","James Bowie High School","","Austin","Ben May","","Ryan Gee","AAAAA","Non-Varsity","","76641","Salmo 150  ","Aguiar/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Johnny  I Hardly Knew Ye","Parker/Shaw","Beth Casey","Andre Clark","John Tucker","1","1","1","1","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","1","1","2","1","C"
"04/17/2012","931-Mixed Chorus","18","LASA/LBJ High School ","","Austin","Cory Denena","","Manahara","AAAA","Varsity","","76668","Enosh (Hebrew) (keyboard)","Lewandowski/Jacobson","Woodpecker","Chatman","Festival Gloria","Porterfield","Beth Casey","Andre Clark","John Tucker","2","3","2","2","Kathy Hackett (Chrmn.)","Jan Juneau","Gail Land","2","1","2","2",""
