UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2014","931-Mixed Chorus","23","Alief Taylor HS","","Houston","Eric West","","Eddie Vandewalker","AAAAA","Varsity","","91334","Gloria from Mass in Time of War","Haydn/Liebergen","The Blue Bird","Stanford","Prelude to Peace","Stroope","Beth Casey","Denise Eaton","Molly Ness","1","1","1","1","Chris Cuellar","Tommy Butler","Joe Weir","2","2","3","2","1"
"03/26/2014","931-Mixed Chorus","23","Cinco Ranch HS","","Katy","Dorothy Wilson","David Lee","","AAAAA","Varsity","","91740","Veniki","F.Rostav","Lerchengesang","Felix Mendelssohn","The Darkling Thrush","Timothy Takach","Beth Casey","Denise Eaton","Molly Ness","1","1","1","1","Chris Cuellar","Tommy Butler","Joe Weir","1","1","1","1","A"
"03/26/2014","931-Mixed Chorus","23","Elsik HS","","Houston Texas ","Jason Plata","","Dr. Richard Hazelip","AAAAA","Varsity","","91509","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","Weep O Mine Eyes","Bennett","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Beth Casey","Denise Eaton","Molly Ness","2","2","2","2","Chris Cuellar","Tommy Butler","Joe Weir","2","2","2","2",""
"03/26/2014","931-Mixed Chorus","23","Hastings HS","","Houston","Jenny Warkentin","None","None","AAAAA","Varsity","","90246","Salmo 150  ","Aguiar/ ","Northern Lights (SATB)","Gjeilo/ ","The Silver Swan","Gibbons/ ","Beth Casey","Denise Eaton","Molly Ness","2","2","1","2","Chris Cuellar","Tommy Butler","Joe Weir","3","4","5","4",""
"03/26/2014","931-Mixed Chorus","23","James E. Taylor High School","","Katy","Kevin Riehle","","Vicki Dooman","AAAAA","Varsity","","91862","O Sing Joyfully (SATB)","Batten/ ","Amore De Mi Alma (without piano) (SATB div)","Stroope","Two Medieval Lyrics: 2. Gaudete","Sametz","Beth Casey","Denise Eaton","Molly Ness","1","1","1","1","Chris Cuellar","Tommy Butler","Joe Weir","1","1","1","1","A"
"03/26/2014","931-Mixed Chorus","23","Katy HS","","Katy","Robert Dierdorf","Jake Taylor","Beverly Wanner","AAAAA","Varsity","","91195","How Lovely are the Messengers  ","Mendelssohn/Neuen","The Silver Swan (SAATB)","Gibbons/ ","The Bells  ","Ahrold/ ","Beth Casey","Denise Eaton","Molly Ness","1","1","1","1","Chris Cuellar","Tommy Butler","Joe Weir","2","1","2","2","1"
"03/26/2014","931-Mixed Chorus","23","Kerr HS","","Houston","Patti Drachenberg","Patti Drachenberg","David San Miguel","AAAAA","Non-Varsity","","91805","Psallite (Latin & German)","Praetorius/Greyson/Leck","The Falcon (SAB)","Badarak/ ","Didn't My Lord Deliver Daniel?","Gilpin","Beth Casey","Denise Eaton","Molly Ness","2","2","3","2","Chris Cuellar","Tommy Butler","Joe Weir","2","2","2","2",""
"03/26/2014","931-Mixed Chorus","23","Kerr HS","","Houston","Patti Drachenberg","Fredy Bonilla","David San Miguel","AAAAA","Varsity","","91802","Let Their Celestial Concerts All Unite (from Samson)  ","Handel/ ","Bring Me Little Water  Sylvie","Kirby Shaw","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter/ ","Beth Casey","Denise Eaton","Molly Ness","1","1","1","1","Chris Cuellar","Tommy Butler","Joe Weir","2","2","1","2","1"
"03/26/2014","931-Mixed Chorus","23","Mayde Creek HS","","Houston","Timothy Klingler","","Barbara Jones","AAAAA","Varsity","","90328","Musicks Empire from Triptych (SATB divisi)","Pfautsch/ ","Voices of the Night","Donna Gartman Schultz ","Adoramus Te (SATB)","Bennett/ ","Beth Casey","Denise Eaton","Molly Ness","2","3","2","2","Chris Cuellar","Tommy Butler","Joe Weir","3","3","3","3",""
"03/26/2014","931-Mixed Chorus","23","Morton Ranch High School","","Katy","Tracey Patterson","David Van Wyk","Beverly Wanner","AAAAA","Non-Varsity","","91791","Keep Your Lamps!","Anon. or Trad./Thomas","Je le vous dirai! (French)","Certon/Leavitt","Cantate Domino","Hayes","Beth Casey","Denise Eaton","Molly Ness","1","2","1","1","Chris Cuellar","Tommy Butler","Joe Weir","2","3","4","3","2"
