UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2007","933-Tenor/Bass Chorus","16","Franklin Middle School","","Abilene","L. Elayne Palmer","","","CC","Non-Varsity","","27565","Sons Of Art ","Crocker/Leavitt (arr)","Aura Lee ","Poulton/Crocker (arr)","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","Robert Stovall","Billy Talley","Joan Weber","2","2","2","2","Jeff Rice","Philip Glenn","Janet Walker","2","2","2","2",""
"03/06/2007","933-Tenor/Bass Chorus","16","lincoln middle school","","abilene","dawn m. sickbert","","","CC","Non-Varsity","","27034","The Feast (from Three Knight Songs) (optional drum)","Juneau","Pretty Saro ","Scoggin","That's Where My Money Goes","Jim Leininger and Lou Williams-Wimberly","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","2","1","2","2","RM2"
"03/06/2007","933-Tenor/Bass Chorus","16","Madison Middle School","","Abilene","Jenny Doggett","","","CC","Non-Varsity","A","28160","The Colorado Trail (TTB)","Scoggin (arr)","I Walk by the Sea ","DeWitt","The Chariot Spiritual","Moore (arr)","Robert Stovall","Billy Talley","Joan Weber","2","2","2","2","Jeff Rice","Philip Glenn","Janet Walker","4","4","4","4",""
"03/06/2007","933-Tenor/Bass Chorus","16","Mann MS","","Abilene","Carrie C. DeVries","","","CC","Non-Varsity","","27218","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","Colorado Trail ","Moore (arr)","Novum Gaudia [T(T)B(B)] (optional drum and handbells)","Singh (arr)","Robert Stovall","Billy Talley","Joan Weber","3","3","2","3","Jeff Rice","Philip Glenn","Janet Walker","4","4","4","4",""
"03/06/2007","933-Tenor/Bass Chorus","16","Plainview High School","","Plainview","Walter Wright","","","AAAA","Varsity","","27117","Come to the Music (TTBB divisi) (piccolo and percussion required)","Martin","Be Thou My Vision (TBB)(optional bass solo)","Hunter (arr)","None of Us Cared for Kate (TBB)","Drummond","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","1","1","1","RMB"
"03/06/2007","933-Tenor/Bass Chorus","16","Snyder Junior High","","Snyder","Judy Brown","","","CC","Non-Varsity","","28054","Men of Iwo Jima ","Siltman","The Chariot Spiritual TTB(B)  descant/TB(T)","Moore (arr)","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","3","2","1","2","RM2"
"03/06/2007","935-Treble Chorus","16","Abilene High School","","Abilene","Terri Godfrey","","","AAAAA","Non-Varsity","","27936","Laudamus te (Latin) (SS)","Vivaldi/Martens (ed)","The Eyes of All Wait Upon Thee ","Smith","Dance on My Heart ","Koepke","Robert Stovall","Billy Talley","Joan Weber","2","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","1","1","1","RMC"
"03/06/2007","935-Treble Chorus","16","Abilene High School","","Abilene","Mary Lynn Hokett","","","AAAAA","Sub Non-Varsity","","27933","A New Day ","Snyder","The Violet","Patterson","Dodi Li","Chen/Rao  ed.","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","1","1","1","RMC"
"03/06/2007","935-Treble Chorus","16","Abilene High School","","Abilene","Terri Godfrey","","","AAAAA","Varsity","","27926","Praise Ye the Lord (Laudate Dominum Pueri) (Latin)(SSA)","Mendelssohn/Klein","Gold And Silver (SSAA)","Hayes","Ah! si mon moine voulait danser! (French) (optional percussion)","Patriquin (arr)","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","1","1","1","RMB"
"03/06/2007","935-Treble Chorus","16","Clack Middle School","","Abilene","Laura Grametbaur","","","CC","Non-Varsity","","28092","Sing A Jubilant Song (2-part)","Perry","Love In Thy Youth (SA)","Crocker/Leavitt","Dona Nobis Pacem","Lightfoot","Robert Stovall","Billy Talley","Joan Weber","2","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","3","3","3","3","RM2"
"03/06/2007","935-Treble Chorus","16","Clack Middle School","","Abilene","Laura Grametbaur","","","CC","Varsity","","28083","Jubilate! (2-part)","Curtright","Old Joe Clark (SSA)","Goetze (arr)","The River Sleeps Beneath the Sky (SSA)","Lightfoot","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","1","2","1","RMC"
"03/06/2007","935-Treble Chorus","16","Clyde HS","","Clyde","Cara Naizer","","","AAA","Non-Varsity","","28166","Medieval Gloria","Vijay Sing","Plaisir d'Amour (French)","Martini/Strommen (arr)","She Sings","Amy Bernon","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","3","3","3","3","RM2"
"03/06/2007","935-Treble Chorus","16","Cooper High School","","Abilene","Sarah Dent","","","AAAAA","Non-Varsity","","27593","A Song of Joy ","Christopher","S'vivon (2-part with 4-part canon)","Bertaux (arr)","The World is Full of Poetry","David L. Brunner","Robert Stovall","Billy Talley","Joan Weber","2","2","1","2","Jeff Rice","Philip Glenn","Janet Walker","2","1","2","2",""
"03/06/2007","935-Treble Chorus","16","Cooper High School","","Abilene","Dianne Hawley","","","AAAAA","Varsity","","27551","Os Justi (Latin) (SSAA)","Daley","Psalm 150 (keyboard)","Willcocks","Deep River (SSAA) (optional cello and horn)","Patriquin (arr)/Bartle (ed)","Robert Stovall","Billy Talley","Joan Weber","1","2","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","2","1","1","RMB"
"03/06/2007","935-Treble Chorus","16","Franklin Middle School","","Abilene","L. Elayne Palmer","","","CC","Varsity","","27567","Give Thanks and Praise (SA)","Handel/Kihlken (arr)","Love In Thy Youth (SA)","Crocker/Leavitt","Petit Enfant (optional flute)","Shaw/Thompsen","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","2","2","2","2","RM2"
"03/06/2007","935-Treble Chorus","16","lincoln middle school","","abilene","dawn m. sickbert","","","CC","Non-Varsity","","27033","Give Thanks and Praise (SA)","Handel/Kihlken (arr)","Moon at the Ruined Castle (Kojo No Tsuki)","Rentaro Taki/Audrey Snyder","Sourwood Mountain (SA)","DeWitt","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","2","1","1","RMD"
"03/06/2007","935-Treble Chorus","16","lincoln middle school","","abilene","dawn m. sickbert","","","CC","Varsity","","27012","Sing With Pleasure (SA or SSA) (optional flute)","Handel/Liebergen (arr)","Au clair de la lune ","Crocker (ed)","My Love and I","Berta Poorman and Sonja Poorman","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","2","1","1","1","RMC"
"03/06/2007","935-Treble Chorus","16","Madison Middle School","","Abilene","Jenny Doggett","","","CC","Varsity","","28159","Jubilate! (2-part)","Curtright","Alleluia (from Gloria and Alleluia) (SA)","Schram","Didn't My Lord Deliver Daniel","Emerson","Robert Stovall","Billy Talley","Joan Weber","2","2","2","2","Jeff Rice","Philip Glenn","Janet Walker","3","3","3","3",""
"03/06/2007","935-Treble Chorus","16","Mann MS","","Abilene","Carrie C. DeVries","","","CC","Varsity","","27132","Torah Orah (optional clarinet and bass)","Adams (arr)","Little Lamb (2-part  solo optional)","Porterfield","How Can I Keep From Singing","Crocker (arr)","Robert Stovall","Billy Talley","Joan Weber","2","2","2","2","Jeff Rice","Philip Glenn","Janet Walker","3","3","3","3",""
"03/06/2007","935-Treble Chorus","16","Plainview High School","","Plainview","Walter Wright","","","AAAA","Non-Varsity","","27123","Make a Joyful Noise Unto the Lord ","Knowles","O Come  O Come  Emmanuel","Felciano","Musica Dei","Miller","Robert Stovall","Billy Talley","Joan Weber","2","2","1","2","Jeff Rice","Philip Glenn","Janet Walker","2","3","2","2",""
"03/06/2007","935-Treble Chorus","16","Plainview High School","","Plainview","Walter Wright","","","AAAA","Varsity","","27118","The Lake Isle of Innisfree","Daley","Lift Thine Eyes to the Mountains ","Mendelssohn","Dance on My Heart ","Koepke","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","1","1","1","RMB"
"03/06/2007","935-Treble Chorus","16","Snyder Junior High","","Snyder","Judy Brown","","","CC","Non-Varsity","","28052","Your Friend Shall Be the Tall Wind (SA)","Porterfield","Spring Quiet (SA)","Crocker/Leavitt","Enter with Singing","Cristi Cary Miller","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","2","3","2","2","RM2"
"03/06/2007","935-Treble Chorus","16","Snyder Junior High","","Snyder","Judy Brown","","","CC","Varsity","","28051","I Walk the Unfrequented Road (SA)","Kjelson (arr)","Medieval Gloria (SA) (with hand drum)","Singh","Long  Long Ago ","Leavitt (arr)/Crocker","Robert Stovall","Billy Talley","Joan Weber","2","1","2","2","Jeff Rice","Philip Glenn","Janet Walker","2","2","2","2",""
"03/06/2007","935-Treble Chorus","16","Sweetwater MS","","Sweetwater","Kathy Pogue","","","CC","Varsity","","27853","Da Pacem Domine (4-part)","Franck/Goetze","Where Go the Boats? (SA)","Copley","Goin' to Boston (SA)","arr. Campbell","Robert Stovall","Billy Talley","Joan Weber","1","1","1","1","Jeff Rice","Philip Glenn","Janet Walker","1","1","1","1","RMC"
