UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2021","931-Mixed Chorus","24","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Matthew Dittman","CC","Varsity","","162809","Elijah Rock","Spiritual/Emerson","Ma Navu","Anon. or Trad./Snyder","The Arrow and the Song","Christopher Matthews","Katie Patel","Megan Senter","Leslie Tanner","1","1","1","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","1","1","1","1","C"
"03/27/2021","931-Mixed Chorus","24","Griffin Middle School","","Frisco","Lauren Harrison","","Meera Park","CC","Non-Varsity","","163203","Didn’t My Lord Deliver Daniel","Emerson","Stopping By Woods on a Snowy Evening","Audrey Snyder","Siyahamba","Robinson","Katie Patel","Megan Senter","Leslie Tanner","1","1","2","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","2","2","1","2","2"
"03/27/2021","933-Tenor/Bass Chorus","24","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Matthew Dittman","CC","Varsity","","162810","Gloria","Davison","Linden Lea","Vaughan Williams/Shackley","Viva la Quince Brigada ","D. Shawn Berry","Katie Patel","Megan Senter","Leslie Tanner","1","1","1","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","1","2","1","1","C"
"03/27/2021","933-Tenor/Bass Chorus","24","Hays Middle School","","Frisco","Sarah Bryson","","Nicole Silva","CCC","Non-Varsity","","163958","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","Lil` Liza Jane (TB) (accomp)","De Lachau/Baas & James","Baloo Baleerie","Patterson","Katie Patel","Megan Senter","Leslie Tanner","1","1","2","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","1","1","1","1","D"
"03/27/2021","933-Tenor/Bass Chorus","24","Hunt and Staley Middle School","","Frisco","Jacob Rivas","Jason McPherson","Trekorda (Have not assigned someone yet)","CC","NVar-Combined","","163252","This Train","Moore","All the World was Made for Me","Farnell","As The Holly Groweth Green","Crocker/Leavitt","Katie Patel","Megan Senter","Leslie Tanner","2","1","1","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","DQ","DQ","DQ","DQ","2"
"03/27/2021","933-Tenor/Bass Chorus","24","Maus Middle School","","Frisco","Allan Strickland","","","CC","Non-Varsity","","163227","Come On  Boys (TB) (accomp)","Bailey","Gloria Deo (Three Latin Songs)","Farnell","The Chariot Spiritual [T(T)B(B)  opt descant] (accomp)","Anon. or Trad./Moore","Katie Patel","Megan Senter","Leslie Tanner","1","1","1","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","1","1","1","1","D"
"03/27/2021","933-Tenor/Bass Chorus","24","Nelson Middle School","","Frisco","Jennifer Wheeler","","Gay Worley","CC","Non-Varsity","","163535","Aura Lee","arr. Crocker","Three Latin Songs - #3 Jubilate Deo","Farnell","New River Train","arr. Moore","Katie Patel","Megan Senter","Leslie Tanner","1","1","1","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","1","1","1","1","D"
"03/27/2021","933-Tenor/Bass Chorus","24","Pioneer Heritage Middle School","","Frisco","Kevin Tarpley","","Liana Bramlett","CC","Non-Varsity","","163235","Lacrimosa Menuet","Christi Jones","Shenandoah","Earlene Rentz","What Shall We Do With A Drunken Sailor","Earlene Rentz","Katie Patel","Megan Senter","Leslie Tanner","1","1","1","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","2","1","1","1","D"
"03/27/2021","933-Tenor/Bass Chorus","24","Reynolds Middle School","","PROSPER","Dena Anderson","","Kara Schofield","CC","Non-Varsity","","162805","Codfish Shanty","Traditional","Sea Remembrance","Laura Farnell","Come On  Boys","Lynn Shaw Bailey","Katie Patel","Megan Senter","Leslie Tanner","1","1","1","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","1","1","1","1","D"
"03/27/2021","933-Tenor/Bass Chorus","24","Rogers Middle School","","PROSPER","NATALIE JOYNER","","Libby Haslam","CCC","Non-Varsity","","163697","Hand Me Down My Silver Trumpet","Rae Moses","The Vagabond","Laura Farnell","Sing Me A Song of A Lad That Is Gone","Victor C. Johnson","Katie Patel","Megan Senter","Leslie Tanner","2","1","2","2","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","1","1","1","1","2"
"03/27/2021","933-Tenor/Bass Chorus","24","Rushing Middle School","","Prosper","Steve Lovell","","Kara Schofield (recorded)","CC","Non-Varsity","","163565","I`m Bound Away (TB) (accomp)","Anon. or Trad./Patterson","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Who Will Be A Witness?","Anon. or Trad./Moore","Katie Patel","Megan Senter","Leslie Tanner","1","1","1","1","Jennifer Alarcon McKee","Kelly Talley","Carisa Velez","1","1","1","1","D"
