UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2019","931-Mixed Chorus","23","Alief Taylor High School","","Houston","Gregory McDaniel","","Lucy Hargis ","AAAAAA","Varsity","","147014","Blow  blow  thou Winter wind (SATB) (accomp)","Rutter","Sing Me to Heaven (a cappella)","Gawthrop","Ai  Nama Mamina ","Andrejs Jansons","Dianne Brumley","Sam Harris","Sandra Walker","3","2","1","2","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","3","2","3","3",""
"04/03/2019","931-Mixed Chorus","23","Bellaire HS","","Bellaire","Amy Solberg","","","AAAAAA","Varsity","","147062","Laudate Pueri (from Vesperae solemnes de confessore) (Latin) (accomp)","Mozart","Lunar Lullaby","Jacob Narvarud","Muie Rendera (Portuguese) (SSATB) (a cappella)","Fonseca","Dianne Brumley","Sam Harris","Sandra Walker","1","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","23","Cinco Ranch High School","","Katy","Dorothy Wilson","Melanie Piché","","AAAAAA","Varsity","","145827","Alma Redemptoris Mater (Latin) (a cappella)","Palestrina/Eder","At the Round Earth's Imagined Corners (SAATTBB) (a cappella)","Spencer","Sleep (SATB div) (a cappella)","Whitacre","Dianne Brumley","Sam Harris","Sandra Walker","1","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","23","Elsik HS","","Houston","Adam J. Hightower-Moreno","Antonio Roca","Rob Seible","AAAAAA","Varsity","","145960","What Sweeter Music (keyboard) (accomp)","Rutter","Grant Us Thy Peace (SATB) (a cappella)","Wilcken","A Shout of Praise","Hampton","Dianne Brumley","Sam Harris","Sandra Walker","2","2","2","2","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","3","3","2","3",""
"04/03/2019","931-Mixed Chorus","23","James E. Taylor High School","","Katy","Kevin Riehle","Jo Beth Wasicek","Leal Portwood","AAAAAA","Varsity","","148233","Hallelujah Chorus (from Mount of Olives)","Beethoven","Beati Quorum Via","Stanford","Spotless Rose","Gjeilo","Dianne Brumley","Sam Harris","Sandra Walker","1","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","23","Katy High School","","Katy","Brian Miller","","Robert Dierdorf","AAAAAA","Varsity","","148646","Indodana","Barrett/Schmitt","How Lovely are the Messengers (accomp)","Mendelssohn/Neuen","They Are At Rest (SATB divisi) (a cappella)","Elgar/Rutter","Dianne Brumley","Sam Harris","Sandra Walker","1","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","23","Kerr HS","","Houston  TX ","Vanessa Winslow","Nathan McCarty","Lael Portwood","AAAAAA","Varsity","","144075","Gloria from Mass in Time of War (Latin) (SATB) (accomp)","Haydn/Liebergen","Lunar Lullaby","Jacob Narverud","Musicks Empire from Triptych (SATB divisi) (a cappella)","Pfautsch","Dianne Brumley","Sam Harris","Sandra Walker","2","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","23","Kinder HSPVA","","Houston","Shannon Carter","","","AAAAAA","Varsity","","145811","Hosanna in excelsis","Brent Pierce","Aus meiner Sunden Tiefe","Orlando di Lasso / Austin C. Lovelace","Goodnight Moon","Eric Whitacre","Dianne Brumley","Sam Harris","Sandra Walker","1","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","23","Lamar HS","","Houston","Natalie Hale","","Billy Craven","AAAAAA","Varsity","","148313","Even When God Is Silent","Horvit","Se Lontan  Ben Mio  Tu Sei","Mozart","Durme  Durme","Audrey Snyder","Dianne Brumley","Sam Harris","Sandra Walker","2","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","4","3","4","4","1"
"04/03/2019","931-Mixed Chorus","23","Mayde Creek High School","","Houston","Ruben Alcala","Jessica Shine","Robert Dierdorf ","AAAAAA","Varsity","","141419","Sing Me to Heaven (a cappella)","Gawthrop","Der Tanz (German) (accomp)","Schubert/Robinson","Gaudeamus Hodie","Rentz","Dianne Brumley","Sam Harris","Sandra Walker","1","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","23","Morton Ranch High School","","Katy","David Van Wyk","","None","AAAAAA","Varsity","","148588","My Soul's Been Anchored in the Lord (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Cry Out and Shout (SSATTB) (a cappella)","Nystedt","Ubi Caritas","Ola GJeilo","Dianne Brumley","Sam Harris","Sandra Walker","1","2","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
"04/03/2019","931-Mixed Chorus","23","Seven Lakes High School","","Katy","Emily Chandler","Ryan Jones ","Ben Sieben ","AAAAAA","Varsity","","146703","Mon-Ke-Ya","Zack Taylor ","Where Your Bare Foot Walks (SATB) (divisi) (accomp)","Childs","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion) (accomp)","Basler","Dianne Brumley","Sam Harris","Sandra Walker","1","1","1","1","Amanda Robison","Nyadia Thorpe","Debbie Tidwell","1","1","1","1","A"
