UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2006","931-Mixed Chorus","16","Brownfield High School","","Brownfield","Connie Ramirez","","","AAA","Varsity","","22724","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter (ed)/Hin","Set Me As a Seal from a new Creation (SATB divisi)","Clausen","A Jubilant Psalm","Crocker","Danny Hood","Kristy Hayes","Denise Pitcock","3","4","4","4","Ken Mills","Branden Farren","Patricia Fleming","4","3","3","3",""
"04/05/2006","931-Mixed Chorus","16","Coronado High School","","Lubbock","Joey Lowrance","","","AAAAA","Varsity","","20953","Zigeunerleben (German) (solos optional) (piano and percussion)","Schumann/Kaplan (ed)","Ave Maria (Latin)","Victoria/Herder (ed)","Flower of Beauty (SATB divisi)","Clements","Danny Hood","Kristy Hayes","Denise Pitcock","1","1","1","1","Ken Mills","Branden Farren","Patricia Fleming","1","1","1","1","A"
"04/05/2006","931-Mixed Chorus","16","Denver City High School","","Denver City","Pennye Golden","","","AA","Varsity","","22549","Rise Up  My Love  My Fair One (piano and flute)","McCray","In These Delightful Pleasant Groves (3-part mixed)","Purcell/Robinson","Shoshone Love Song (3-part mixed)","Emerson","Danny Hood","Kristy Hayes","Denise Pitcock","2","3","3","3","Ken Mills","Branden Farren","Patricia Fleming","3","3","3","3",""
"04/05/2006","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Jared Hardy","","","AAAA","Non-Varsity","","21832","River  Sing Your Song (piano) (3-part mixed)","Butler/Davenport","Ju me leve un bel maitin (French)","Goodale (arr)","Gloria Dei Patris","Emily Crocker","Danny Hood","Kristy Hayes","Denise Pitcock","1","1","1","1","Ken Mills","Branden Farren","Patricia Fleming","1","1","1","1","C"
"04/05/2006","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Carl Brown","","","AAAA","Varsity","","21795","Veni Creator Spiritus (Latin)","Haydn/Banner (ed)","Immortal Love  Forever Full","Young (Gordon)","Cantate Domino (Latin)","Pitoni/Greyson","Danny Hood","Kristy Hayes","Denise Pitcock","2","1","2","2","Ken Mills","Branden Farren","Patricia Fleming","2","2","2","2",""
"04/05/2006","931-Mixed Chorus","16","Lamesa High School","","Lamesa","Jayson Hart","","","AAA","Sub Non-Varsity","","25144","Rise Up In Festive Song (SAB) (optional hand drum and finger cymbals or triangle)","Clereau/Liebergen (ed)","A Mozart Canon","arr. Moore","All Through the Night (SAB)","Eilers (arr)","Danny Hood","Kristy Hayes","Denise Pitcock","3","3","3","3","Ken Mills","Branden Farren","Patricia Fleming","4","4","4","4",""
"04/05/2006","931-Mixed Chorus","16","Lamesa High School","","Lamesa","Jayson Hart","","","AAA","Varsity","","25076","Festival Gloria","Porterfield","Hear My Prayer (SATB divisi)","Hogan","Chocholoza","Michael Coolen","Danny Hood","Kristy Hayes","Denise Pitcock","2","2","2","2","Ken Mills","Branden Farren","Patricia Fleming","2","1","2","2",""
"04/05/2006","931-Mixed Chorus","16","Levelland HS","","Levelland","Janette Groll","","","AAA","Varsity","","24638","Tutto lo di mi dici  'Canta'","Orlando di Lasso","The Sky Can Still Remember","Michael Gray","Sing Praise to God","George F. Handel","Danny Hood","Kristy Hayes","Denise Pitcock","1","1","1","1","Ken Mills","Branden Farren","Patricia Fleming","1","1","1","1","A"
"04/05/2006","931-Mixed Chorus","16","Lubbock High School","","","Scott York","","","AAAAA","Varsity","","23257","Libera Me Domine from 'Requiem'","Faure","Flower of Beauty (SATB divisi)","Clements","J'Entends Le Moulin (French)","Patriquin (arr)","Danny Hood","Kristy Hayes","Denise Pitcock","1","1","1","1","Ken Mills","Branden Farren","Patricia Fleming","1","1","1","1","A"
"04/05/2006","931-Mixed Chorus","16","Monterey High School","","Lubbock","Billie Lu Billett","","","AAAAA","Varsity","","23531","Hosanna in excelsis (Latin) (SATB divisi)","Pierce","The Water is Wide (SATB divisi) With instruments","Clausen","Festival Sanctus (Latin)","Leavitt","Danny Hood","Kristy Hayes","Denise Pitcock","1","1","1","1","Ken Mills","Branden Farren","Patricia Fleming","2","1","1","1","A"
