UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2015","933-Tenor/Bass Chorus","9","The Woodlands High School","","The Woodlands","Robert Horton","Patrick Newcomb","","AAAAAA","Varsity","","105176","As Beautiful As She  ","Butler/ ","Down By the Sally Gardens","Mishkin","Down Among The Dead Men  ","Anon. or Trad./Vaughan Williams","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","B"
"04/14/2015","933-Tenor/Bass Chorus","9","Tomball Memorial High School","","Tomball","Sherry Miller","","Steven Shipman","AAAA","Non-Varsity","","103570","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes/ ","The Ghost Ship (TBB)","Perry/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","933-Tenor/Bass Chorus","9","Westfield High School","","Houston","Steffanie Dean","Kendra Morgan","Stephen W Jones","AAAAAA","Non-Varsity","","105687","The Ceremony (From A Trilogy of Knighthood)","Bray","Tollite Hostias","Saint-Saens (Arr. Mulder)","Cover Me with the Night","Ramsey","Joe Weir","Michael O'Hern","Dorothy Wilson","2","2","2","2","Stan McGill","Derrick Bready","Enrique Collazo","2","2","2","2",""
"04/14/2015","935-Treble Chorus","9","Caney Creek High School","","Conroe","Jonathan Richmond","","Angela Rivera","AAAAA","Varsity","","105562","Measure Me  Sky  ","Mulholland/Leck","Cantate Domino  ","Schutz/Grundhal","Music Down In My Soul","Arr. Hogan","Joe Weir","Michael O'Hern","Dorothy Wilson","1","2","1","1","Stan McGill","Derrick Bready","Enrique Collazo","3","3","3","3","2"
"04/14/2015","935-Treble Chorus","9","College Park HS","","The Woodlands","Erin Bodhaine","Katie McCravy","Ellen Klavan ","AAAAAA","Non-Varsity","A","105084","In Time Of Silver Rain (SSA)","Snyder/ ","A La Nanita Nana  ","Anon. or Trad./Sanchez","Niška Banja ","Nick Page ","Joe Weir","Michael O'Hern","Dorothy Wilson","2","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","2","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","College Park HS","","The Woodlands","Erin Bodhaine","Katie McCravy","Ellen Klavan ","AAAAAA","Varsity","","105047","Fear No More The Heat O' Th' Sun (SSA)","White/ ","Bonny Wood Green (SAA)","Anon. or Trad./Hatfield","Psalm 150 (keyboard)","Willcocks/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","9","Conroe High School","","Conroe ","Clay West","Celeste Matthews","Celeste Matthews","AAAAAA","Non-Varsity","","105242","Confitemini Domino","Patti Drennan","Mein Feinslieb","Johann Jeep/Leavitt","When I Think of You","Laura Farnell","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Conroe High School","","Conroe ","Clay West","","Celeste Matthews","AAAAAA","Varsity","","105237","Sanctus","Tomas Luis de Victoria/Harris","Suscepit Israel (from Magnificat)","J.S. Bach","Laudate Pueri Dominum","Felix Mendelssohn/Klein","Joe Weir","Michael O'Hern","Dorothy Wilson","1","2","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","9","Dekaney High School","","Houston","Adavion Wayne","","","AAAAAA","Varsity","","105670","See the Gypsies (SSAA)","Anon. or Trad./Kodaly","Die Berge sind spitz (German)","Brahms/Rutter","El Vito","Joni Jensen","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","2","1","2","2","1"
"04/14/2015","935-Treble Chorus","9","Dekaney High School","","Houston","Adavion Wayne","Sarah Sibayan","","AAAAAA","Non-Varsity","","105669","Johnny Said No! (SSA)","Singh/ ","How Can I Keep from Singing (SSA)","Anon. or Trad./Herrington","The Last Blue Rose","Courtney/Parker","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Klein Collins High School","","Spring","Briana Kerner","Jordan Koenig","Rebecca Combs","AAAAAA","Sub Non-Varsity","","105589","Poi ch'el mio foco (Away With Your Troubles)","Gastoldi/ ","My Heart's in the Highlands  ","Wagner/ ","Come Away with Me","Butler","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Klein Collins High School","","Spring","Briana Kerner","","Rebecca Combs","AAAAAA","Non-Varsity","","105584","See the Gypsies (SSAA)","Anon. or Trad./Kodaly","Come At Dawn  My Beloved (from Three Spanish Ballads)  ","Traditional/Butler","Vere Languores Nostros","Lotti/ed. Juneau","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Klein Collins High School","","Spring","Briana Kerner","Kasey Pope","Rebecca Combs","AAAAAA","Varsity","","105582","Hoj  Hura  Hoj (O Mountain  O) (SSAA  soli)","Macha/ ","Psalm 100","Clausen/ ","Song of Ruth","Childs","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","9","Klein Forest High School","","Houston","Kandi Poole","Anna Schermerhorn","Jane Malczewskyj","AAAAAA","Non-Varsity","","104520","I Will Lift My Voice and Sing!","Victor C. Johnson","Ladybird  ","Kodaly/ ","Heart  We Will Forget Him! (SSA)","Farnell/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","2","1","2","2","Stan McGill","Derrick Bready","Enrique Collazo","3","3","3","3",""
"04/14/2015","935-Treble Chorus","9","Klein High School","","Klein","Heather Sharp","Rheagan Blackwell","Sharon Harrington","AAAAAA","Non-Varsity","","105728","Shenandoah (SSAA)","Anon. or Trad./Goetze","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","Jabberwocky","Jennings","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Klein Oak High School","","Spring","Michael Goede","Austin Dean  Bryanna Johnson","Michael Goede","AAAAAA","Non-Varsity","B","103794","Non Nobis  Domine (SSA)","Byrd/Bartle","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","A Girl's Garden (from Frostiana) (SSA)","Thompson/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Klein Oak High School","","Spring","Michael Goede","Austin Dean","Sherrie McMahon","AAAAAA","Non-Varsity","A","103783","Laudamus Te (from Gloria) (Latin) [SA(A)] (opt strings)","Vivaldi/Martens/Leavitt","The Wooing of a Girl  ","Bartok/ ","Fear No More The Heat O' Th' Sun (SSA)","White/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Magnolia HS","","Magnolia","Jennifer Franz-Melady","","Kristi Cox","AAAAA","Non-Varsity","A","105534","Arise  My Love (SSA)","Farnell/ ","How Brightly Shines the Morning Star (English or German) (SA)","Praetorius/Rao","Keep Your Lamps! (SSA) (conga drums)","Anon. or Trad./Thomas","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","2","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","2","1","C"
"04/14/2015","935-Treble Chorus","9","Magnolia West HS","","Magnolia","Elizabeth Marks","","Kathy Robbins","AAAAA","Non-Varsity","","105163","All Things Bright and Beautiful (SA)","Rutter/ ","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","Over the Sea to Skye  ","Anon. or Trad./Wagner","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Montgomery High School","","Montgomery","Heather Orr","Nathan Walker","","AAAAAA","Non-Varsity","","105021","Will You Walk a Little Faster (SA)","Carroll/Carter","Sakura","arr. Julie Wheeler","I. Benedicamus Domino (from Benedicamus Domino) (SA  solo) (percussion)","Taylor/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Montgomery High School","","Montgomery","Heather Orr","Nathan Walker","Nathan Walker","AAAAAA","Sub Non-Varsity","","96705","The Carol of the Dance (SA) (timp & flute)","Goemanne/ ","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","When I Am Silent  ","Varner/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Montgomery High School","","Montgomery","Heather Orr","Nathan Walker","","AAAAAA","Varsity","","96703","Mass for Three Voices (SSA  alto solo) (sing all)","Durante/Harris","All that hath life and breath","Council/ ","na","na","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","9","Oak Ridge High School","","Conroe","Carla Summers","","Nancy Ryan","AAAAAA","Sub Non-Varsity","","104279","Praise the King (2 part)","Handel/Kirk","Celebrate This Day Together","Clereau/Liebergen","Across the Sea (Wasserfahrt) (German) (SA)","Mendelssohn/Sprague","Joe Weir","Michael O'Hern","Dorothy Wilson","2","2","2","2","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","2"
"04/14/2015","935-Treble Chorus","9","Oak Ridge High School","","Conroe","Carla Summers","","Nancy Ryan","AAAAAA","Varsity","","104257","Exaudi! Laudate! (Latin)","Patton/ ","Ave verum corpus (Latin)","Poulenc/ ","Fear No More The Heat O' Th' Sun (SSA)","White/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","9","Oak Ridge High School","","Conroe","James Smith","","Carla Summers","AAAAAA","Non-Varsity","","103910","Rise Up In Festive Song","Clereau","Autumn Song","Eugene Butler","D'ou Viens-tu  Bergere","Thomas Bell","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Spring High School","","Spring","Chelsea Berner","Katherine Webb  David Landgrebe","","AAAAAA","Non-Varsity","","100850","My True Love Has My Heart  ","Butler/ ","Celebrate This Day Together","Clereau/arr. Liebergen","Il Yat Un Coq Qui Chante (The Singing Rooster) (SA)","Anon. or Trad./Robinovitch","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Spring High School","","Spring","Katherine Webb","Chelsea Berner  David Landgrebe","","AAAAAA","Sub Non-Varsity","","100839","God Be In My Head","Ramsey","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Sikuyo","Crocker","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","Spring High School","","Spring","David Landgrebe","Chelsea Berner  Katherine Webb","Joseph Fuller","AAAAAA","Varsity","","100760","Regina coeli (from Litanie della Madonna) (Latin)","Haydn/Weber","Fragments (Kyrie  Gloria  Credo  Sanctus  Agnus Dei from the Mass) (sing any two)","Diemer/ ","Go Where I Send Thee!","arr. Caldwell & Ivory","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","B"
"04/14/2015","935-Treble Chorus","9","The Woodlands High School","","The Woodlands","Robert Horton","Lynn Bull","Stefanie Loomis","AAAAAA","Sub Non-Varsity","","105595","Arise  My Love","Szymnko","My Heart is Offered Still to You (SSA) (French)","di Lasso/Harris","Heart  We Will Forget Him! (SSA)","Farnell/ ","Joe Weir","Michael O'Hern","Dorothy Wilson","1","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
"04/14/2015","935-Treble Chorus","9","The Woodlands High School","","The Woodlands","Robert Horton","","","AAAAAA","Non-Varsity","","105179","Widmung (SA only)","Schumann/Mulholland","The Lass from the Low Countree  ","Niles/Sheppard","To Music","Berteaux","Joe Weir","Michael O'Hern","Dorothy Wilson","2","1","1","1","Stan McGill","Derrick Bready","Enrique Collazo","1","1","1","1","C"
