UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2020","931-Mixed Chorus","30","Kennedale High School","","Kennedale","Matthew Schenck","","Rose Watson","AAAA","Varsity","","154887","In Youth is Pleasure (11476) (SAB) (accomp)","Crocker","April Is In My Mistress  Face (15004) (SAB) (a cappella)","Morley/Robinson","Tambourica (11332) (SAB) (accomp)","Anon. or Trad./Kirk","Evan Brown","Jason Michaelis","Josh Powell","1","1","2","1","Joel Price","Jonathan Coffield","TBA","2","2","2","2","1"
"03/02/2020","931-Mixed Chorus","30","Summer Creek MS","","Crowley","Cory D Curvin","","Cory D. Curvin","CCC","Varsity","","152581","The Water Is Wide","Mark Hayes","I Will Arise","Shaw/Parker","Festival Gloria","Roger Williamson","Evan Brown","Jason Michaelis","Josh Powell","3","3","2","3","Joel Price","Jonathan Coffield","TBA","3","2","3","3",""
"03/02/2020","933-Tenor/Bass Chorus","30","Acton MS","","Granbury","Randall Walters","Christine Bridges","Dawn Crvovic","CC","Non-Varsity","","152866","Lift the Sails (21970) (accomp)","Parks","Omnia Vincit Amor (20801) (TTB) (accomp)","Trotta","She Wore a Yellow Ribbon (12621) (TBB) (accomp)","Anon. or Trad./Follett","Evan Brown","Jason Michaelis","Josh Powell","2","2","2","2","Joel Price","Jonathan Coffield","TBA","2","2","1","2",""
"03/02/2020","933-Tenor/Bass Chorus","30","Acton MS","","Granbury","Randall Walters","Christine Bridges","Dawn Crvovic","CC","Varsity","","152865","My Bonnie Anne Marie (17795) (TB) (accomp)","Courtney","O Magnum Mysterium (20734) (accomp)","Ramos","Under The Bamboo Tree","Robert Cole","Evan Brown","Jason Michaelis","Josh Powell","1","1","1","1","Joel Price","Jonathan Coffield","TBA","1","1","1","1","C"
"03/02/2020","933-Tenor/Bass Chorus","30","Baxter Junior High School","","Fort Worth","Charles Mason","","Kaci Choi","CCC","Non-Varsity","","151950","Cantate Domino","Farnell","Wherever Fortune Calls Me","Wagner","Sinner Man","Emerson","Evan Brown","Jason Michaelis","Josh Powell","2","2","2","2","Joel Price","Jonathan Coffield","TBA","2","1","2","2",""
"03/02/2020","933-Tenor/Bass Chorus","30","Collins MS (LWISD)","","Fort Worth","Rick Gates","","","CC","Non-Varsity","","151609","The Open Road","Farnell","The Vagabond","Farnell","This Train","Moore","Evan Brown","Jason Michaelis","Josh Powell","3","2","3","3","Joel Price","Jonathan Coffield","TBA","3","2","3","3",""
"03/02/2020","933-Tenor/Bass Chorus","30","Glen Rose JH","","Glen Rose","Samuel Teal","","Kristi Perry","CC","Non-Varsity","","154814","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","The Shepherd`s Spiritual","Anon. or Trad./Moore","The Cowboy (a cappella or accompanied) (accomp)","Winebrenner","Evan Brown","Jason Michaelis","Josh Powell","2","2","2","2","Joel Price","Jonathan Coffield","TBA","1","1","1","1","2"
"03/02/2020","933-Tenor/Bass Chorus","30","Granbury Middle School","","Granbury","Emily Ross","Dawn Crnkovic","Emily Ross","CC","Varsity","","154496","The Gospel Train","Lon Beery","Tollite Hostias","Camille Saint-Saëns/Arr. Linda Mulder","She Walks in Beauty","Laura Farnell","Evan Brown","Jason Michaelis","Josh Powell","2","1","1","1","Joel Price","Jonathan Coffield","TBA","2","1","2","2","2"
"03/02/2020","933-Tenor/Bass Chorus","30","Hughes Middle School","","Burleson","Shelby Thomas","","Melanie Wright","CCC","Non-Varsity","","153190","Gloria Deo (from Three Latin Songs)","Farnell","The Cowboy","Winebrenner","Codfish Shanty","Singh","Evan Brown","Jason Michaelis","Josh Powell","1","1","1","1","Joel Price","Jonathan Coffield","TBA","1","1","2","1","D"
"03/02/2020","933-Tenor/Bass Chorus","30","Irma Marsh MS","","River Oaks","Julie McNeill","","","CC","Non-Varsity","","151679","Sons Of Art (12603) (a cappella)","Anon. or Trad./Crocker/Leavitt","The Vagabond (17790) (TB)(a cappella or accomp) (a cappella)","Farnell","One More River (17786) (TB) (accomp)","Anon. or Trad./Rentz","Evan Brown","Jason Michaelis","Josh Powell","3","3","3","3","Joel Price","Jonathan Coffield","TBA","4","4","4","4",""
