UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2008","931-Mixed Chorus","2","Burkburnett High School","","Burkburnett","Donald Cowan","","","AAA","Varsity","","39727","Ave Maria ","Arcadelt","Sound Forth The Trumpet In Zion (SAB)","Morley/Proulx","Kyrie Eleison (3 part mixed)","Schram","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","2","3","3","3","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","4","3","3","3",""
"04/10/2008","931-Mixed Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","","AAA","Varsity","","41062","Adoramus te (Latin)","Palestrina","All Things Bright and Beautiful (SATB)","Rutter","Walk In Jerusalem Just-A Like John ","Anon. or Trad./Thygerson  ","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","2","2","2","2","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","2","2","2","2",""
"04/10/2008","931-Mixed Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","","AAA","Varsity","","37610","Make A Joyful Noise","Spevacek","Agnus Dei","Poorman","Sing Forever to the Lord","Paige","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","2","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","2","3","3","3","RM1"
"04/10/2008","931-Mixed Chorus","2","McNiel Junior High","","Wichita Falls","Sarah Cook","","","CC","Varsity","","39901","Skye Boat Song","Anon. or Trad./Althouse  ","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen  ","Tambourica (SAB)","Anon. or Trad./Kirk   ","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","2","2","2","2","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","2","2","2","2",""
"04/10/2008","931-Mixed Chorus","2","Mineral Wells High School","","Mineral Wells","Robert Lloyd","","","AAAA","Varsity","","40584","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Cantate Domino (SSAB) (w/o piano) (Latin)","Pitoni/Spevacek  ","Praise The Lord","Handel/Hopson","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","1","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","SWA"
"04/10/2008","931-Mixed Chorus","2","Rider HS","","Wichita Falls","Karen Bacus","","","AAAA","Varsity","","40486","Hosanna in Excelsis","Brent Pierce","She Walks in Beauty","David Foltz","Abide With Me","Moses Hogan","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","2","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","SWA"
"04/10/2008","931-Mixed Chorus","2","Wichita Falls High School","","Wichita Falls","Suzanne Barnes","","","AAAA","Varsity","","40141","I Will Arise ","Anon. or Trad./Shaw/Parker  ","Ubi Caritas","Ola Gjeilo","Festival Sanctus (Latin)","Leavitt","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","2","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","SWA"
"04/10/2008","933-Tenor/Bass Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","","AAA","Varsity","","41127","Hey Ho  Nobody's Home (3 part in any combination)","Anon. or Trad./Gilpin","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur  ","Pastores a Belen","Crocker","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","1","2","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","2","2","2","2","RM1"
"04/10/2008","933-Tenor/Bass Chorus","2","Rider HS","","Wichita Falls","Karen Bacus","","","AAAA","Varsity","","40526","Fa una Canzona","Orazio Vecchi","Be Thou My Vision","Robert Hunter","Courage Lives!","Mark Patterson","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","2","2","2","2","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","RM1"
"04/10/2008","933-Tenor/Bass Chorus","2","Wichita Falls High School","","Wichita Falls","Suzanne Barnes","","","AAAA","Non-Varsity","","40148","Christ the Lord hath risen","Parker/SHaw","Shenandoah (TB)","Anon. or Trad./Rentz  ","Benedictus ","Schram","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","2","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","2","2","2","RM1"
"04/10/2008","933-Tenor/Bass Chorus","2","Zundy JH","","Wichita Falls","Mindy Beeson","","","CC","Non-Varsity","","37938","Viva Tutti","Ralph Hunter","Shenendoah","Earlene Rentz","The Chariot Spiritual","arr. Donald Moore","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","1","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","SWD"
"04/10/2008","935-Treble Chorus","2","Barwise Junior High","","Wichita Falls ","Sherrie Barnett","","","CC","Varsity","","41146","Jubilate Deo (4 part canon)","Praetorius/Rao","Antiphonal Hosanna (2 part)","Smith","Festival Alleluia","Sally K. Albrecht","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","1","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","SWC"
"04/10/2008","935-Treble Chorus","2","Burkburnett MS","","Burkburnett","Sandra Clampitt","","","CC","Varsity","","40185","Flowers Will Sing (SA)","DeWitt","15. Going Down to Cairo (from Two-Part American Songs) ","Williams","Adoramus Te","Crocker","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","4","4","4","4","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","2","2","2","2",""
"04/10/2008","935-Treble Chorus","2","Graham Middle School","","Graham","Stephanie Sanders","","","CC","Non-Varsity","","37327","Song of the River (unison)","Anon. or Trad./Patterson","Harps and Wheels (2 part)","Anon. or Trad./Martin","Gloria (from Gloria and Alleluia) (SA) ","Schram","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","3","3","3","3","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","5","5","4","5",""
"04/10/2008","935-Treble Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","","AAA","Varsity","","41064","Gloria (SSA)","Krunnfusz","Night Song ","Wittig","O Clap Your Hands (SSAA)","Knowles","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","2","2","1","2","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","RM1"
"04/10/2008","935-Treble Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","","AAA","Non-Varsity","","37613","Gloria and Alleluia","Schram","A La Puerta Del Cielo","Roth","Banjo on My Knee (Oh  Susanna)","Foster/Estes","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","2","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","4","3","3","3","RM1"
"04/10/2008","935-Treble Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","","AAA","Varsity","","37611","How Can I Keep From Singing?","Schram","See the gipsies","Kodaly","The Night Shall Be Filled With Music","Farnell","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","1","1","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","SWC"
"04/10/2008","935-Treble Chorus","2","Kirby MS","","Wichita Falls","Melanie Coons","","","CC","Varsity","","41084","My Lord  What A Morning ","Anon. or Trad./Schram  ","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Dreams that Children Dream","Schram & Staggers","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","2","2","1","2","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","2","2","2","2",""
"04/10/2008","935-Treble Chorus","2","Mineral Wells High School","","Mineral Wells","Robert Lloyd","","","AAAA","Varsity","","38993","Brush Strokes (SSA divisi)","Martin","Gloria Festiva (Latin)","Crocker","Gloria Fanfare","Farnell","Joanne Antinone - Bedford","Walter Wright - Plainview","Pam Elam - Cleburne","1","1","2","1","Cathy Koziatek - Plano","Judy Harvel - Amarillo","Kristen Gossett - Wichita Falls","1","1","1","1","SWC"
