UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/24/2011","931-Mixed Chorus","8","Midway Middle School","","Hewitt","Tammy L Benton","","Mary Bashara","CCC","Varsity","","63483","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Sing Out Your Joy ","Crocker","Amor Vittorioso (Italian)","Gastoldi/Leininger","Jarvis  Dianna","Moore  Amy","Willey  Michelle","1","1","1","1","Adams  Patti","Ahrens  Chris","Stevens  Morris","1","1","1","1","C"
"03/24/2011","931-Mixed Chorus","8","Nolan Middle School","","Killeen","Debbie Manning","","Jimmy Baas","CC","Varsity","","63014","Sing We and Chant It (3 part mixed)","Morley/Robinson  ","The Turtle Dove (SAB)","Sevacek ","Windy Nights (SAB)","DeWitt","Jarvis  Dianna","Moore  Amy","Willey  Michelle","4","4","4","4","Adams  Patti","Ahrens  Chris","Stevens  Morris","5","5","5","5",""
"03/24/2011","931-Mixed Chorus","8","Union Grove Middle School","","Harker Heights","Deborah Carney","","Elaine Garcia","CC","Varsity","","62563","Confitemini Domino (SATB)","Gilpin","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Gloria (descant required)","Poorman","Jarvis  Dianna","Moore  Amy","Willey  Michelle","1","1","1","1","Adams  Patti","Ahrens  Chris","Stevens  Morris","1","1","1","1","C"
"03/24/2011","933-Tenor/Bass Chorus","8","Belton Middle School","","Belton","Aleisha Martinez","","Valeria Pittman","CCC","Varsity","","62413","Battle Above the Clouds","Vicki Tucker Courtney","Viva Tutti (Italian)","Anon. or Trad./Crocker","Now Let Me Fly (TB)","Anon. or Trad./Spevacek","Jarvis  Dianna","Moore  Amy","Willey  Michelle","1","1","2","1","Adams  Patti","Ahrens  Chris","Stevens  Morris","1","1","1","1","C"
"03/24/2011","933-Tenor/Bass Chorus","8","Bonham Middle School","","Temple","Leslie Whiteley","","Lynne McMurtry","CC","Varsity","","63852","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Sixteen Tons (TBB divisi)","Travis/Artman  ","Viva Tutti","Hunter","Jarvis  Dianna","Moore  Amy","Willey  Michelle","1","1","1","1","Adams  Patti","Ahrens  Chris","Stevens  Morris","1","1","1","1","C"
"03/24/2011","933-Tenor/Bass Chorus","8","China Spring Middle School","","China  Spring","Susan Thrift","","Lisa Robinson","CC","Non-Varsity","","63324","Kyrie (TB)","Thrift","Set Me As a Seal Upon Your Heart (TB)","Farnell","Noah's Ark (TT or TTB  TB or TBB)","Siltman","Jarvis  Dianna","Moore  Amy","Willey  Michelle","1","1","1","1","Adams  Patti","Ahrens  Chris","Stevens  Morris","1","1","1","1","D"
"03/24/2011","933-Tenor/Bass Chorus","8","Copperas Cove ISD Combined","","Copperas Cove","Susan Owens","Jodi Swanner (SC Lee Jr. High- Copperas Cove ISD)","Kimberly Olson","CC","NVar-Combined","","63102","Aura Lee ","Poulton/Crocker","The Pirate","DeWitt","Cantate Domino","Farnell","Jarvis  Dianna","Moore  Amy","Willey  Michelle","1","1","2","1","Adams  Patti","Ahrens  Chris","Stevens  Morris","3","3","3","3","2"
"03/24/2011","933-Tenor/Bass Chorus","8","Eastern Hills Middle School","","Harker Heights","Randy James","","Janis Singletary","CC","Non-Varsity","","62870","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Sing to the Lord ","Crocker","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","Jarvis  Dianna","Moore  Amy","Willey  Michelle","3","3","2","3","Adams  Patti","Ahrens  Chris","Stevens  Morris","3","3","2","3",""
"03/24/2011","933-Tenor/Bass Chorus","8","Gatesville Junior High","","Gatesville","Robbie Sparkman","Rosemary Whittle","Rosemary Whittle","CC","Non-Varsity","","64120","Noah's Ark (TT or TTB  TB or TBB)","Siltman","Lo  How a Rose E'er Blooming","Roger Emerson","Santa Lucia (TB)","Cottrau/Leck","Jarvis  Dianna","Moore  Amy","Willey  Michelle","1","1","2","1","Adams  Patti","Ahrens  Chris","Stevens  Morris","3","3","3","3","2"
"03/24/2011","933-Tenor/Bass Chorus","8","Lake Belton Middle School","","TEMPLE","Cheryl A. Kibbe","","Valeria Pittman","CCC","Varsity","","63556","The Knight and the Dragon","Black/Snyder","Tollite Hostias (Praise the Lord) [T(T)B(B)]","Saint-Saens/Mulder  ","Sixteen Tons (TBB divisi)","Travis/Artman  ","Jarvis  Dianna","Moore  Amy","Willey  Michelle","3","3","3","3","Adams  Patti","Ahrens  Chris","Stevens  Morris","3","2","2","2",""
"03/24/2011","933-Tenor/Bass Chorus","8","Liberty Hill Middle School","","Killeen","Sandra Mattson","","Stephen Barrick","CC","Non-Varsity","","62485","All Hail to Our Flag (TTB)","Riley","Passing By ","Anon. or Trad./Crocker","This Train ","Anon. or Trad./Moore","Jarvis  Dianna","Moore  Amy","Willey  Michelle","4","4","4","4","Adams  Patti","Ahrens  Chris","Stevens  Morris","4","4","4","4",""
"03/24/2011","933-Tenor/Bass Chorus","8","Live Oak Ridge MS","","Killeen","Amber Moon","Jeffrey A. Moss","Stephen Barrick","CC","Non-Varsity","","62401","She's Like the Swallow (TB)","Anon. or Trad./Farnell","As The Holly Groweth Green "," /Crocker/Leavitt","Dodi Li","Rao","Jarvis  Dianna","Moore  Amy","Willey  Michelle","1","2","2","2","Adams  Patti","Ahrens  Chris","Stevens  Morris","1","2","1","1","2"
