UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2006","931-Mixed Chorus","5","Bedford Junior High","","Bedford","Julie Jones","","","BBB","Varsity","","21037","Jubilate Deo","Young","Pie Jesu","Cherubini","Walk In Jerusalem Just-a Like John","Thygerson","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","2","3","2","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMH"
"03/30/2006","931-Mixed Chorus","5","Central Junior High","","Euless","Carol Powers","","","BBB","Varsity","","21648","Gloria from Heiligmesse","Haydn","I'd Enter Your Garden from Six Folk Songs","Brahms","Polly Wolly Doodle from 'Through the Eyes of a Child'","Leavitt","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMC"
"03/30/2006","931-Mixed Chorus","5","Euless Junior High","","Euless","Lorelai Cole","","","BBB","Varsity","","22955","Jesus  Sun of Life  My Splendor","Handel","Erev shel shoshanim (Hebrew)","Klebanow (arr)","Keep Your Lamps! (conga drums)","Thomas (arr)","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","2","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMH"
"03/30/2006","931-Mixed Chorus","5","Harwood Junior High","","Bedford","Jeanne Rabeler","","","BBB","Varsity","","21329","Psallite","Praetorius","All Things Bright and Beautiful","Rutter","Glory to God!","Handel/Liebergen","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","2","1","RMC"
"03/30/2006","931-Mixed Chorus","5","Hurst Junior High","","Hurst","Shannon Jones","","","BBB","Varsity","","23001","My Johnny is Comin' For Me","Oliver","Set Me As a Seal","Leavitt/Crocker (ed)","Laudate Dominum Omnes Gentes (Latin)","Vivaldi/Hines (arr)","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","2","2","2","Shannon Carter","Alicia Owens","Jodie Sullivan","2","2","3","2","-"
"03/30/2006","933-Tenor/Bass Chorus","5","Bedford Junior High","","Bedford","Julie Jones","","","BBB","Varsity","","21026","Homeward Bound","Keen/Althouse","Ya Viene La Vieja","Leininger","Soldier's Hallelujah","Singh","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMC"
"03/30/2006","933-Tenor/Bass Chorus","5","Central Junior High","","Euless","Carol Powers","","","BBB","Varsity","","22306","It Was a Lover and His Lass (TTB)","Crocker","Red River Valley","arr. Crocker","Rosalee","Perry","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","2","1","Shannon Carter","Alicia Owens","Jodie Sullivan","2","2","2","2","RMH"
"03/30/2006","933-Tenor/Bass Chorus","5","Euless Junior High","","Euless","Lorelai Cole","","","BBB","Varsity","","22945","All My Trials (TBB)","Funk (arr)","Kyrie","Krunnfusz","Rosalee","Perry","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","2","2","2","2","RMH"
"03/30/2006","933-Tenor/Bass Chorus","5","Harwood Junior High","","Bedford","Jeanne Rabeler","","","BBB","Varsity","","21326","Boatman Stomp","Gray","Holy  Holy  Holy","Schubert","Child of God","Crocker","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMC"
"03/30/2006","933-Tenor/Bass Chorus","5","Hurst Junior High","","Hurst","Shannon Jones","","","BBB","Varsity","","23023","May God Smile On You (English) (TB)","Bach/Mendel","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","Tiritomba","Bement (arr)","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","2","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMC"
"03/30/2006","935-Treble Chorus","5","Bedford Junior High","","Bedford","Julie Jones","","","BBB","Non-Varsity","","22245","Non nobis  Domine (Latin) (2-part)","Byrd/Wagner","My True Love Hath My Heart (SA)","Williams/Wimberly","Songs of a Starry Night","Crocker","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMD"
"03/30/2006","935-Treble Chorus","5","Bedford Junior High","","Bedford","Julie Jones","","","BBB","Sub Non-Varsity","","21674","The Drunken Sailor","Crocker","The Guardian Angels (from Two Thoughts for Children's Chorus)","Schumann","3. Nevideli jste tu me panenky? (from Jede  jede: 3 Czech Partner Songs) (Unison) (English)","Smisek (ed)","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","2","2","2","2","RMH"
"03/30/2006","935-Treble Chorus","5","Bedford Junior High","","Bedford","Julie Jones","","","BBB","Varsity","","21032","Mocking of Youth","Bartok","Las Mananitas","Ebel-Sabo","Night Song","Hester","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","2","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","2","2","1","2","RMH"
"03/30/2006","935-Treble Chorus","5","Central Junior High","","Euless","Laura Nutting","","","BBB","Non-Varsity","","22299","Sakura","Arr. DeCormier","My Mountain Home","DeWitt","Marienwurmchen","Brahms","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","2","2","1","2","RMH"
"03/30/2006","935-Treble Chorus","5","Central Junior High","","Euless","Laura Nutting","","","BBB","Sub Non-Varsity","","22295","The Old Carrion Crow","Arr. Goetze","Maying Song","Schubert","The Glory Train","Grier & Everson","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","2","2","2","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMH"
"03/30/2006","935-Treble Chorus","5","Central Junior High","","Euless","Carol Powers","","","BBB","Varsity","","21641","Plaisir d'Amour","Martini","Somatemi un balleto","Gastoldi/Michaels","Silent the Forests","Butler","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","2","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMC"
"03/30/2006","935-Treble Chorus","5","Euless Junior High","","Euless","Lorelai Cole","","","BBB","Varsity","","22953","I'm Goin' up a Yonder","Sirvatka","Illumina oculos meos (Latin)(SSA)","Palestrina/Leavitt (ed)","Bella Bimba (SSAA)","DeCormier (arr)","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","2","1","1","1","RMC"
"03/30/2006","935-Treble Chorus","5","Euless Junior High","","Euless","Lorelai Cole","","","BBB","Sub Non-Varsity","","22936","I Shall Not Live In Vain","Ramsey","Hashivenu (sing version 2)(3-part canon)","Rao (arr)","Pick a Bale of Cotton (unison/2-part)","Childs (arr)","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","2","1","RMD"
"03/30/2006","935-Treble Chorus","5","Euless Junior High","","Euless","Lorelai Cole","","","BBB","Non-Varsity","","22931","Prayer Of The Norwegian Child (SA  solo) (optional flute and bells)","Artman","Oh  Little One (SA)","Riley","En Roulant Ma Boule","Miller","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMD"
"03/30/2006","935-Treble Chorus","5","Harwood Junior High","","Bedford","Jeanne Rabeler","","","BBB","Varsity","","21323","Poi ch'el mio foco e spento","Gastoldi/Michaels","My Heart's In the Highlands","Wagner","This Little Babe","Britten","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","1","2","2","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMH"
"03/30/2006","935-Treble Chorus","5","Harwood Junior High","","Bedford","Jeanne Rabeler","","","BBB","Non-Varsity","","21320","Spring Quiet","Crocker/Leavitt","Mary's Lullaby","Donnelly/Strid","Cripple Creek","Crocker","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","2","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","3","3","3","3","RMH"
"03/30/2006","935-Treble Chorus","5","Harwood Junior High","","Bedford","Jeanne Rabeler","","","BBB","Sub Non-Varsity","","21318","Where Go the Boats?","Copley","Hashivenu","Rao","Deo Gracias","Sleeth","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMD"
"03/30/2006","935-Treble Chorus","5","Hurst Junior High","","Hurst","Shannon Jones","","","BBB","Varsity","","23013","When I Am Silent","Varner","Da Pacem Domine (4-part)","Franck/Goetze","Dance on My Heart","Koepke","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","2","2","2","2","RMH"
"03/30/2006","935-Treble Chorus","5","Hurst Junior High","","Hurst","Shannon Jones","","","BBB","Non-Varsity","A","23009","My Lord  What A Morning","Schram (arr)","Cajun Folk Song (from Two-Part American Songs)","Williams","Alleluia! Sing For Joy! (optional flute and hand drum)","Lully/Liebergen (arr)","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","2","1","1","1","RMD"
"03/30/2006","935-Treble Chorus","5","Hurst Junior High","","Hurst","Shannon Jones","","","BBB","Sub Non-Varsity","A","23006","Sakura (SA)","DeCormier (arr)","14. Bought Me a Cat (from Two-Part American Songs  Book Two)","Williams","Cripple Creek (SA)","Crocker (arr)","Mark Baker","Kelly Pfaffenberger","Florence Scattergood","1","1","1","1","Shannon Carter","Alicia Owens","Jodie Sullivan","1","1","1","1","RMD"
