UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2008","931-Mixed Chorus","10","Baytown Junior School","","Baytown","Neal Gage","","","CC","Varsity","","40564","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","A Red  Red Rose","Burns/Burton","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","4","3","2","3","Paul Trahan","Ted Lyra","Anne Goetsch","4","4","4","4","-"
"04/10/2008","931-Mixed Chorus","10","C.O. Wilson Midlle School","","Nederland TX","Barbara","","","CC","Varsity","","40329","Sing to the Lord","Crocker","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","1","1","1","1","C"
"04/10/2008","931-Mixed Chorus","10","Central Middle School","","Nederland","Janet Myers","","","CC","Non-Varsity","","41104","Benedictus","Terre McPheeters","How Fair A Rose?","Jay Althouse","River  Sing Your Song","Butler/Davenport","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","2","3","2","2","Paul Trahan","Ted Lyra","Anne Goetsch","3","2","3","3","-"
"04/10/2008","931-Mixed Chorus","10","Central Middle School","","Nederland","Janet Myers","","","CC","Varsity","","41029","Adoramus Te","Mcpheeters","Sing Out With Joy","Arcadelt/Liebergen","Agnus Dei","Sonja Poorman","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","2","2","1","2","2"
"04/10/2008","931-Mixed Chorus","10","Groves Middle School","","Groves","Kathy Hollier","","","CC","Varsity","","37189","Tambourica (SAB)","Anon. or Trad./Kirk   ","Sing to the Lord (SAB)","Crocker","Gloria Festiva","Crocker","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","1","2","2","2"," 2"
"04/10/2008","931-Mixed Chorus","10","Kountze Middle School","","kountze","Magon Loring","","","C","Varsity","","42340","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse","Set Down Servant (SAB)","Anon. or Trad./Emerson  ","Benedicamus Domine","Estes","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","2","2","2","2","Paul Trahan","Ted Lyra","Anne Goetsch","3","3","3","3","-"
"04/10/2008","931-Mixed Chorus","10","Livingston Jr. High","","Livingston","Tom Myers","","","BB","Varsity","","40848","Agnus Dei (Latin) ","Poorman","Didn't My Lord Deliver Daniel","Anon. or Trad./Emerson  ","Sing to the Lord","Emily crocker","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","2","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","1","1","1","1","C"
"04/10/2008","931-Mixed Chorus","10","Odom Academy MS","","Beaumont","Wanda Verdun","","","CC","Varsity","","36656","Hope Is the Thing With Feathers (SAB)","Hollmann","Lakota  Wiyanki","Judith Herrington & Gail Woodside","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","4","4","3","4","2"
"04/10/2008","933-Tenor/Bass Chorus","10","Liberty Middle School","","Liberty","Leslie Prihoda","","","CC","Non-Varsity","A","39699","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Set Me As a Seal Upon Your Heart (TB)","Farnell","I's the B'y","Miller","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","3","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","2","2","2","2","2"
"04/10/2008","933-Tenor/Bass Chorus","10","Livingston Jr. High","","Livingston","Tom Myers","","","BB","Varsity","","40855","My Wild Irish Rose ","Anon. or Trad./Follett","Red River Valley ","Anon. or Trad./Crocker/Leavitt","This Train ","Anon. or Trad./Moore","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","2","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","1","1","1","1","C"
"04/10/2008","933-Tenor/Bass Chorus","10","Marshall Middle School","","Beaumont","Melinda Smith","","","CC","Varsity","","37997","My Wild Irish Rose","Follette","Aura Lee","Wheeler","Gloria","Dan Davison","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","2","2","2","2","C"
"04/10/2008","933-Tenor/Bass Chorus","10","Vidor Junior High","","Vidor","Robin Corley","","","CCC","Non-Varsity","","40970","Aura Lee ","Poulton/Crocker","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","One More River","Rentz","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","3","4","3","3","2"
"04/10/2008","935-Treble Chorus","10","Gentry Middle School","","Baytown","Syreeta Barrett","","","CCC","Varsity","","40277","Jubilate Deo (4 part canon)","Praetorius/Rao","Night Song (SA)","Hester","Sing A Jubilant Song (2 part)","Perry","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","2","1","2","2","Paul Trahan","Ted Lyra","Anne Goetsch","2","3","2","2","-"
"04/10/2008","935-Treble Chorus","10","Hamshire-Fannett Middle","","Beaumont","Nikki Hanson","","","CC","Varsity","","42377","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Spring Quiet (SA) ","Crocker/Leavitt","Antiphonal Alleluia (SA) (opt string bass & percussion)","Leavitt","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","2","2","2","2","2"
"04/10/2008","935-Treble Chorus","10","Highlands Middle School","","Highlands","Tonya Callahan","","","CC","Varsity","","40431","Medieval Gloria (SA) (w/ hand drum)","Singh","Shuru Habitu (Hebrew) (SA)","Anon. or Trad./Land  ","Cripple Creek","Crocker","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","1","1","2","1","Paul Trahan","Ted Lyra","Anne Goetsch","3","2","2","2",""
"04/10/2008","935-Treble Chorus","10","Horace Mann Junior School","","Baytown","Laura Bendorf","","","CC","Varsity","","37642","Come  Jesus  Holy Son of God (SA)","Handel/Hopson","Dodi Li (SA  solo opt)","Chen/Rao  ","Love In Thy Youth (SA) ","Crocker/Leavitt","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","2","2","1","2","Paul Trahan","Ted Lyra","Anne Goetsch","3","4","3","3","-"
"04/10/2008","935-Treble Chorus","10","Kountze Middle School","","kountze","Magon Loring","","","C","Varsity","","42341","Love In Thy Youth (SA) ","Crocker/Leavitt","Two Roses (SA)","Bartok/Schumann/Suchoff","Hush Somebody's Callin' My Name","Dennard","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","2","1","1","1","Paul Trahan","Ted Lyra","Anne Goetsch","3","3","3","3","2"
"04/10/2008","935-Treble Chorus","10","La Porte JH/ Lomax JH","","La Porte","Amy Weatherford","","","CC","Varsity","","41610","Da Pacem Domine (4 part)","Franck/Goetze","In Time Of Silver Rain (SSA)","Snyder","Ching A Ring Chaw (descant)","Anon. or Trad./Spevacek-Avery  ","Tommy Corley","Jeffrey Figueroa","J. C. Kissinger","2","2","2","2","Paul Trahan","Ted Lyra","Anne Goetsch","4","3","3","3","-"
