UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2020","931-Mixed Chorus","23","Alief Taylor High School","","Houston","Gregory McDaniel","","","AAAAAA","Varsity","","157359","I'm Gonna Sing til the Spirit ","Moses Hogan","Locus Iste (11801) (Latin) (a cappella)","Bruckner","Muie Rendera (11833) (Portuguese) (SSATB) (a cappella)","Fonseca","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Bellaire High School","","Bellaire","Amy Solberg","","Katharina Dann","AAAAAA","Varsity","","159907","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now) (11998) (Latin) (SATB soli) (keyboard  strings opt) (accomp)","Martini/Castellini","Return!","Barnum","Dorven Dalai (The Four Seas)	","Yongrub","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Cinco Ranch High School","","Katy","Dorothy Wilson","Melanie Piche Miller","","AAAAAA","Varsity","","161254","Si ch io vorrei morire (11867) (Italian) (SATBB) (a cappella)","Monteverdi/Fulton","When the Earth Stands Still","MacDonald","Sing a Song of Sixpence (from Five Childhood Lyrics) (15539) (SATB divisi) (a cappella)","Rutter","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Elsik HS","","Houston","Adam J. Hightower-Moreno","","Rob Seible","AAAAAA","Varsity","","160883","Afternoon on a Hill (18078) SATB (div) (accomp)","Barnum","Ave Maria (11686) (Latin) (a cappella)","Stravinsky","Gaudete!","Engelhardt","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Katy High School","","Katy","Brian Miller","Katy Cuddihee","Bob Dierdorf ","AAAAAA","Varsity","","159876","The Sweetheart of the Sun (17779) (SATB div) (a cappella)","Barnum","Domine Fili Unigenite (from Gloria) (11751) (Latin) (accomp)","Vivaldi/Kjelson/Thomas","The Heaven's Flock","Esenvalds","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Kerr HS","","Houston","Vanessa Winslow","Nathan McCarty","Lael Portwood","AAAAAA","Varsity","","156540","Alleluia (16795) (SAB or SATB) (accomp)","Mozart/Leavitt","Sing Me to Heaven (11836) (a cappella)","Gawthrop","Yo Le Canto Todo El Dia (15060) (SSATB) (accomp)","Brunner","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Kinder HSPVA","","Houston","Shannon Carter","","Alice Tian","AAAAAA","Varsity","","156607","Zigeunerleben","Schumann/Kaplan","Absalom  My Son","Michael Barrett","2. Gaudete (from Two Medieval Lyrics)","Anon. or Trad./Sametz","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Mayde Creek High School","","Houston","Ruben Alcala","Jessica Shine","Robert Dierdorf ","AAAAAA","Varsity","","150888","1. Fengyang Song (from A Set of Chinese Folk Songs  Vol. 1) (15199) (SSATBB) (a cappella)","Anon. or Trad./Yi","Dirait-On (from Les Chansons des Roses) (11715) (SATBB) (French) (accomp)","Lauridsen","The Morning Trumpet","Wilberg","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Paetow HS","","Katy","Henry Windham III","","Aaron Hervey","AAAAA","Varsity","","157529","A Red  Red Rose","James Mulholland","Cantate Domino","Trad./Audrey Snyder","Do Not Stand At My Grave And Weep","Laura Farnell","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
"04/15/2020","931-Mixed Chorus","23","Seven Lakes High School","","Katy","Klint Jordan","Elizabeth Tait","Ben Sieben","AAAAAA","Varsity","","157460","Muie Rendera (11833) (Portuguese) (SSATB) (a cappella)","Fonseca","Ballade to the Moon (20812) (SATB) (accomp)","Elder","El Hambo","Jaakko Mäntyjärvi","Heather Orr","Kay Sherrill","Nyadia Thorpe","","","","","Kammi Estelle","Jennifer Gallagher","Scott Houston","","","","",""
