UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2021","933-Tenor/Bass Chorus","8","A&M Consolidated Middle School","","College Station","Brian Stout","","Steve Gentry","CCC","Non-Varsity","","162975","Battle Above the Clouds (TB) (opt violin) (accomp)","Courtney","Early One Morning (accomp)","Anon. or Trad./Follett","A Festive Alleluia (accomp)","Lightfoot","Nick Boltz","Kellie Cooper","Coty Morris","1","1","1","1","Christin Abbott","Jaime Trigo","Morris Stevens","1","1","2","1","D"
"04/01/2021","933-Tenor/Bass Chorus","8","Davila Middle School","","Bryan","Katy Zorn","","Steve Gentry","CCC","Non-Varsity","","163045","The Vagabond ","Farnell","Leave Her  Johnny ","Anon. or Trad./Crocker","Vive La Compagnie","Snyder","Nick Boltz","Kellie Cooper","Coty Morris","1","1","1","1","Christin Abbott","Jaime Trigo","Morris Stevens","2","1","2","2","2"
"04/01/2021","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","Sarah Trehar","Charlotte Angel","CCC","Varsity","","163027","She is Evening","Vicki Tucker Courtney","Leave Her  Johnny","arr. Emily Crocker","I'll Sail Right Home To You","George L.O. Strid","Nick Boltz","Kellie Cooper","Coty Morris","1","1","1","1","Christin Abbott","Jaime Trigo","Morris Stevens","1","1","2","1","C"
"04/01/2021","933-Tenor/Bass Chorus","8","Wellborn Middle School","","College Station","Gail Lewis","","Betty Ruth Hodge","CCC","Non-Varsity","","163052","Drill Ye Tarriers","Thomas Casey/Crocker","Sea Remembrance","Farnell","Set Me As A Seal Upon Your Heart","Farnell","Nick Boltz","Kellie Cooper","Coty Morris","1","2","1","1","Christin Abbott","Jaime Trigo","Morris Stevens","1","1","1","1","D"
"04/01/2021","935-Treble Chorus","8","A&M Consolidated Middle School","","College Station","Brian Stout","","Steve Gentry","CCC","Varsity","","162976","At Twilight (accomp)","Snyder","Medieval Gloria (SA) (w/ hand drum) (a cappella)","Singh","Sing A Jubilant Song (2 part) (accomp)","Perry","Nick Boltz","Kellie Cooper","Coty Morris","1","1","1","1","Christin Abbott","Jaime Trigo","Morris Stevens","1","1","1","1","C"
"04/01/2021","935-Treble Chorus","8","College Station Middle School","","COLLEGE STATION","SHANNON GALLION","","Ethan Whitlow","CCC","Non-Varsity","","162025","Hitori (SA divisi) (Japanese) (opt orff inst) (accomp)","Anon. or Trad./Donnelly/Strid","The Stars Are with the Voyager (optional flute) (accomp)","Donnelly/Strid","The Rivers are Running Again (SA) (accomp)","Bernon","Nick Boltz","Kellie Cooper","Coty Morris","2","2","1","2","Christin Abbott","Jaime Trigo","Morris Stevens","1","1","2","1","2"
"04/01/2021","935-Treble Chorus","8","College Station Middle School","","COLLEGE STATION","SHANNON GALLION","","Ethan Whitlow","CCC","Sub Non-Varsity","","162021","Celtic Cradle Song (unison) (accomp)","Anon. or Trad./Hugh","The Moon (SA) (accomp)","Beck","Two Roses (SA) (accomp)","Bartok/Schumann/Suchoff","Nick Boltz","Kellie Cooper","Coty Morris","2","1","2","2","Christin Abbott","Jaime Trigo","Morris Stevens","2","1","2","2",""
"04/01/2021","935-Treble Chorus","8","Davila Middle School","","Bryan","Katy Zorn","","Steve Gentry","CCC","Varsity","","163046","Gloria Deo! ","Johnson","Set Me As a Seal","Leavitt","El Vito (SA) ( w/ opt descant) (accomp)","Crocker","Nick Boltz","Kellie Cooper","Coty Morris","1","1","1","1","Christin Abbott","Jaime Trigo","Morris Stevens","1","1","1","1","C"
"04/01/2021","935-Treble Chorus","8","Davila Middle School","","Bryan","Katy Zorn","","Steve Gentry","CCC","Non-Varsity","","163044","Simple Gifts","Wheeler","Zum Gali Gali","Terri","Good Night ","Anon. or Trad./Rao","Nick Boltz","Kellie Cooper","Coty Morris","2","1","1","1","Christin Abbott","Jaime Trigo","Morris Stevens","2","1","2","2","2"
"04/01/2021","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","Sarah Trehar","Charlotte Angel  Steve Gentry","CCC","Varsity","","163028","The Stars are With the Voyager","Emily Crocker","Gloria","Noah Reese","Didn't My Lord Deliver Daniel","Ken Berg","Nick Boltz","Kellie Cooper","Coty Morris","1","1","1","1","Christin Abbott","Jaime Trigo","Morris Stevens","1","1","1","1","C"
