UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2016","933-Tenor/Bass Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","Michael K. Perez","Michael K. Perez","AAAAA","Varsity","","114517","Who Are the Brave (TTB)","Martin/ ","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi)","Bray/ ","Old Brass Wagon","Fernando Fernandez Jr.","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","3","3","2","3","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","4","3","3","3",""
"04/06/2016","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Darren Campion; Molly McConville","Terry Jacobson","AAAAA","Varsity","","111513","Gaudeamus (Latin)","Anon. or Trad./Bartholomew","Tumbalalaika (tenor solo)","Anon. or Trad./DeCormier","Stouthearted Men","Romberg/Leavitt","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","1","1","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","1","1","1","1","B"
"04/06/2016","933-Tenor/Bass Chorus","14","Tuloso-Midway HS","","Corpus Christi","Guadalupe Rivera  Jr.  DMA","","","AAAAA","Varsity","","112128","The King Of Love My Shepherd Is (TTBB  solo) (piano or harp  flutes)","Anon. or Trad./Wilberg","Psallite (TBB)","Praetorius/Robinson","Come to the Music (TTBB divisi) (piccolo & percussion required)","Martin/ ","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","1","1","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","1","1","1","1","B"
"04/06/2016","933-Tenor/Bass Chorus","14","Veterans Memorial HS","","Corpus Christi","Janina Ann Vela","","Judy Mellenbruch","AAAAA","Non-Varsity","","113278","Loch Lomond ","Anon. or Trad./Rentz","Vive l'amour ","Anon. or Trad./Siltman","Come Travel With Me ","Farthing","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","2","1","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","1","1","1","1","C"
"04/06/2016","935-Treble Chorus","14","A.C. Jones HS","","Beeville  78102","Cesar Galaviz","","Patricia Coffee","AAAA","Non-Varsity","","114047","Jesu ","Andrea Ramsey ","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ro Oruga","Address to the Moon ","John Purifoy ","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","1","2","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","2","1","2","2","2"
"04/06/2016","935-Treble Chorus","14","Alexander HS","","Laredo","Michael Guzman","","Marianne Garcia","AAAAAA","Non-Varsity","","110994","BirdSong","Read","Early One Morning","Eilers","A Dream within A Dream","Gray","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","4","5","4","4","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","5","4","5","5",""
"04/06/2016","935-Treble Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","Michael K. Perez","Michael K. Perez","AAAAA","Varsity","","111167","To Be Sung on the Water (w/ or w/o accomp)","Barber/ ","Cantate Domino  ","Schutz/Grundhal","Juego a Que Me Quemo ","arr. Julian Giraldo ","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","2","3","2","2","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","2","2","2","2",""
"04/06/2016","935-Treble Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Darren Campion; Molly McConville","Terry Jacobson","AAAAA","Non-Varsity","","111518","Pie jesu (SSA)","Lightfoot/ ","Joyfully Sing!  ","Spevacek/ ","Heart  We Will Forget Him","Johnson","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","2","3","2","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","2","1","1","1","2"
"04/06/2016","935-Treble Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Darren Campion","Terry Jacobson","AAAAA","Varsity","","111515","Widmung (SA only)","Schumann/Mulholland","And the Angels Sang","Spevacek","Measure Me  Sky  ","Mulholland/Leck","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","1","1","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","1","1","1","1","B"
"04/06/2016","935-Treble Chorus","14","London HS","","Corpus Christi","Holly McCauley","","Cynthia Sutanto","AA","Non-Varsity","","114974","Spring Quiet (SA)","Crocker/Leavitt","Bel Piacere (from Two Handel Classics) (SA)","Handel/Perry","Good Night","Doreen Rao","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","2","1","3","2","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","2","1","1","1","2"
"04/06/2016","935-Treble Chorus","14","Moody HS","","Corpus Christi","San Juana Rodriguez","","Michael Perez","AAAAA","Varsity","","113645","The Mermaid's Lament","Joseph Martin","3. Gloria a Dios en las Alturas (from Gloria a Dios from Three Spanish Songs for Treble Chorus) (SSA)","Anon. or Trad./Sanchez","Come to Me  My Love (SSA)","Riggs/ ","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","2","3","2","2","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","1","1","1","1","1"
"04/06/2016","935-Treble Chorus","14","Orange Grove HS","","Orange Grove","Joshua L Perez","","Zachary Harwell","AAAA","Varsity","","114282","Music In The Water","Grey","Gold and Silver","Hayes","Ev'ry Time I Feel the Spirit","Townsend","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","2","2","3","2","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","3","2","3","3",""
"04/06/2016","935-Treble Chorus","14","Robstown HS","","Robstown","Mark Peppard","","Clarissa Reyes","AAAA","Varsity","","114270","The Carol of the Dance (SA) (timp & flute)","Goemanne/ ","Wind of the Western Sea (SSA)","Ellingboe/ ","Music Alone Shall Live","Emily Crocker","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","2","4","4","4","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","3","3","3","3",""
"04/06/2016","935-Treble Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Marcia Peterson  Paul Foster","Merlene Flournoy","AAAA","Non-Varsity","","113181","Cantate Et Exultate  ","Berg/ ","Celebrate This Day Together","Clereau/Liebergen","Doraji (SSA)","Anon. or Trad./Snyder","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","2","1","2","2","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","2","2","2","2",""
"04/06/2016","935-Treble Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Marcia Peterson  Paul Foster","Merlene Flournoy","AAAA","Varsity","","113177","A Joyful Gloria (SSA)","Rentz/ ","Under the Greenwood Tree  ","Boyd/ ","I Loved You","Rouse","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","1","2","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","1","1","1","1","B"
"04/06/2016","935-Treble Chorus","14","Tuloso-Midway HS","","Corpus Christi","Guadalupe Rivera  Jr.  DMA","","","AAAAA","Varsity","","112127","My Beloved (German) (SA)","Brahms/McEwen","O Vos Omnes (Latin) (SSAA)","Juneau/ ","Exaudi! Laudate! (Latin)","Patton/ ","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","1","1","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","1","1","1","1","B"
"04/06/2016","935-Treble Chorus","14","Veterans Memorial HS","","Corpus Christi","Janina Ann Vela","","Judy Mellenbruch","AAAAA","Non-Varsity","","113274","Plaisir d'Amour (French)","Martini/Strommen","Sonatemi Un Balletto  ","Gastoldi/Leininger","The Lobster Quadrille","Eddleman","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","1","1","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","1","1","1","1","C"
"04/06/2016","935-Treble Chorus","14","Victoria East HS","","Victoria","Jennifer Allison","","Glenn Hunter","AAAAA","Non-Varsity","","114544","Ricevete (from Le Nozze di Figaro) (SSA)","Mozart/Liebergen","In The Merry Month of May","Youll","Arise  My Love (SSA)","Farnell/ ","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","2","3","4","3","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","2","2","2","2",""
"04/06/2016","935-Treble Chorus","14","Victoria East HS","","Victoria","Jennifer Allison","","Glenn Hunter","AAAAA","Varsity","","114542","Shule Aroon","Schram","How Beautiful is Night  ","Eddleman/ ","Nigra Sum (Latin)","Casals/ ","Kilgore  Timothy","Moser-Ja  Cindy","Shirah  Bo","1","1","1","1","Gonzalez  Stacy","Jaggard  Naida","Ramsey  Naida","2","1","2","2","1"
