UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2020","931-Mixed Chorus","27","Brenham Junior High School","","Brenham","Amanda Seymour","","Eliza Booth","CCC","Non-Varsity","","154716","Come  Live With Pleasure (11252) (SAB  opt solo) (opt flutes) (accomp)","Handel/Liebergen","How Fair a Rose?  (from Three New Madrigals) (14983) (SAB) (a cappella)","Althouse","Tue  Tue","Ruth Morris Gray","Keith Brumfield","Gabe Perez","Janina Vela","2","2","2","2","John Hemmenway","Grace Littlefield","Robert Sanchez","1","1","2","1","2"
"03/03/2020","931-Mixed Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","Joanna Thornton","CC","Varsity","","153421","Adoramus Te (11314) (3 part mixed) (accomp)","Crocker","How Sad Flows the Streams (from Six Folk Songs) (16692) (SATB) (a cappella)","Brahms","Didn t My Lord Deliver Daniel (11248) (SAB) (accomp)","Anon. or Trad./Emerson","Keith Brumfield","Gabe Perez","Janina Vela","1","1","1","1","John Hemmenway","Grace Littlefield","Robert Sanchez","1","1","1","1","C"
"03/03/2020","931-Mixed Chorus","27","Memorial Middle School","","Houston","Lindsey Day","","Carla Barrows","CCC","Varsity","","154521","Celebrate This Day Together","Clereau/Liebergen","Alleluia Jubilatio","Gilpin","Keep Your Lamps!","Johnson","Keith Brumfield","Gabe Perez","Janina Vela","2","2","2","2","John Hemmenway","Grace Littlefield","Robert Sanchez","1","2","2","2",""
"03/03/2020","933-Tenor/Bass Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","Joanna Thornton","CC","Varsity","","153418","Sansa Kroma (TTB) (percussion) (pub separately) (a cappella)","Anon. or Trad./Crocker","The Maiden in the Tower (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Cantate Hodie! (Sing Today) (TTB) (accomp)","Lightfoot","Keith Brumfield","Gabe Perez","Janina Vela","1","1","1","1","John Hemmenway","Grace Littlefield","Robert Sanchez","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","27","Navasota JH-HS","","Navasota","Ron DonLevy","","Joshua D'Estoville","CC","Non-Varsity","","155523","Billy  the Pirate (accomp)","Christopher","The Mustang (a cappella)","DeWitt","She Is Evening (T(T)B) (accomp)","Courtney","Keith Brumfield","Gabe Perez","Janina Vela","2","2","2","2","John Hemmenway","Grace Littlefield","Robert Sanchez","2","3","2","2",""
"03/03/2020","933-Tenor/Bass Chorus","27","Northbrook Middle School","","Houston","Elizabeth Snelling","","Clayton Roberts","CC","Non-Varsity","","153509","Come Sail Away With Me (Two Unison Songs For Male Chorus) (accomp)","Mark Patterson","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","She Walks in Beauty (TB) (accomp)","Farnell","Keith Brumfield","Gabe Perez","Janina Vela","2","2","2","2","John Hemmenway","Grace Littlefield","Robert Sanchez","4","4","4","4",""
"03/03/2020","933-Tenor/Bass Chorus","27","Sealy Junior High School","","Sealy","Kristin Howard","","Marylin Svec","CC","Non-Varsity","","153891","Benedictus (accomp)","Schram","Hi-O! (from Three Knight Songs) (opt drum) (a cappella)","Juneau","One More River (TB) (accomp)","Anon. or Trad./Rentz","Keith Brumfield","Gabe Perez","Janina Vela","1","2","1","1","John Hemmenway","Grace Littlefield","Robert Sanchez","1","2","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","27","Spring Branch Middle School","","Houston","Kathleen Holder","","Clayton Roberts","CCC","Non-Varsity","","154202","Sansa Kroma","Emily Crocker","Sea Remembrance","Laura Farnell","Every Time I Feel the Spirit","Donald Moore","Keith Brumfield","Gabe Perez","Janina Vela","1","1","1","1","John Hemmenway","Grace Littlefield","Robert Sanchez","2","2","2","2","2"
"03/03/2020","933-Tenor/Bass Chorus","27","Spring Forest Middle School","","Houston","Emily Cheesman","","Martha Jorgensen","CC","Varsity","","153352","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","The Rail Worker (TB)(A Capella only) (a cappella)","Winebrenner","This Little Light of Mine (TB) (accomp)","Gospel Children`s Song/Snyder","Keith Brumfield","Gabe Perez","Janina Vela","1","1","1","1","John Hemmenway","Grace Littlefield","Robert Sanchez","1","1","1","1","C"
"03/03/2020","935-Treble Chorus","27","Landrum Middle School","","Houston","Jaime Trigo","","Joanna Thornton","CC","Varsity","","153420","My Johnny's A Soldier","Catherine Bennett","Non Nobis  Domine (SSA) (a cappella)","Byrd/Bartle","In dulci jubilo (SA) (w/ or w/o accomp) (a cappella)","Praetorius/Leck","Keith Brumfield","Gabe Perez","Janina Vela","1","1","1","1","John Hemmenway","Grace Littlefield","Robert Sanchez","1","1","1","1","C"
