UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2015","931-Mixed Chorus","23","Beckendorff JH","","Katy","Janet Menzie","","James Stovall","CCC","Varsity","","98026","Sing a New Song (flute & string bass)","Schutz/Jennings","Danny Boy (SATB)","Anon. or Trad./Knowles","Ride the Chariot (SACB)","Anon. or Trad./Melton","Cynthia Douglas","Diedre Douglas","Susan Neff","1","1","1","1","Nancy Kissinger","Edgar Quaid","Sampy Wall","1","1","1","1","C"
"03/03/2015","931-Mixed Chorus","23","Cinco Ranch Junior High","","Katy","Judy Bou Kheir","","Barbara Jones","CCC","Varsity","","98770","Festival Sanctus (Latin)","Leavitt/ ","See Them Dance  ","Anon. or Trad./Crocker","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Cynthia Douglas","Diedre Douglas","Susan Neff","2","2","2","2","Nancy Kissinger","Edgar Quaid","Sampy Wall","1","1","1","1","2"
"03/03/2015","931-Mixed Chorus","23","Johnston MS","","Houston","Laurie Conner","Vasti Cantu","Diane Grosscope","CCC","Varsity","","98768","Kyrie (SAB)","Klouse/ ","Set Me As a Seal  ","Leavitt/Crocker","Jubilate Deo","Crocker","Cynthia Douglas","Diedre Douglas","Susan Neff","1","1","1","1","Nancy Kissinger","Edgar Quaid","Sampy Wall","1","1","1","1","C"
"03/03/2015","931-Mixed Chorus","23","West Briar MS","","Houston","Geoffrey Phillips","","","CCC","Non-Varsity","","98722","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Adoramus Te (3 part mixed)","McPheeters/ ","Elijah Rock","Roger Emerson","Cynthia Douglas","Diedre Douglas","Susan Neff","3","3","3","3","Nancy Kissinger","Edgar Quaid","Sampy Wall","4","5","5","5",""
"03/03/2015","933-Tenor/Bass Chorus","23","Beck Junior High","","Katy","Mark Palombo","","Wendy Ostien","CCC","Non-Varsity","","97149","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Benedictus  ","Schram/ ","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Cynthia Douglas","Diedre Douglas","Susan Neff","1","1","1","1","Nancy Kissinger","Edgar Quaid","Sampy Wall","1","1","1","1","D"
"03/03/2015","933-Tenor/Bass Chorus","23","Beckendorff JH","","Katy","Janet Menzie","","James Stovall","CCC","Varsity","","98024","Cantate Domino (TTB)(accomp opt)","Farnell/ ","My Bonnie Anne Marie (T(T)B)","Courtney/ ","Jonah","Rollo A. Dilworth","Cynthia Douglas","Diedre Douglas","Susan Neff","1","1","1","1","Nancy Kissinger","Edgar Quaid","Sampy Wall","1","1","1","1","C"
"03/03/2015","933-Tenor/Bass Chorus","23","Cardiff JH","","Katy","Ellen R Ebner","Alex Lathrom","Bev Wanner","CCC","Non-Varsity","","97717","What Shall We Do With A Drunken Sailor?","","Sons of Art","Crocker","Set Me As A Seal","Farnell","Cynthia Douglas","Diedre Douglas","Susan Neff","1","1","1","1","Nancy Kissinger","Edgar Quaid","Sampy Wall","1","1","1","1","D"
"03/03/2015","933-Tenor/Bass Chorus","23","Cinco Ranch Junior High","","Katy","Judy Bou Kheir","","Barbara Jones","CCC","Varsity","","98769","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh","My Heart's in the Highlands (TTB)","Johnson/ ","Come Travel With Me (TTB)","Farthing/ ","Cynthia Douglas","Diedre Douglas","Susan Neff","1","1","1","1","Nancy Kissinger","Edgar Quaid","Sampy Wall","1","1","1","1","C"
"03/03/2015","933-Tenor/Bass Chorus","23","Johnston MS","","Houston","Laurie Conner","Vasti Cantu","Diane Grosscope","CCC","Varsity","","97288","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Come Again  Sweet Love","Dowland","Cynthia Douglas","Diedre Douglas","Susan Neff","1","1","1","1","Nancy Kissinger","Edgar Quaid","Sampy Wall","2","1","1","1","C"
"03/03/2015","933-Tenor/Bass Chorus","23","Katy JH","","Katy","Robert Miles","Mischa Brinkmeyer","Beverly Wanner","CCC","Non-Varsity","","98508","Tallis's Canon","Tallis/Appleby/Fowler","The Battle Cry of Freedom","Anon. or Trad./DeWitt","Set Me As A Seal Upon Your Heart","Farnell","Cynthia Douglas","Diedre Douglas","Susan Neff","2","2","1","2","Nancy Kissinger","Edgar Quaid","Sampy Wall","3","2","3","3",""
