UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2017","931-Mixed Chorus","4","Gilmer Junior High","","Gilmer","Melody McMullen","","Bill Marshall","CCC","Varsity","","126778","Come Again  Sweet Love (SAB)","Printz/ ","Confitemini Domino (SAT)(opt B)","Gilpin/ ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Beverly Hirsch","Karen Lloyd","Dana Taylor","2","1","1","1","Jaime Perez","Ashley Westgate","Florence Scattergood","2","2","3","2","2"
"04/10/2017","931-Mixed Chorus","4","Sulphur Springs Middle School","","Sulphur Springs","Aaron Lovelady","","Deanna Spraggins","CC","Varsity","","126780","In Youth is Pleasure (SAB)","Crocker","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Ticket to the Kingdom","Moore","Beverly Hirsch","Karen Lloyd","Dana Taylor","2","2","2","2","Jaime Perez","Ashley Westgate","Florence Scattergood","3","3","3","3",""
"04/10/2017","933-Tenor/Bass Chorus","4","Stone Middle School","","Paris","RAVEN ALLEN MINTER","","Jim Adams","CC","Non-Varsity","","126360","Gloria (TB)","Davison/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","One More River (TB)","Anon. or Trad./Rentz","Beverly Hirsch","Karen Lloyd","Dana Taylor","1","1","1","1","Jaime Perez","Ashley Westgate","Florence Scattergood","1","1","1","1","D"
"04/10/2017","935-Treble Chorus","4","Jefferson Junior High","","Jefferson","Jennifer A Peeler","","Linda Garcia","C","Varsity","","121510","The Arrow and the Song (opt c inst)","Beery/ ","El Vito (SA) ( w/ opt descant)","Anon. or Trad./Crocker","Oh How Lovely is the Evening","Feierabend","Beverly Hirsch","Karen Lloyd","Dana Taylor","2","2","2","2","Jaime Perez","Ashley Westgate","Florence Scattergood","2","2","2","2",""
"04/10/2017","935-Treble Chorus","4","Marshall Junior High","","Marshall","Leslie Laney","","","CCC","Varsity","","126229","Spring Quiet","Crocker/Leavitt","The Arrow and the Song","Matthews","Ode to Peace","Gallina","Beverly Hirsch","Karen Lloyd","Dana Taylor","2","2","2","2","Jaime Perez","Ashley Westgate","Florence Scattergood","2","1","2","2",""
"04/10/2017","935-Treble Chorus","4","Mt. Pleasant Junior High","","Mount Pleasant","Joshua Miles","","Deanne Warren","CCC","Varsity","","127202","All Join Hands","Crocker","Autumn Vesper","Snyder","Sometimes I Feel Like A Motherless Child","Bailey","Beverly Hirsch","Karen Lloyd","Dana Taylor","4","4","3","4","Jaime Perez","Ashley Westgate","Florence Scattergood","4","4","5","4",""
"04/10/2017","935-Treble Chorus","4","Paris Junior High","","Paris","Melody Logan","Jan Blize","Dottie Billman","CC","Varsity","","127149","Simple Gifts (2 part)","Anon. or Trad./Wheeler","The Cherry Orchard (SA)","Wimberley/ ","Exultate Justi ","Smith","Beverly Hirsch","Karen Lloyd","Dana Taylor","3","2","2","2","Jaime Perez","Ashley Westgate","Florence Scattergood","4","4","4","4",""
"04/10/2017","935-Treble Chorus","4","Pine Tree Junior High","","Longview","Johanna Eppley","","Cherisa York ","CCC","Varsity","","123320","The Moon","Beck","Charolotte-Town","Crocker","Spring Quiet","Crocker","Beverly Hirsch","Karen Lloyd","Dana Taylor","1","2","1","1","Jaime Perez","Ashley Westgate","Florence Scattergood","2","1","1","1","C"
"04/10/2017","935-Treble Chorus","4","Pine Tree Junior High","","Longview","Johanna Eppley","","Cherisa York","CCC","Non-Varsity","C","123286","Miserere Nobis","Ruth Elaine Schram ","Bashana Haba'ah","Hirsch","Firefly ","Andy Beck","Beverly Hirsch","Karen Lloyd","Dana Taylor","1","2","2","2","Jaime Perez","Ashley Westgate","Florence Scattergood","2","1","2","2",""
"04/10/2017","935-Treble Chorus","4","Stone Middle School","","Paris","RAVEN ALLEN MINTER","","Jim Adams","CC","Non-Varsity","","126357","Night Song (SA)","Hester/ ","Afternoon on a Hill  ","Potts/ ","Where Go the Boats? (SA)","Copley/ ","Beverly Hirsch","Karen Lloyd","Dana Taylor","1","1","1","1","Jaime Perez","Ashley Westgate","Florence Scattergood","1","1","1","1","D"
"04/10/2017","935-Treble Chorus","4","Stone Middle School","","Paris","RAVEN ALLEN MINTER","","Jim Adams","CC","Varsity","","126347","A Festive Alleluia (SA)(SSA)","Lightfoot/ ","Spring (SA)","Gove/ ","A Red  Red Rose  ","Gabrillo/ ","Beverly Hirsch","Karen Lloyd","Dana Taylor","1","1","1","1","Jaime Perez","Ashley Westgate","Florence Scattergood","1","1","1","1","C"
