UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2017","931-Mixed Chorus","21","Bullard MS","","Bullard","Monica Hamilton","Kerry Baham","Kerry Baham","CC","Varsity","","125280","Meet Me (SAB)","DeWitt/ ","Didn't My Lord Deliver Daniel","Roger Emerson","Festival Cantate (3-part mixed)","Johnson/ ","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","1","1","1","1","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","2","2","2","2","2"
"04/03/2017","931-Mixed Chorus","21","Carthage MS","","Carthage","Tommy Corley","","Kevin Cook","CC","Varsity","","120717","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker/ ","Ave Maria  ","Arcadelt/ ","Shout Amen","Althouse","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","2","1","1","1","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","2","1","1","1","C"
"04/03/2017","933-Tenor/Bass Chorus","21","Athens MS","","Athens","Sherrilyn Ewing","","Beverly Swyden","CC","Non-Varsity","A","123676","Songs of Art (TB)","Purcell/Rentz","Three Latin Songs  #3","Farnell/ ","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","2","2","2","2","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","2","2","2","2",""
"04/03/2017","933-Tenor/Bass Chorus","21","Hallsville MS","","Hallsville","Rachel Lockard","Jeannie Weaver  Carol Byrd","Dawn Dillard","CCC","Non-Varsity","","124864","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I Walk by the Sea  ","DeWitt/ ","Benedictus  ","Schram/ ","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","1","1","1","1","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","1","1","1","1","D"
"04/03/2017","933-Tenor/Bass Chorus","21","Henderson MS","","Henderson","Rebecca Beauchemin ","","Susanna Littleton","CC","Non-Varsity","","125060","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","2","3","3","3","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","3","4","4","4",""
"04/03/2017","933-Tenor/Bass Chorus","21","Jacksonville MS","","Jacksonville","Erin Blankenship","","Phyllis Hunt","CCC","Non-Varsity","","125463","The Vagabond","Farnell","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part)","Williams/ ","Benedictus  ","Schram/ ","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","2","1","2","2","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","2","2","2","2",""
"04/03/2017","933-Tenor/Bass Chorus","21","Whitehouse JHS","","Whitehouse","Joy Brooks","Amy McMichael","Laurie Edwards","CCC","Non-Varsity","","122509","Babylon's Falling  ","Anon. or Trad./Follett","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","1","1","1","1","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","1","1","1","1","D"
"04/03/2017","935-Treble Chorus","21","Athens MS","","Athens","Sherrilyn Ewing","","Beverly Swyden","CC","Varsity","","123674","Tarantella (2 part)","Anon. or Trad./Bobetsky","Non Nobis  Domine (SSA)","Byrd/Bartle","Lunar Lullaby (SA)","Narverud/ ","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","2","2","2","2","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","1","1","1","1","2"
"04/03/2017","935-Treble Chorus","21","Boulter Middle School","","Tyler","Christolyn Milligan","","Lori Edwards","CC","Non-Varsity","","119241","Antiphonal Hosanna (2 part)","Smith/ ","Like A Rose in the Summer (SA)","Crocker/ ","The Dream Keeper","Rollo A. Dilworth","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","1","1","1","1","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","2","2","2","2","2"
"04/03/2017","935-Treble Chorus","21","Brownsboro MS","","Brownsboro","Sarah Smith","","Jeffrey Ford","CC","Non-Varsity","","125213","Kyrie Canon (SA)","Beck/ ","Spring Quiet (SA)","Crocker/Leavitt","Charlotte-Town (SA)","Anon. or Trad./Crocker","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","3","2","3","3","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","3","3","4","3",""
"04/03/2017","935-Treble Chorus","21","Bullard MS","","Bullard","Monica Hamilton","Kerry Baham","Kerry Baham","CC","Varsity","","125282","Spring Quiet (SA)","Crocker/Leavitt","Antiphonal Hosanna (2 part)","Smith/ ","Night Song (SA)","Hester/ ","Bishop  Kelly","Bradford  Marcus","Dardeau  Bargra","2","1","1","1","Cronin  Theresa","Wall  Sampy (Chair)","Wooten  Tracy D.","1","1","1","1","C"
