UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2022","931-Mixed Chorus","31","Richland High School","220902002","North Richland Hills","Andrew Steffen","","Elaine Lindsey","AAAAA","Varsity","","175293","Kyrie (from Missa Brevis in Bb Major) (11725) (Latin) (solo quartet) (piano or string quartet) (accomp)","Mozart/Perry","O Magnum Mysterium (18494) (SATB) (a cappella)","Antognini","Let My Love Be Heard","Runestad","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","A"
"04/11/2022","933-Tenor/Bass Chorus","31","Birdville High School","220902010","N. Richland Hill","Tara Sikon","Caleb Fritz","Thomas Woods ","AAAAA","Varsity","","173742","Thulalila Lele","John Englert","Be Thou My Vision (12896) (TBB) (opt bass solo) (accomp)","Anon. or Trad./Hunter","Flying Solo (22729) (TBB) (accomp)","Silvey","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","933-Tenor/Bass Chorus","31","Birdville High School","220902010","North Richland Hills","Caleb Fritz","Tara Sikon","Thomas Woods","AAAAA","Non-Varsity","","173797","Gloria in Excelsis Deo (from Gloria) (16774)","Vivaldi/Porterfield","II. Lady  to the Flowers Go (from A Trilogy of Knighthood) (15255)","Bray/","This Old Hammer","Ginsberg  Neil","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","2","1","C"
"04/11/2022","933-Tenor/Bass Chorus","31","Carroll Senior High School","220-919-001","Southlake","Evan Ramos","","Nicole Ying","AAAAAA","Varsity","","178246","Zions Walls (12994)","Copland/Koponen","Riu  Riu  Chiu (15290)","Anon. or Trad./Leininger","900 Miles","Trad./Silvey","Chris Ahrens","Rachel Forester","Clorese Porter","2","1","2","2","Colton Blake","Joel Duarte","Clinton Hardy","1","2","1","1","1"
"04/11/2022","933-Tenor/Bass Chorus","31","Colleyville Heritage High School","220906004","Colleyville","Kimberly McConnell","","Debby Barky","AAAAA","Non-Varsity","","175708","Laudate Domino","Dan Davison","Down by the Sally Gardens","John Rutter","Jambo","Narverud","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","2","1","Colton Blake","Joel Duarte","Clinton Hardy","2","2","1","2","2"
"04/11/2022","933-Tenor/Bass Chorus","31","Coppell High School","057922001","Coppell","Aaron Coronado","","Yejin Jang","AAAAAA","Non-Varsity","","175138","Roll Mighty River (12808) (TBB) (accomp)","Martin","Leave Her  Johnny (12647) (TB or TTB) (a cappella)","Anon. or Trad./Crocker","'Til The Wall Come Down","Lon Beery","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","C"
"04/11/2022","933-Tenor/Bass Chorus","31","Grapevine High School","220906001","Grapevine","Ricardo Garza","Pauline Sexton","Lucy Snearley","AAAAA","Varsity","","175777","Laudate Dominum (Psalm 117) (17804) (TB) (accomp)","Davison","Silent Snowfall (22715) (T(T)B) (accomp)","Farnell","Omnia Vincit Amor","Trotta","Chris Ahrens","Rachel Forester","Clorese Porter","1","2","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","933-Tenor/Bass Chorus","31","Haltom High School","220902001","Haltom City","Haley Carbonero","Jeremy Brown","Deb Villavicencio","AAAAAA","Varsity","","176683","Wir Haben Ihn Gesehen (16771) (TTB) (German) (accomp)","Beethoven/Doebele","Dulaman (19556) (TBB) (a cappella)","McGlynn","Lunar Lullaby","Narverud","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","933-Tenor/Bass Chorus","31","Richland High School","220902002","North Richland Hills","Andrew Steffen","","Elaine Lindsey","AAAAA","Varsity","","175288","She Moved Through the Fair (15297) (TBB  opt divisi) (a cappella)","Anon. or Trad./Takach","The Seal Lullaby","Whitacare","Riu  Riu  Chiu (15290) (TTBB  tenor soli) (tenor drum and tambourine) (a cappella)","Anon. or Trad./Leininger","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","933-Tenor/Bass Chorus","31","Richland High School","220902002","North Richland Hills","Andrew Steffen","","Elaine Lindsey","AAAAA","Non-Varsity","","175284","Rise Up  My Love  My Fair One (12809) (TBB) (flute) (accomp)","McCray","O Magnum Mysterium (20734) (a cappella)","Ramos","Empty","Takach","Chris Ahrens","Rachel Forester","Clorese Porter","2","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","C"
"04/11/2022","935-Treble Chorus","31","Birdville High School","220902010","N. Richland Hill","Tara Sikon","Caleb Fritz","Thomas Woods ","AAAAA","Non-Varsity","","176324","Liebst du um Schonheit (18325) (SSA) (accomp)","C Schumann/Collins","Weevily Wheat","Shawn Kirchner","Ad Astra (22876) (SSA) (accomp)","Narverud","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","C"
"04/11/2022","935-Treble Chorus","31","Birdville High School","220902010","N. Richland Hill","Tara Sikon","Caleb Fritz","Thomas Woods ","AAAAA","Varsity","","173746","Les berceaux (17012) (SSA) (accomp)","Faure/Raines","I Will Be Earth (16752) (SSA) (accomp)","Walker","Will The Circle Be Unbroken ","arr. J. David Moore ","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","935-Treble Chorus","31","Carroll Senior High","220-919-001","Southlake","Paul Doucet","Evan Ramos","Nicole Ying","AAAAAA","Non-Varsity","","176244","The Poet Sings (16348) (SSA) (accomp)","Stroope","Fire (12289) (accomp)","Goetze","Medieval Gloria (12143) (SA) (w/ hand drum) (a cappella)","Singh","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","C"
"04/11/2022","935-Treble Chorus","31","Carroll Senior High","220-919-001","Southlake","Paul Doucet","","","AAAAAA","Varsity","","176242","Psalm 23 (16762) (SSA) (flute and oboe) (accomp)","Stroope","Jericho (22882) (SSA) (accomp)","Wright","Pine Needles","Padworski","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","935-Treble Chorus","31","Colleyville Heritage High School","220906004","Colleyville","Kimberly McConnell","Jenna Hernandez","Debby Barky","AAAAA","Varsity","","175808","Song of Miriam","Elaine Hagenberg","Rise  My Soul","Susan LaBarr","Lorelei","Schumann/Williams","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","935-Treble Chorus","31","Colleyville Heritage High School","220906004","Colleyville","Jenna Hernandez McLean","","Debby Barkey","AAAAA","Non-Varsity","","175698","Cantate Domino","Cobb","Hold Fast to Dreams","LaBarr","Kuimba","Arr. Johnson","Chris Ahrens","Rachel Forester","Clorese Porter","2","2","2","2","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","2"
"04/11/2022","935-Treble Chorus","31","Coppell High School","057922001","Coppell","Aaron Coronado","Bona Coogle","Yejin Jang","AAAAAA","Non-Varsity","","175140","The Moon (17823) (SA) (accomp)","Beck","Boatman!  Boatman! (from Three Hungarian Folk Songs) (15569) (SSA) (accomp)","Bartok/Suchoff","Baloo Baleerie","Schram","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","C"
"04/11/2022","935-Treble Chorus","31","Coppell High School","057922001","Coppell ","Bona Kim Coogle","","Yejin Jang","AAAAAA","Varsity","","175132","Laudamus Te (from Gloria) (12477) (Latin) [SA(A)] (opt strings) (accomp)","Vivaldi/Martens/Leavitt","1. A la puerta del cielo (from Gloria a Dios from Three Spanish Songs for Treble Chorus) (15378) (SSA) (a cappella)","Anon. or Trad./Sanchez","The Slender Moon","Gilpin","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","935-Treble Chorus","31","Grapevine High School","220906001","Grapevine","Pauline Sexton","Ricardo Garza","Lucy Snearley","AAAAA","Varsity","","175758","Et in Terra Pax (16983) (SSA) (accomp)","Lightfoot","Sound the Trumpet (12321) (SA) (accomp)","Purcell/Herrmann/Erb","Non Nobis  Domine","R. Powell/ W. Powell","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","935-Treble Chorus","31","Haltom High School","220902001","Haltom City","Haley Carbonero","Jeremy Brown","Deb Villavicencio","AAAAAA","Varsity","","176681","Er ist gekommen (20673) (SSA divisi) (accomp)","Schumann/Williams","Skye Boat Song (22879) (SSA) (opt percussion) (a cappella)","Traditional Scottish Folk Song/Langford","Where the Light Begins","LaBarr","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
"04/11/2022","935-Treble Chorus","31","Richland High School","220902002","North Richland Hills","Lorelai Taylor","","Elaine Lindsey","AAAAA","Non-Varsity","","175553","Lachen und Weinen (12326)","Schubert/Spevacek","Joyfully Sing! (12260)","Spevacek/","You are My Song (22865)","Zook/","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","C"
"04/11/2022","935-Treble Chorus","31","Richland High School","220902002","North Richland Hills","Andrew Steffen","","Elaine Lindsey","AAAAA","Varsity","","175292","Deo Gracias (from A Ceremony of Carols) (12546) (SSA) (harp or piano) (accomp)","Britten","Sanctus (15433) (a cappella)","Caplet","Spark of Light","Steffen","Chris Ahrens","Rachel Forester","Clorese Porter","1","1","1","1","Colton Blake","Joel Duarte","Clinton Hardy","1","1","1","1","B"
