UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/29/2007","931-Mixed Chorus","27","Bellville","","Bellville","Larry Dunlap","","","AAA","Non-Varsity","","29916","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen (arr)","Dona Nobis Pacem (from Mass in C) (SAB)","Mozart (Leopold)/Liebergen (arr)","Shenandoah","Robinson","Wenden Sanders","Sampy Wall","Kendra Welton","2","3","3","3","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","5","5","5","5",""
"03/29/2007","931-Mixed Chorus","27","Spring Oaks Middle School","","Houston","Greg Morgan","","","CC","Varsity","","29409","Winter Wolf","Amy F. Bernon","An Irish Blessing","Patti DeWitt","Hope Is The Thing With Feathers","Mark Ray Hollman","Wenden Sanders","Sampy Wall","Kendra Welton","1","1","1","1","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","1","1","1","1","RMC"
"03/29/2007","933-Tenor/Bass Chorus","27","Aragon Middle School","","Houston","Julie Vandervliet","","","CCC","Non-Varsity","","30944","Benedictus ","Schram","Leave Her  Johnny (TB or TTB)","Crocker (arr)","She Walks In Beauty","Farnell","Wenden Sanders","Sampy Wall","Kendra Welton","1","1","1","1","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","1","1","1","1","RMD"
"03/29/2007","933-Tenor/Bass Chorus","27","Arnold Middle School","","Cypress","Kerri Mauney","","","CCC","Non-Varsity","","31041","What Shall We Do With a Drunken Sailor? ","Ponce (arr)","Sons Of Art ","Crocker/Leavitt (arr)","That's Where My Money Goes","Leininger","Wenden Sanders","Sampy Wall","Kendra Welton","2","2","2","2","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","2","2","3","2",""
"03/29/2007","933-Tenor/Bass Chorus","27","Bleyl Middle School","","Houston","Lisa Wheeler","","","CCC","Non-Varsity","","31277","Billy  the Pirate ","Christopher","As The Holly Groweth Green ","Crocker/Leavitt (arr)","Hand Me Down My Silver Trumpet ","Moses (arr)","Wenden Sanders","Sampy Wall","Kendra Welton","2","2","3","2","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","2","3","2","2",""
"03/29/2007","933-Tenor/Bass Chorus","27","Campbell MS","","Houston","Lelah Loftin","","","CCC","Non-Varsity","","29319","New River Train ","Moore (arr)","Leave Her  Johnny (TB or TTB)","Crocker (arr)","She's Like The Swallow","Laura Farnell","Wenden Sanders","Sampy Wall","Kendra Welton","2","1","1","1","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","1","1","1","1","RMD"
"03/29/2007","933-Tenor/Bass Chorus","27","Cook Middle School","","Houston","Mica Kolb","","","CCC","Non-Varsity","","29725","She's Like the Swallow","Farnell","Leave Her  Johnny (TB or TTB)","Crocker (arr)","Drill Ye Tarriers ","Casey/Crocker (arr)","Wenden Sanders","Sampy Wall","Kendra Welton","1","1","1","1","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","1","1","1","1","RMD"
"03/29/2007","933-Tenor/Bass Chorus","27","Dean Middle School","","Houston","Jeanna Baibos","","","CCC","Non-Varsity","","30664","The Pirate ","DeWitt","Benedictus ","Schram","You Gentlemen of England","Packer/Talley","Wenden Sanders","Sampy Wall","Kendra Welton","1","1","2","1","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","1","1","1","1","RMD"
"03/29/2007","933-Tenor/Bass Chorus","27","Goodson Middle School","","Cypress","Tabitha Glass","","","CCC","Non-Varsity","","31295","Sing to the Lord","Crocker","There is a Lady Sweet and Kind","Drennan","Rosalee","Perry","Wenden Sanders","Sampy Wall","Kendra Welton","1","1","1","1","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","1","1","1","1","RMD"
"03/29/2007","933-Tenor/Bass Chorus","27","Kahla Middle School","","Houston","Garrett T Maddox","","","CCC","Non-Varsity","","29532","Hi-O! (from Three Knight Songs) (optional drum)","Juneau","Aura Lee","Crocker (arr)","Codfish Shanty ","Singh (arr)","Wenden Sanders","Sampy Wall","Kendra Welton","1","1","1","1","Barbara Murphy-Frank","Sara Proodian","Sandra Walker","1","1","1","1","RMD"
