UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2014","931-Mixed Chorus","19","Bondy Intermediate","","Pasadena","Margaret Jordan","Lisa Morffin","Lisa Morfin","CCC","Varsity","","88702","Hear the Sound of Joy  ","Viadana/Hopson","Verbum Caro Factum Est","Kaplan","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","1","1","1","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","1","1","1","1","C"
"03/06/2014","931-Mixed Chorus","19","Crosby MS","","Crosby","Brianna Fernandez","","Justin West","CCC","Non-Varsity","","90447","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Sing to the Lord (SAB)","Crocker/ ","¡Cantar!","Althouse","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","5","4","4","4","Kitty Amshoff","Amy Kelley","Kelan Latimer","4","4","4","4",""
"03/06/2014","931-Mixed Chorus","19","North Shore MS","","Houston","Erin Huston","Elizabeth Bongat","Lonnie Tanner","CCC","Varsity","","90097","I'll Say It Anyway (Je le vous dirai!) (French)","Anon. or Trad./Certon/Hirt","Do Not Stand At My Grave and Weep (SATB)","Farnell/ ","Gloria!  ","Moses/ ","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","1","1","1","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","1","1","1","1","C"
"03/06/2014","931-Mixed Chorus","19","Park View MS","","Pasadena","Tori Anderson","Gabriel Perez","Lonnie W. Tanner","CCC","Varsity","","89016","Agnus Dei (Latin) (SAB)","Poorman/ ","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder","Fill the Night with Singing","Mark Patterson","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","1","1","1","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","1","1","1","1","C"
"03/06/2014","931-Mixed Chorus","19","Thompson Intermediate School","","Houston","George Martin","","","CCC","Varsity","","87574","Joshua's Battle","Anon. or Trad./Gilpin","Come Again  Sweet Love","Printz/ ","Gloria Patri","Courtney","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","2","1","1","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","2","2","2","2","2"
"03/06/2014","933-Tenor/Bass Chorus","19","Beverly Hills Intermediate","","Houston","Kari Mitchell","","Phyllis Harris","CCC","Varsity","","88940","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","Shoshone Love Song (TBB)","Emerson/ ","Sing A Mighty Song ","Gilpin ","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","2","2","2","2","Kitty Amshoff","Amy Kelley","Kelan Latimer","1","2","1","1","2"
"03/06/2014","933-Tenor/Bass Chorus","19","Deer Park Junior High","","Deer Park","Shannon Duckett","Chris Truitt","Debbie Talley","CC","Varsity","","88041","Sixteen Tons (TBB divisi)","Travis/Artman","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","We Shall Not Sleep","Farnell","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","1","1","1","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","1","2","2","2","2"
"03/06/2014","933-Tenor/Bass Chorus","19","Galena Park Middle","","Galena Park","Laurie Ballesteros","Lisa Chew","Hsiao-Lan Wang","CCC","Varsity","","90211","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Set Me As a Seal Upon Your Heart (TB)","Farnell","When I Was One-And-Twenty","Franklin","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","1","1","2","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","2","2","2","2","2"
"03/06/2014","933-Tenor/Bass Chorus","19","North Shore MS","","Houston","Erin Huston","Elizabeth Bongat","Lonnie Tanner","CCC","Varsity","","90098","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","A La Nanita Nana","arr. Ken Berg","Come Travel With Me (TTB)","Farthing/ ","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","1","1","1","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","1","1","1","1","C"
"03/06/2014","933-Tenor/Bass Chorus","19","Park View MS","","Pasadena","Tori Anderson","Gabriel Perez","Lonnie W. Tanner","CCC","Varsity","","89017","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Viva Tutti (Italian)","Anon. or Trad./Crocker","Al Shlosha","Allan E. Naplan","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","2","2","2","2","Kitty Amshoff","Amy Kelley","Kelan Latimer","2","2","2","2",""
"03/06/2014","935-Treble Chorus","19","Beverly Hills Intermediate","","Houston","Cris Bocanegra","Kari Mitchell  Head Director","Mrs. Phyllis Harris","CCC","Non-Varsity","","89046","Tallis's Canon","Tallis/Appleby/Fowler","Shout with Joy!","Patterson","Give Thanks and Praise","Handel/Kihlken","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","1","1","2","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","2","2","2","2","2"
"03/06/2014","935-Treble Chorus","19","Beverly Hills Intermediate","","Houston","Kari Mitchell","","Phyllis Harris","CCC","Varsity","","88945","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Niska Banja (SSAA) (piano  4 hands)","Anon. or Trad./Page","For A Child ","Mulholland ","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","2","1","2","2","Kitty Amshoff","Amy Kelley","Kelan Latimer","1","1","1","1","2"
"03/06/2014","935-Treble Chorus","19","Bondy Intermediate","","Pasadena","Margaret Jordan","Lisa morfin","Lisa Morfin","CCC","Non-Varsity","","88858","Hisakata","Johnson","Da Pacem Domine (4 part)","Franck/Goetze","J'entend le Moulin (SA)","Dwyer/Ellis","Mica Kolb-Bull","Debbie Moore","Tim Vaughn","1","1","1","1","Kitty Amshoff","Amy Kelley","Kelan Latimer","2","1","1","1","D"
