UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"05/02/2013","933-Tenor/Bass Chorus","8","Belton Middle School","","Belton","Aleisha Martinez","NONE","Valeria Pittman","CC","Varsity","","86027","The Mustang  ","DeWitt/ ","Shoshone Love Song (TBB)","Emerson/ ","Who Will Be A Witness?","Moore","Brumfield  Keith","Gove  Beth","Jones  Christi","2","2","2","2","Holt  Lisa","Ice  Linda","Mann  Sean","1","1","1","1","2"
"05/02/2013","933-Tenor/Bass Chorus","8","Bonham Middle School","","Temple","Amber Brown","","Donna Christian","CC","Non-Varsity","","86739","Aura Lee  ","Poulton/Crocker","Dona Nobis Pacem","Farnell","Come On  Boys (TB)","Bailey","Brumfield  Keith","Gove  Beth","Jones  Christi","1","1","1","1","Holt  Lisa","Ice  Linda","Mann  Sean","1","1","1","1","D"
"05/02/2013","933-Tenor/Bass Chorus","8","Copperas Cove Junior High","","Copperas Cove","Susan Owens","","same as SC Lee and CCJHS Treble","CC","Non-Varsity","","86581","Pretty Saro  ","Scoggin/ ","Codfish Shanty  ","Anon. or Trad./Singh","Sing Alleluia","Siltman","Brumfield  Keith","Gove  Beth","Jones  Christi","3","3","3","3","Holt  Lisa","Ice  Linda","Mann  Sean","3","3","3","3",""
"05/02/2013","933-Tenor/Bass Chorus","8","Lake Belton Middle School","","Temple","Cheryl A Kibbe","","Valeria Pittman","CC","Varsity","","86635","She Walks In Beauty","Laura Farnell","As the Holly Groweth Green","Emily Corcker","We Are Comning  Father Abraham","Emerson&Gibbons/Arr. Armstrong","Brumfield  Keith","Gove  Beth","Jones  Christi","2","2","2","2","Holt  Lisa","Ice  Linda","Mann  Sean","2","2","1","2",""
"05/02/2013","933-Tenor/Bass Chorus","8","Lamar Middle School","","Temple","Jason Michaelis","","Lynn McMurtry","CC","Non-Varsity","","85825","She Walks in Beauty","Farnell","Tallis's Canon","Tallis","Lots o' Fish on Bonavist Harbor","Miller","Brumfield  Keith","Gove  Beth","Jones  Christi","2","2","2","2","Holt  Lisa","Ice  Linda","Mann  Sean","3","2","2","2",""
"05/02/2013","933-Tenor/Bass Chorus","8","South Belton Middle School","","Belton","Jimmy Baas","","Amanda White","CC","Non-Varsity","","86602","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Celebrate Freedom","Siltman","Benedictus  ","Schram/ ","Brumfield  Keith","Gove  Beth","Jones  Christi","2","2","2","2","Holt  Lisa","Ice  Linda","Mann  Sean","2","2","2","2",""
"05/02/2013","935-Treble Chorus","8","Belton Middle School","","Belton","Aleisha Martinez","none","Valeria Pittman","CC","Non-Varsity","","86026","Prettier Far than These (unison opt 2 part)","Beery/ ","Spring Quiet (SA)","Crocker/Leavitt","Elijah Rock","Emerson","Brumfield  Keith","Gove  Beth","Jones  Christi","2","1","1","1","Holt  Lisa","Ice  Linda","Mann  Sean","1","1","1","1","D"
"05/02/2013","935-Treble Chorus","8","Belton Middle School","","Belton","Aleisha Martinez","none","Valeria Pittman","CC","Varsity","","86025","Bayushki Bayu (A Russian Lullaby) (SSA)","Perry/ ","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman","Gloria Fanfare","Laura Farnell","Brumfield  Keith","Gove  Beth","Jones  Christi","1","1","1","1","Holt  Lisa","Ice  Linda","Mann  Sean","1","1","1","1","C"
"05/02/2013","935-Treble Chorus","8","Bonham Middle School","","Temple","Amber Brown","","Donna Christian","CC","Varsity","","86740","Night Song (SA)","Hester","Siyahamba","Henry H. Leck","Loch Lomond (opt flute)","Anon. or Trad./Poulshock","Brumfield  Keith","Gove  Beth","Jones  Christi","1","1","1","1","Holt  Lisa","Ice  Linda","Mann  Sean","1","1","1","1","C"
"05/02/2013","935-Treble Chorus","8","Bonham Middle School","","Temple","Amber Brown","","Donna Christian","CC","Non-Varsity","","86738","Where Go the Boats?","Copley","Gloria (from Gloria and Alleluia)","Schram","The Battle of Jericho","Roger Emerson","Brumfield  Keith","Gove  Beth","Jones  Christi","2","2","1","2","Holt  Lisa","Ice  Linda","Mann  Sean","1","1","1","1","2"
