UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/09/2013","933-Tenor/Bass Chorus","8","College Station MS","","College Station","Debbie Saul","","Thomas Fedorchik","CCC","Non-Varsity","","83915","Aura Lee  ","Poulton/Crocker","Men of Iwo Jima  ","Siltman/ ","Da Pacem Domine","Franck/Beery","David Dyer","Duncan McMahan","Charles Rives","2","2","2","2","Tommy Corley","Jan Juneau","Eddie Quaid","3","3","2","3",""
"04/09/2013","933-Tenor/Bass Chorus","8","Jane Long Middle School","","Bryan","Lesa Smith","","","CC","Non-Varsity","","85035","Leave Her  Johnny","Crocker","Benedictus","Schram","The Shepherd's Spiritual","Moore","David Dyer","Duncan McMahan","Charles Rives","1","1","1","1","Tommy Corley","Jan Juneau","Eddie Quaid","2","2","1","2","2"
"04/09/2013","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","","Oxsana Farr","CC","Varsity","","83931","I'm Bound Away  ","Anon. or Trad./Moore","This Train  ","Anon. or Trad./Moore","The Mustang","Patti DeWitt","David Dyer","Duncan McMahan","Charles Rives","3","2","3","3","Tommy Corley","Jan Juneau","Eddie Quaid","1","1","1","1","2"
"04/09/2013","935-Treble Chorus","8","A & M Consolidated MS","","College Station","Kearby Etheredge","","Condy Carter","CCC","Varsity","","84184","Au clair de la lune  ","Anon. or Trad./Crocker","Dodi Li (SA  solo opt)","Chen/Rao","For the Beauty of the Earth","Ruth Elaine Schram","David Dyer","Duncan McMahan","Charles Rives","1","2","1","1","Tommy Corley","Jan Juneau","Eddie Quaid","1","1","2","1","C"
"04/09/2013","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","Thomas Fedorchik","CCC","Non-Varsity","","83912","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","Alleluia (from Gloria and Alleluia) (SA)","Schram/ ","The Drunken Sailor (SA)","Anon. or Trad./Crocker","David Dyer","Duncan McMahan","Charles Rives","2","3","1","2","Tommy Corley","Jan Juneau","Eddie Quaid","1","1","1","1","2"
"04/09/2013","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","Thomas Fedorchik","CCC","Varsity","","83909","Kyrie (from Messe Breve) (opt string orchestra)","Delibes/Krunnfusz","Poi ch'el mio foco e spento (SSA)","Anon. or Trad./Gastoldi/Michaels","Thoughts of Home (from Reflections of a Lad at Sea) (SA)","Anon. or Trad./Besig","David Dyer","Duncan McMahan","Charles Rives","2","2","1","2","Tommy Corley","Jan Juneau","Eddie Quaid","1","1","1","1","2"
"04/09/2013","935-Treble Chorus","8","Davila Middle School","","Bryan","Shannon Gallion","","","CC","Non-Varsity","","84205","Pie Jesu (from Requiem) (Latin) (unison)","Faure/Busch","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Ching A Ring Chaw","Anon. or Trad./Spevacek-Avery","David Dyer","Duncan McMahan","Charles Rives","3","3","3","3","Tommy Corley","Jan Juneau","Eddie Quaid","3","3","4","3",""
"04/09/2013","935-Treble Chorus","8","Jane Long Middle School","","Bryan","Lesa Smith","","","CC","Varsity","","85012","Spring Quiet","Crocker","Alleluia! Sing With Joy","Perry","The Beautiful Rain","Longfellow/Gardner","David Dyer","Duncan McMahan","Charles Rives","2","2","1","2","Tommy Corley","Jan Juneau","Eddie Quaid","2","3","3","3",""
"04/09/2013","935-Treble Chorus","8","Madisonville Junior High","","Madisonville","Ericalynn Cannon","Brandon Bowman","Stephanie Schmidt","CC","Non-Varsity","","85588","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram/ ","Who Can Sail? (SA)","Julseth/Heinrich","Zum Gali Gali","Schwartz","David Dyer","Duncan McMahan","Charles Rives","3","3","3","3","Tommy Corley","Jan Juneau","Eddie Quaid","4","4","3","4",""
"04/09/2013","935-Treble Chorus","8","Sam Rayburn Middle School","","Bryan","Brian Stout","","Elena Petty","CC","Varsity","","84148","Prayer Of The Norwegian Child","Artman/ ","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram/ ","The Tiger","Porterfield/ ","David Dyer","Duncan McMahan","Charles Rives","3","2","2","2","Tommy Corley","Jan Juneau","Eddie Quaid","2","2","2","2",""
"04/09/2013","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Brian Shane","","Oxsana Farr","CC","Non-Varsity","","84418","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Sing a New Song (SA)","Scott/ ","Cripple Creek","arr. Emily Crocker","David Dyer","Duncan McMahan","Charles Rives","2","2","2","2","Tommy Corley","Jan Juneau","Eddie Quaid","2","2","2","2",""
