UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/08/2011","931-Mixed Chorus","2","Brewer Middle School","","White Settlement","Sarah Pace","none","Ray Andrews","CCC","Varsity","","61587","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder   ","Sing We and Chant It (3 part mixed)","Morley/Robinson  ","Shoshone Love Song (3 part mixed)","Emerson","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","2","1","1","1","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","2","1","1","1","C"
"03/08/2011","931-Mixed Chorus","2","Harpool Middle School","","Argyle","Nathan Dame","Ashley Delaney","Barbara Brady","CC","Varsity","","59659","Celebrate with Jubilant Song (SAB divisi)","Lightfoot","Bonse Aba (3pt Mixed)","Johnson","Barter (SAB)","DeWald","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","1","1","2","1","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","1","2","2","2","2"
"03/08/2011","933-Tenor/Bass Chorus","2","Chisholm Trail MS","","Rhome","Stephanie Thurston","","Juliana Barnett","CCC","Non-Varsity","","60724","Come On  Boys (TB)","Bailey","Red River Valley (TB)","Anon. or Trad./Crocker/Leavitt","O Captain","Mark Patterson","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","2","2","1","2","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","2","2","3","2",""
"03/08/2011","933-Tenor/Bass Chorus","2","Crownover MS","","Corinth","Stephanie Hicks","","","CC","Non-Varsity","","59907","She Walks in Beauty (TB)","Farnell","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","New River Train ","Anon. or Trad./Moore  ","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","1","1","1","1","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","1","1","2","1","D"
"03/08/2011","933-Tenor/Bass Chorus","2","Harpool Middle School","","Argyle","Nathan Dame","","Barbara Brady","CC","Varsity","","59660","Cantate Domino (TTB)","Farnell","Vive l'amour (CBB)","Anon. or Trad./Siltman","Colorado Trail (TTB)","Anon. or Trad./Moore","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","2","1","1","1","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","1","1","1","1","C"
"03/08/2011","933-Tenor/Bass Chorus","2","Pike Middle School","","Justin","Suzanne Hughes","Paul Davis","","CC","Non-Varsity","","60046","I'm Bound Away ","Anon. or Trad./Moore","Will You Come to the Bower? (TBB)","Shearer","Sixteen Tons (TBB divisi)","Travis/Artman  ","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","1","1","1","1","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","2","2","2","2","2"
"03/08/2011","933-Tenor/Bass Chorus","2","Strickland Middle School","","Denton","Kevin Rybowicz","","Jenny Hitt","CC","Non-Varsity","","61113","Old Joe Clark (TB)","Anon. or Trad./Emerson","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Come Travel With Me (TTB)","Farthing","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","2","2","2","2","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","3","3","3","3",""
"03/08/2011","933-Tenor/Bass Chorus","2","Tidwell Middle School","","Roanoke","Olivia Epperson","","","CCC","Non-Varsity","","61686","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Codfish Shanty ","Anon. or Trad./Singh  ","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","2","2","1","2","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","3","3","3","3",""
"03/08/2011","935-Treble Chorus","2","Azle Middle School","","Azle","Aubyn Wood","","Heather Hamilton","CC","Varsity","","60447","Spring Quiet (SA) ","Crocker/Leavitt","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte","Bel Piacere (from Two Handel Classics) (SA) ","Handel/Perry","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","4","4","3","4","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","4","4","4","4",""
"03/08/2011","935-Treble Chorus","2","Calhoun MS","","Denton","Denise Stephens","","Joan Phillips","CC","Varsity","","60549","Medieval Gloria (SA) (w/ hand drum)","Singh","For The Beauty Of the Earth (SA) (flute)","Leininger","Night Winds","Farnell","Michael Senter - Mesquite","Melissa Roth - Richardson","Susy Gulley - Richardson","1","1","1","1","Megan Senter - Mesquite","Linda Davis - Dallas","Mitchell Washington - Mesquite","2","1","1","1","C"
