UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2018","931-Mixed Chorus","27","Brenham High School","","Brenham","Amanda Jones","","Pamela Goodman","AAAAA","Varsity","","134632","Sing We and Chant It","Thomas Morley","Deo Dicamus Gratias","Victor C. Johnson","Ma Navu (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Matt Coffey","Mary Matysiak","Billy Talley","1","2","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","27","Cy-Fair HS","","Cypress","Nicholas Likos","","Bev Wanner","AAAAAA","Varsity","","134458","Exultate Justi (a cappella)","Viadana","Grace Before Sleep (SATB) (divisi) (a cappella)","Labarr","Witness","Halloran","Matt Coffey","Mary Matysiak","Billy Talley","1","1","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","27","Cypress Creek High School","","Houston","sharon paul","Alexander Bruce","Jane Malczewskyj","AAAAAA","Varsity","","136405","Psalm 96 (Chantez a Dieu) (French) (a cappella)","Sweelinck/Boepple","Set Me As A Seal (from a new Creation) (SATB div) (a cappella)","Clausen","Zion's  Walls (Revivalist Song)","Aaron Copland/Arr by Glenn Koponen","Matt Coffey","Mary Matysiak","Billy Talley","1","1","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","27","Cypress Falls High School","","Houston","Deidre Douglas","Matthew Perez","","AAAAAA","Varsity","","136729","Gaudete Omnes (SSATB) (a cappella)","Sweelinck/Leavitt","O Love","Hagenberg","Muie Rendera (Portuguese) (SSATB) (a cappella)","Fonseca","Matt Coffey","Mary Matysiak","Billy Talley","1","1","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","27","Cypress Lakes High School","","Katy","Lelah Loftin","Cheryl Lafferty and Rebecca Vaughn","Barbara Jones","AAAAAA","Varsity","","135557","Tanzen und Springen (German) (SSATB) (a cappella)","Hassler","Blow  Thou Winter Wind (accomp)","Butler","Sing Me to Heaven (a cappella)","Gawthrop","Matt Coffey","Mary Matysiak","Billy Talley","2","1","2","2","Bob Horton","Eddie Quaid","Tim Vaughn","1","2","2","2",""
"04/03/2018","931-Mixed Chorus","27","Cypress Ranch High School","","Cypress","Cynthia Douglas","Adam Bishea","Beverly Wanner","AAAAAA","Varsity","","136036","At the Round Earth's Imagined Corners (SAATTBB) (a cappella)","Spencer","Cantique de Jean Racine Op. 11 (French) (accomp)","Faure/Rutter","Vox Populi (SSATBB) (a cappella)","Svilainis","Matt Coffey","Mary Matysiak","Billy Talley","1","1","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","","Janet Scarcella","AAAAAA","Varsity","","135778","Daemon Irrepit Callidus","Orban","O Filii Et Filiae (Latin) (double choir) (a cappella)","Leisring/Quaid/Leininger","Yo Le Canto Todo El Dia (SSATB) (accomp)","Brunner","Matt Coffey","Mary Matysiak","Billy Talley","1","2","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","2","1","A"
"04/03/2018","931-Mixed Chorus","27","Cypress Springs High School","","Cypress","Joseph G. Akers","","Mrs. Sehoy Meeks","AAAAAA","Varsity","","134625","Festival Sanctus (Latin) (accomp)","Leavitt","O Magnum Mysterium (w/o accomp) (a cappella)","Victoria/Washington/Shaw/Parker","Hark  I Hear the Harps Eternal (SATB divisi) (a cappella)","Anon. or Trad./Parker","Matt Coffey","Mary Matysiak","Billy Talley","1","1","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","27","Cypress Woods High School","","Cypress","Jason Womack","","","AAAAAA","Varsity","","134475","Werfet Panier Auf Im Lande (German) (a cappella)","Telemann/Kaplan","Open Thou Mine Eyes (SATB divisi  sop solo) (a cappella)","Rutter","Jubilate Deo  Movement 1","Forrest","Matt Coffey","Mary Matysiak","Billy Talley","1","1","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","27","Jersey Village High School","","Houston","Neena Taylor","","Janet Scarcella","AAAAAA","Varsity","","136400","Ubi caritas (SATTBB) (Latin) (a cappella)","Durufle","Water Night (SSAATTBB) (a cappella)","Whitacre","Zions Walls","Copland","Matt Coffey","Mary Matysiak","Billy Talley","1","1","1","1","Bob Horton","Eddie Quaid","Tim Vaughn","1","1","1","1","A"
