UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/04/2015","931-Mixed Chorus","11","Boerne Middle School South","","Boerne","Wanetta Hill","","Debby Heitzke","CCC","Non-Varsity","","100087","Miserere Nobis","Johnson","Gloria","Estes","Et in Terra Pax","Lightfoot","Ronnie Sanders","Ashley Westgate","Irma Taute","1","1","1","1","Bryce Gage","Brenda Justice","Malcolm Nelson","3","2","2","2","2"
"03/04/2015","933-Tenor/Bass Chorus","11","Hal Peterson Middle School","","Kerrville","Karen Billingsley","","Amy Williams","CCC","Non-Varsity","","99477","The Pirate  ","DeWitt/ ","The Rio Grande","Parks","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Ronnie Sanders","Ashley Westgate","Irma Taute","2","2","2","2","Bryce Gage","Brenda Justice","Malcolm Nelson","1","1","1","1","2"
"03/04/2015","933-Tenor/Bass Chorus","11","Hector Garcia Middle School","","San Antonio  Tx","Kathy Settles-Horejsi","","Tawni Garcia","CCC","Non-Varsity","","99722","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Come On  Boys (TB)","Bailey/ ","Ronnie Sanders","Ashley Westgate","Irma Taute","1","1","2","1","Bryce Gage","Brenda Justice","Malcolm Nelson","2","1","2","2","2"
"03/04/2015","933-Tenor/Bass Chorus","11","Jack C. Jordan Middle School","","San Antonio","Miguel Ochoa","","Precious Coleman","CCC","Non-Varsity","","99835","The Shepherd's Spiritual","Traditional","Hand Me Down My Silver Trumpet","Traditional","Sons of Art","Emily Crocker","Ronnie Sanders","Ashley Westgate","Irma Taute","3","2","2","2","Bryce Gage","Brenda Justice","Malcolm Nelson","2","2","3","2",""
"03/04/2015","933-Tenor/Bass Chorus","11","Jefferson Middle School","","San Antonio","Vicke King","","Manahara Virasinha","CCC","Non-Varsity","","98913","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","That's Where My Money Goes","Leininger/Williams-Wimberly","Ronnie Sanders","Ashley Westgate","Irma Taute","1","1","1","1","Bryce Gage","Brenda Justice","Malcolm Nelson","1","1","1","1","D"
"03/04/2015","933-Tenor/Bass Chorus","11","John B Connally Middle School","","San Antonio","Carly Marshall","","Blaine Cowen","CCC","Non-Varsity","","99554","I Want To Be A Sailor","Martin","Red River Valley","Crocker/Leavitt","Come On  Boys","Bailey","Ronnie Sanders","Ashley Westgate","Irma Taute","2","3","2","2","Bryce Gage","Brenda Justice","Malcolm Nelson","2","1","1","1","2"
"03/04/2015","933-Tenor/Bass Chorus","11","Luna Middle School","","San Antonio","Jessica Logan","Emily Harwood","","CCC","Non-Varsity","","99623","This Train  ","Anon. or Trad./Moore","Benedictus  ","Schram/ ","Sing to the Lord  ","Crocker/ ","Ronnie Sanders","Ashley Westgate","Irma Taute","2","1","2","2","Bryce Gage","Brenda Justice","Malcolm Nelson","2","2","2","2",""
"03/04/2015","933-Tenor/Bass Chorus","11","Rawlinson Middle School","","San Antonio","Lisa Owens","","Patricia Woodard","CCC","Non-Varsity","","99489","Sinner Man (TB)","Anon. or Trad./Emerson","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","She Is Evening","Courtney","Ronnie Sanders","Ashley Westgate","Irma Taute","1","2","2","2","Bryce Gage","Brenda Justice","Malcolm Nelson","1","1","1","1","2"
"03/04/2015","933-Tenor/Bass Chorus","11","Stevenson Middle School","","San Antonio","Jason Brown","Emily Harwood","Manahara Virasinha","CCC","Non-Varsity","","100103","Boatmen Stomp (3 part)","Gray/ ","Good King Wenceslas from Carols for Caroling","Crouch","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Ronnie Sanders","Ashley Westgate","Irma Taute","1","1","1","1","Bryce Gage","Brenda Justice","Malcolm Nelson","1","1","1","1","D"
"03/04/2015","935-Treble Chorus","11","Anson Jones Middle School","","San Antonio","Dorothy Milburn","","Manahara Virasinha","CCC","Varsity","","99750","Antiphonal Kyrie","Susan Thrift","Make Space For Life to Live","Michael John Trotta","Shenandoah","Brad Printz","Ronnie Sanders","Ashley Westgate","Irma Taute","1","2","2","2","Bryce Gage","Brenda Justice","Malcolm Nelson","1","1","1","1","2"
"03/04/2015","935-Treble Chorus","11","Bandera ISD","","Bandera","Marc Laine","","Easter Cook","CC","Varsity","","99754","Da Pacem Domine (4 part)","Franck/Goetze","Danza  Danza (2 part)","Anon. or Trad./Snyder","My Johnny's a Soldier","Bennett","Ronnie Sanders","Ashley Westgate","Irma Taute","1","2","3","2","Bryce Gage","Brenda Justice","Malcolm Nelson","3","3","3","3",""
"03/04/2015","935-Treble Chorus","11","Bernal MS","","San Antonio","Andrea Chapman","","TBD","CC","Non-Varsity","","99522"," The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Dodi Li (SA  solo opt)","Chen/Rao","Let Me Fly (SA divisi)","Anon. or Trad./Miller","Ronnie Sanders","Ashley Westgate","Irma Taute","1","2","1","1","Bryce Gage","Brenda Justice","Malcolm Nelson","1","1","1","1","D"
"03/04/2015","935-Treble Chorus","11","Briscoe Middle School","","San Antonio","Heather Cole","","Douglas Boldt","CCC","Non-Varsity","","99231","Love In Thy Youth (SA)","Crocker/Leavitt","Good Night (2 part) (w/ opt orff inst)","Anon. or Trad./Rao","Antiphonal Hosanna (2 part)","Smith/ ","Ronnie Sanders","Ashley Westgate","Irma Taute","1","2","1","1","Bryce Gage","Brenda Justice","Malcolm Nelson","1","1","1","1","D"
