UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2007","931-Mixed Chorus","17","Angleton Intermediate School","","Angleton","Chris Sparkman","","","CCC","Varsity","","33151","April Is In My Mistress? Face (SAB)","Morley/Robinson (arr)","Tambourica (SAB)","Kirk (arr)","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","Glenda Casey","Linda Pennington","Sally Shchott","3","3","4","3","Kathy French","Debra Moses","Margaret Jordan","3","3","2","3",""
"04/02/2007","931-Mixed Chorus","17","Blocker Middle School","","Texas City","Elodie Jo Surratt","","","CCC","Varsity","","32605","Rise Up in Festive Song","Clereau/Liebergen","Windy Nights!","DeWitt","Adoramus Te","Crocker","Glenda Casey","Linda Pennington","Sally Shchott","2","1","1","1","Kathy French","Debra Moses","Margaret Jordan","1","1","1","1","RMC"
"04/02/2007","931-Mixed Chorus","17","Brookside Intermediate","","Friendswood","Anne Allen","","","CC","Varsity","","29231","O Mistress Mine where are you Roaming","Diemer","Down in the Valley","Spevecek","Reeds of Innocence","Adams","Glenda Casey","Linda Pennington","Sally Shchott","DNA","DNA","DNA","DNA","Kathy French","Debra Moses","Margaret Jordan","DNA","DNA","DNA","DNA",""
"04/02/2007","931-Mixed Chorus","17","Clear Lake Intermediate","","Houston","David R. Amelung","","","CC","Varsity","","30113","Gloria Alleluia (3-part mixed)","Crocker","Adoramus Te (3-part mixed)","Crocker","A Benediction","Shari Riley","Glenda Casey","Linda Pennington","Sally Shchott","3","3","3","3","Kathy French","Debra Moses","Margaret Jordan","2","2","1","2",""
"04/02/2007","931-Mixed Chorus","17","Clute Intermediate School","","Clute","Marti Rickaway","","","CC","Varsity","","32838","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen (ed)","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","The River Sleeps Beneath the Sky","Lightfoot","Glenda Casey","Linda Pennington","Sally Shchott","3","3","3","3","Kathy French","Debra Moses","Margaret Jordan","3","2","2","2",""
"04/02/2007","931-Mixed Chorus","17","Freeport Intermediate School","","Freeport","Amy Brooks","","","CC","Varsity","","33281","Rise Up This Day To Celebrate (SAB) (optional trumpet)","Haydn/Liebergen (arr)","Down In The Valley","Spevacek/American Folk Song","Kyrie (SAB)","Klouse","Glenda Casey","Linda Pennington","Sally Shchott","4","4","3","4","Kathy French","Debra Moses","Margaret Jordan","4","4","4","4",""
"04/02/2007","931-Mixed Chorus","17","Lake Jackson Intermediate School","","Lake Jackson","David Hill","","","CCC","Varsity","","33332","The Turtle Dove","Spevacek","O Come Ye Servants Of The Lord","Tye","Totto lo di mi dici 'Canta'","di Lasso","Glenda Casey","Linda Pennington","Sally Shchott","1","1","1","1","Kathy French","Debra Moses","Margaret Jordan","1","1","1","1","RMC"
"04/02/2007","931-Mixed Chorus","17","League City Intermediate","","League City ","Charlene Wright","","","CCC","Non-Varsity","","32946","Pie Jesu","Lightfoot","Sing on this Festive Day","Libergen","Set Down Servant","Emerson","Glenda Casey","Linda Pennington","Sally Shchott","2","2","2","2","Kathy French","Debra Moses","Margaret Jordan","1","1","1","1","PB"
"04/02/2007","931-Mixed Chorus","17","League City Intermediate","","League City","Connie Goodwin","","","CCC","Varsity","","29927","Festival Sanctus","John Leavitt","My Heart is Offered Still to You (Mon coeur se recommande a vous)","Lassus/Randolph","Bonse Aba","arr. by Andrew Fischer","Glenda Casey","Linda Pennington","Sally Shchott","1","1","1","1","Kathy French","Debra Moses","Margaret Jordan","1","1","1","1","RMC"
"04/02/2007","931-Mixed Chorus","17","Pearland Jr. High South","","Pearland","Cynthia DePrang","","","CCC","Non-Varsity","","32494","All Through the Night (SAB)","Eilers (arr)","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","A Jubilant Gloria","Lightfoot","Glenda Casey","Linda Pennington","Sally Shchott","3","2","1","2","Kathy French","Debra Moses","Margaret Jordan","2","3","2","2",""
"04/02/2007","931-Mixed Chorus","17","Space Center Intermediate School","","Houston","Christopher Lo","","","CCC","Non-Varsity","","33201","Be Merciful Unto Me","Hadel  arr. Robert Hines","April Is In My Mistress? Face (SAB)","Morley/Robinson (arr)","Dona Nobis Pacem (from Mass in C) (SAB)","Mozart (Leopold)/Liebergen (arr)","Glenda Casey","Linda Pennington","Sally Shchott","2","2","3","2","Kathy French","Debra Moses","Margaret Jordan","1","1","1","1","PB"
"04/02/2007","931-Mixed Chorus","17","Victory Lakes Intermediate","","League City","Joe Peacock","","","CC","Non-Varsity","","33543","Agnus Dei (Latin)","Pitoni/McCray (ed)","Kyrie (keyboard)","Porterfield","Walk In Jerusalem Just-A Like John ","Thygerson (arr)","Glenda Casey","Linda Pennington","Sally Shchott","3","3","3","3","Kathy French","Debra Moses","Margaret Jordan","2","3","2","2",""
"04/02/2007","931-Mixed Chorus","17","Westbrook Intermediate","","Friendswood","Carolyn Barksdale","","","CC","Varsity","","31336","Cantate Domino (Latin)","Pitoni/Greyson/BouReed (arr)/GS","Hear My Prayer ","Hogan/arr. Emerson","O Lord Our God","Byrd","Glenda Casey","Linda Pennington","Sally Shchott","2","2","2","2","Kathy French","Debra Moses","Margaret Jordan","1","2","1","1","PB"
"04/02/2007","933-Tenor/Bass Chorus","17","Friendswood JH","","Friendswood","Melissa Smith","","","CCC","Non-Varsity","","32348","The Whaler?s Rhyme ","Erikson (arr)","Hi-O! (from Three Knight Songs) (optional drum)","Juneau","Drill Ye Tarriers ","Casey/Crocker (arr)","Glenda Casey","Linda Pennington","Sally Shchott","1","1","1","1","Kathy French","Debra Moses","Margaret Jordan","2","1","1","1","RMD"
"04/02/2007","933-Tenor/Bass Chorus","17","Lake Jackson Intermediate School","","Lake Jackson","David Hill","","","CCC","Varsity","","33338","Very Last Day","Siltman","Bound For Jubilee","Eilers","Colorado Trail","Moore","Glenda Casey","Linda Pennington","Sally Shchott","1","1","1","1","Kathy French","Debra Moses","Margaret Jordan","1","1","1","1","RMC"
"04/02/2007","933-Tenor/Bass Chorus","17","League City Intermediate","","League City","Connie Goodwin","","","CCC","Non-Varsity","","30234","The Knight and the Dragon","Audrey Snyder","Time To Port (from Three Sea Chanteys)","Thomas Juneau","Benedictus","Ruth Elaine Schram","Glenda Casey","Linda Pennington","Sally Shchott","3","3","3","3","Kathy French","Debra Moses","Margaret Jordan","2","1","1","1","PB"
