UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2006","931-Mixed Chorus","17","Albright Middle School","","Houston","Roxan Silva","","","CCC","Varsity","","24199","Jubilate! Jubilate! (SAB)","Eilers (arr)","Miserere Nobis (Latin) (SAB)","Johnson","Sing Forever to the Lord (SAB)","Paige","Charlene Wright","Kendra Welton","Sharon Nelms","1","1","1","1","Mike Linder","Richard Gabrillo","Sara Proodian","1","2","1","1","RMC"
"04/05/2006","931-Mixed Chorus","17","Alief Middle School","","Houston","Sandy","","","CCC","Varsity","","24084","Gloria Alleluia (3-part mixed)","Crocker","Holy  Holy  Holy (SAB)","Schubert/Liebergen (arr)","Sing We and Chant It (3-part mixed)","Morley/Robinson (arr)","Charlene Wright","Kendra Welton","Sharon Nelms","DNA","DNA","DNA","DNA","Mike Linder","Richard Gabrillo","Sara Proodian","DNA","DNA","DNA","DNA",""
"04/05/2006","931-Mixed Chorus","17","alvin junior high","","alvin  tx  usa","mariana walker","","","CCC","Varsity","","24202","Set Me As a Seal","Leavitt/Crocker (ed)","Gather Ye Rosebuds","Klouse","Since First I Saw Your Face","Ford/Weymuth","Charlene Wright","Kendra Welton","Sharon Nelms","3","3","4","3","Mike Linder","Richard Gabrillo","Sara Proodian","2","3","3","3",""
"04/05/2006","931-Mixed Chorus","17","Blocker Middle School","","Texas City","Elodie Surratt","","","CCC","Varsity","","25535","Miserere Nobis","Johnson","Jubilate!  Jubilate!","Eilers","Sing To The Lord (from Three Meditations)","Goemanne","Charlene Wright","Kendra Welton","Sharon Nelms","2","2","3","2","Mike Linder","Richard Gabrillo","Sara Proodian","2","2","2","2",""
"04/05/2006","931-Mixed Chorus","17","Dulles Middle School","","Sugar Land","Jennifer Hutson","","","CCC","Varsity","","25359","Agnus Dei (Latin)","Porterfield","I?ll Say It Anyway (Je le vous dirai!) (French)","Certon/Hirt (ed)","Shenandoah","Robinson","Charlene Wright","Kendra Welton","Sharon Nelms","1","2","2","2","Mike Linder","Richard Gabrillo","Sara Proodian","1","2","2","2",""
"04/05/2006","931-Mixed Chorus","17","First Colony MS","","Sugar Land ","Phyllis Petri","","","AAA","Non-Varsity","","24674","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","Amor Vittorioso (Latin)","Gastoldi/Leininger","River of Freedom","Shackley","Charlene Wright","Kendra Welton","Sharon Nelms","3","3","4","3","Mike Linder","Richard Gabrillo","Sara Proodian","3","3","3","3",""
"04/05/2006","931-Mixed Chorus","17","Freeport Intermediate School","","Freeport","Amy Brooks","","","CC","Varsity","","24120","O Vos Omnes","Estes","Jubilate! Jubilate!","Eilers","Rhythm Of the Rain","Estes","Charlene Wright","Kendra Welton","Sharon Nelms","3","4","4","4","Mike Linder","Richard Gabrillo","Sara Proodian","5","5","5","5",""
"04/05/2006","931-Mixed Chorus","17","Killough Middle School","","Houston","Carey M. O'Rarden","","","CCC","Varsity","","25748","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Let Us with a Gladsome Mind","Bach","Sing to the Lord (from Three Meditations) (sing No. 3)","Goemanne","Charlene Wright","Kendra Welton","Sharon Nelms","1","4","4","4","Mike Linder","Richard Gabrillo","Sara Proodian","5","4","4","4",""
"04/05/2006","931-Mixed Chorus","17","Lake Jackson Intermediate School","","Lake Jackson","David Hill","","","CCC","Varsity","","24297","Never Tell Thy Love","Bright","Cantate Domino","Hassler","Ose Shalom","Larkin","Charlene Wright","Kendra Welton","Sharon Nelms","1","1","1","1","Mike Linder","Richard Gabrillo","Sara Proodian","1","2","1","1","RMC"
"04/05/2006","933-Tenor/Bass Chorus","17","Albright Middle School","","Houston","Roxan Silva","","","CCC","Varsity","","24207","Jamaica  Farewell! (TBB) (piano  percussion and optional synthesizer)","Nelson (arr)","Lead Us  Heavenly Father  Lead Us (from Three A Cappella Hymns) (TTB)","Scoggin (arr)","Go Down  Moses [TT(B)B]","Arthur (arr)","Charlene Wright","Kendra Welton","Sharon Nelms","1","1","1","1","Mike Linder","Richard Gabrillo","Sara Proodian","1","1","1","1","RMC"
"04/05/2006","933-Tenor/Bass Chorus","17","Friendswood JH","","Friendswood","Melissa Smith","","","CCC","Non-Varsity","","24306","Codfish Shanty","Singh (arr)","The Maiden in the Tower (from Three Knight Songs) (optional drum)","Juneau","Ride Up in the Chariot (optional instrumentation)","Moore (arr)","Charlene Wright","Kendra Welton","Sharon Nelms","1","1","2","1","Mike Linder","Richard Gabrillo","Sara Proodian","2","1","1","1","RMD"
"04/05/2006","933-Tenor/Bass Chorus","17","Lake Jackson Intermediate School","","Lake Jackson","David Hill","","","CCC","Varsity","","24684","Rosalee","Perry","Drill Ye Tarriers","Crocker","Eternal Father","Mulder","Charlene Wright","Kendra Welton","Sharon Nelms","1","2","1","1","Mike Linder","Richard Gabrillo","Sara Proodian","1","1","1","1","RMC"
"04/05/2006","933-Tenor/Bass Chorus","17","Pearland JH West","","Pearland","Virginia (Ginny) Blasczyk","","","CCC","Non-Varsity","","23401","River  Where Ya Gonna Take Me?","Lynn Shaw Bailey","I Walk by the Sea","DeWitt","Rosalee","Perry","Charlene Wright","Kendra Welton","Sharon Nelms","2","2","3","2","Mike Linder","Richard Gabrillo","Sara Proodian","1","1","1","1","RM2"
"04/05/2006","933-Tenor/Bass Chorus","17","Pearland Junior High East","","Pealand","Jerry Simons","","","CCC","Non-Varsity","","24826","It Takes A Worried Man","Krussfusz","Sons Of Art","Crocker","Jamaica  Farewell!","Nelson","Charlene Wright","Kendra Welton","Sharon Nelms","2","3","4","3","Mike Linder","Richard Gabrillo","Sara Proodian","4","4","4","4",""
"04/05/2006","935-Treble Chorus","17","Albright Middle School","","Houston","Roxan Silva","","","CCC","Varsity","","24211","Illumina oculos meos (Latin)(SSA)","Palestrina/Leavitt (ed)","How Lovely Is Thy Dwelling Place (SA)","Grantham","Jubilate! (2-part)","Curtright","Charlene Wright","Kendra Welton","Sharon Nelms","1","1","1","1","Mike Linder","Richard Gabrillo","Sara Proodian","1","2","2","2","RM2"
"04/05/2006","935-Treble Chorus","17","alvin junior high","","alvin  tx  usa","mariana walker","","","CCC","Non-Varsity","","24214","My True Love Hath My Heart (SA)","Williams/Wimberly","Little Lamb (2-part  solo optional)","Porterfield","Benedictus","Gilpin","Charlene Wright","Kendra Welton","Sharon Nelms","2","4","4","4","Mike Linder","Richard Gabrillo","Sara Proodian","4","5","4","4",""
"04/05/2006","935-Treble Chorus","17","Angleton Intermediate School","","Angleton","Chris Sparkman","","","AAAAA","Varsity","","24641","Jubilate Deo","Praetorius/Rao","Hush! Somebody's Calling My Name","Dennard","Festival Sanctus","Kirby Shaw","Charlene Wright","Kendra Welton","Sharon Nelms","2","2","3","2","Mike Linder","Richard Gabrillo","Sara Proodian","3","3","3","3",""
"04/05/2006","935-Treble Chorus","17","Blocker Middle School","","Texas City","Elodie Surratt","","","CCC","Non-Varsity","","23993","Something Told the Wild Geese","Porterfield","Bought Me A Cat","Williams","All Through The Night","Rentz","Charlene Wright","Kendra Welton","Sharon Nelms","2","2","2","2","Mike Linder","Richard Gabrillo","Sara Proodian","3","3","3","3",""
"04/05/2006","935-Treble Chorus","17","Christa McAuliffe Middle School","","Houston","Tracy Anderson","","","CCC","Non-Varsity","","19068","The Shepherds Saw a Star (2-part) (keyboard)","Pasquet","Jubilate Deo","Leavitt","Give Thanks and Praise (SA)","Handel/Kihlken (arr)","Charlene Wright","Kendra Welton","Sharon Nelms","1","2","2","2","Mike Linder","Richard Gabrillo","Sara Proodian","3","4","3","3",""
