UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2007","933-Tenor/Bass Chorus","2","Mineral Wells MS","","Mineral Wells","Mindi Holloway","","","CC","Non-Varsity","","27419","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","Sourwood Mountain (TB)","Follett (arr)","The Captain's Mate (from Reflections of a Lad at Sea)","Besig/Price","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","2","1","2","2","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","2","2","2","2",""
"03/07/2007","935-Treble Chorus","2","Creekview Middle School","","Fort Worth","Jason Walker","","","CC","Varsity","","27846","Dodi Li (SA  solo optional)","Chen/Rao (ed)","All Join Hands ","Crocker (ed)","Deo Dicamus Gratias","Johnson","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","2","3","2","2","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","3","3","3","3",""
"03/07/2007","935-Treble Chorus","2","Forte MS","","Azle","Robert Quinene","","","CC","Combined","","28323","Sonatemi Un Balletto ","Gastoldi/Leininger (arr)","I Know Where I'm Goin' ","Wagner (arr)","Joshua! (Fit the Battle of Jericho)","Shaw (arr)","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","2","3","2","2","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","1","1","1","1","RM2"
"03/07/2007","935-Treble Chorus","2","Gene Pike Middle School","","Justin","Stephanie Thurston","","","CC","Non-Varsity","A","28115","The Drunken Sailor","Crocker","Gloria","Schram","Sleep  Gently Sleep","Harris","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","3","2","3","3","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","DQ","DQ","DQ","DQ",""
"03/07/2007","935-Treble Chorus","2","Highland MS","","Fort Worth","John Sessing","","","CC","Varsity","","27574","Come and Sing Together (2-part)","Terri (ed)","The Ash Grove (SA  optional divisi)","Rentz (arr)","Some Folks (2-part)","Foster/Krone","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","2","2","2","2","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","4","4","4","4",""
"03/07/2007","935-Treble Chorus","2","Medlin Middle School","","Trophy Club","Ilumin De Leon","","","CC","Varsity","","27923","Sonatemi Un Balletto","Giovanni Giacomo Gastoldi","The Shepherds Saw a Star","Jean Pasquet","Regina Angelorum","Wolfgang Amadeus Mozart","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","2","2","2","2","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","DQ","DQ","DQ","DQ",""
"03/07/2007","935-Treble Chorus","2","Mineral Wells MS","","Mineral Wells","Mindi Holloway","","","CC","Non-Varsity","","27418","Cripple Creek (SA)","Crocker (arr)","Indian Summer (SA or SSA)","Crocker/Leavitt","Waters Ripple and Flow","Mayo","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","1","2","2","2","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","3","3","4","3",""
"03/07/2007","935-Treble Chorus","2","Mineral Wells MS","","Mineral Wells","Mindi Holloway","","","CC","Varsity","","27417","Charlotte-Town (SA)","Crocker (arr)","Music Alone Shall Live (SA)","Crocker (arr)","Heart  We Will Forget Him!","Laura Farnell","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","1","1","1","1","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","1","1","2","1","SWC"
"03/07/2007","935-Treble Chorus","2","Springtown Middle School","","Springtown","Kelly Bishop","","","CC","Varsity","","28490","Come  Ye Young Maidens ","DeWitt","Come  Jesus  Holy Son of God (SA)","Handel/Hopson","Gloria Alleluia","Emily Crocker","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","2","2","2","2","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","3","3","3","3",""
"03/07/2007","935-Treble Chorus","2","Wayside Middle School","","Saginaw","Karla Sessing","","","CC","Non-Varsity","","27674","The Drunken Sailor (SA)","Crocker (arr)","Will You Still Love Me? (SA)","DeWitt","Laudamus Te","Eshelman","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","2","3","2","2","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","2","2","2","2",""
"03/07/2007","935-Treble Chorus","2","Wayside Middle School","","Saginaw","Karla Sessing","","","CC","Varsity","","27672","Something Told the Wild Geese (SA)","Porterfield (arr)","Au clair de la lune ","Crocker (ed)","When I Am Silent ","Varner","Christina Chapman - Plano","Debbie Daniel - Dallas","Carroll Barnes - Garland","1","1","2","1","Suzanne Wood - Pampa","Jocelyn Epley - Arlington","Susy Foley - Plano","1","1","1","1","SWC"
