UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/22/2019","931-Mixed Chorus","16","Brownfield High School","","Brownfield","MJ Cargile","","Shere Forbes","AAA","Non-Varsity","","142022","An Irish Blessing (SAB) (a cappella)","DeWitt","Cum Sancto Spiritu (Latin) (SAB) (a cappella)","Lotti/Liebergen","A Festive Alleluia","M. Lightfoot","Michael Senter","Ken Seiloff","Michael Matlock","3","3","3","3","Trenton Davis","Brandon Farren","Megan Senter","DQ","DQ","DQ","DQ",""
"03/22/2019","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Jenny McClendon","AAAAAA","Varsity","","144087","Bartered Bride (SATB)(accomp)","Smetana","Northern Lights (SATB) (a cappella)","Gjeilo","Balleilakka","Rahman/Sperry","Michael Senter","Ken Seiloff","Michael Matlock","1","1","1","1","Trenton Davis","Brandon Farren","Megan Senter","2","1","1","1","A"
"03/22/2019","931-Mixed Chorus","16","Lubbock High School","","Lubbock","Lindsey Spitsberg","","Dr. Kim-Sills","AAAAA","Varsity","","143635","Where Dwells the Soul of My Love (SATB) (oboe or flute) (accomp)","Childs","Close Now Thine Eyes (SATB) (a cappella)","Gawthrop","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","Michael Senter","Ken Seiloff","Michael Matlock","1","1","1","1","Trenton Davis","Brandon Farren","Megan Senter","1","1","1","1","A"
"03/22/2019","931-Mixed Chorus","16","Monterey High School","","Lubbock","Tim Algate","","Jorge Ramos","AAAAA","Varsity","","145258","Exsultate justi in Domino","Adams","Steal Away","Tippett","Lunar Lullaby","Narverud","Michael Senter","Ken Seiloff","Michael Matlock","1","1","1","1","Trenton Davis","Brandon Farren","Megan Senter","2","1","2","2","1"
"03/22/2019","931-Mixed Chorus","16","Plainview High School","","Plainview","Debbie Buford","Sally Bass","Sally Bass","AAAAA","Varsity","","145139","Come  Let Us Worship(Russian)","Rachmaninoff","Keep Your Lamps! (conga drums) (a cappella)","Anon. or Trad./Thomas","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion) (accomp)","Basler","Michael Senter","Ken Seiloff","Michael Matlock","1","1","1","1","Trenton Davis","Brandon Farren","Megan Senter","2","2","2","2","1"
"03/22/2019","933-Tenor/Bass Chorus","16","Estacado High School","","Lubbock","Braunshea Norris","Brad light ","Ann Akin ","AAAA","Non-Varsity","","143554","O Mistress Mine","Neil Ginsberg ","Omnia Vincit Amor","Michael John Trotta ","Who Are the Brave","Joseph Martin ","Michael Senter","Ken Seiloff","Michael Matlock","2","3","2","2","Trenton Davis","Brandon Farren","Megan Senter","2","3","3","3",""
"03/22/2019","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Jenny McClendon","AAAAAA","Varsity","","144093","Ra-ta-plan (from The Daughter of the Regiment) (French) (accomp)","Donizetti/Trinkley","Gloria in excelsis Deo","Dent","Betelehemu (a cappella)","Anon. or Trad./Whalum","Michael Senter","Ken Seiloff","Michael Matlock","1","1","1","1","Trenton Davis","Brandon Farren","Megan Senter","1","1","1","1","B"
"03/22/2019","933-Tenor/Bass Chorus","16","Lubbock High School","","Lubbock","Chris Jorns","","Wonkyung Kim-Stills","AAAAA","Varsity","","143631","Rise Up  O Men of God (a cappella)","Anon. or Trad./Jennings","The King Of Love My Shepherd Is (TTBB  solo) (piano or harp  flutes) (accomp)","Anon. or Trad./Wilberg","The Quest Unending (TTBB) (accomp)","Martin","Michael Senter","Ken Seiloff","Michael Matlock","1","1","1","1","Trenton Davis","Brandon Farren","Megan Senter","1","1","1","1","B"
"03/22/2019","933-Tenor/Bass Chorus","16","Monterey High School","","Lubbock","Tim Algate","","Jorge Ramos","AAAAA","Varsity","","145265","Gaudeamus","Bartholomew","The Dying Rebel","Sirett","Tahiti","Harris","Michael Senter","Ken Seiloff","Michael Matlock","1","1","1","1","Trenton Davis","Brandon Farren","Megan Senter","1","1","1","1","B"
"03/22/2019","935-Treble Chorus","16","Brownfield High School","","Brownfield","MJ Cargile","","Shere Forbes","AAA","Non-Varsity","","142024","Bayushki Bayu (A Russian Lullaby) (SSA) (accomp)","Perry","The Cuckoo","Appleby/Fowler","O Magnum Mysterium","Evan Ramos","Michael Senter","Ken Seiloff","Michael Matlock","3","3","3","3","Trenton Davis","Brandon Farren","Megan Senter","3","4","3","3",""
