UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2012","931-Mixed Chorus","23","Beckendorff JH","","Katy","Janet Menzie","","James Stovall","CCC","Varsity","","69963","I. Dyby Byla Kosa Nabrosena (from Three Moravian Duets)","Dvorak","The Pasture (No. 2 from Where the Earth Meets the Sky)","Stroope","Hear My Prayer","Hogan/arr. Emerson","Joseph Akers","John Hemmenway","Nancy Kissinger","DNA","DNA","DNA","DNA","Danielle Travis","Asa Low Jr.","Marsha Robinson","DNA","DNA","DNA","DNA",""
"03/06/2012","931-Mixed Chorus","23","Cinco Ranch JH","","Katy","Judy Bou Kheir","Susie Low","Barbara Jones","CCC","Varsity","","69953","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","O Nata Lux","Tom Porter","Joseph Akers","John Hemmenway","Nancy Kissinger","1","1","1","1","Danielle Travis","Asa Low Jr.","Marsha Robinson","1","1","1","1","C"
"03/06/2012","931-Mixed Chorus","23","Johnston MS","","Houston","Laurie Conner","","Diane Grosscope","CCC","Varsity","","69924","Kyrie","Klouse","Set Me as a Seal","Leavitt","Down in the Valley","Spevacek","Joseph Akers","John Hemmenway","Nancy Kissinger","2","1","1","1","Danielle Travis","Asa Low Jr.","Marsha Robinson","2","2","2","2","2"
"03/06/2012","931-Mixed Chorus","23","Killough MS","","Houston","David Johnson","","Cindy Pack","CCC","Varsity","","70554","Adoramus Te (3 part mixed)","Crocker/ ","Down in the Valley","Spevacek","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Joseph Akers","John Hemmenway","Nancy Kissinger","3","3","3","3","Danielle Travis","Asa Low Jr.","Marsha Robinson","5","5","5","5",""
"03/06/2012","931-Mixed Chorus","23","KIPP S MS","","Houston","Alicia Jones","","","CC","Non-Varsity","C","69991","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse/ ","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse/ ","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Joseph Akers","John Hemmenway","Nancy Kissinger","DNA","DNA","DNA","DNA","Danielle Travis","Asa Low Jr.","Marsha Robinson","DNA","DNA","DNA","DNA",""
"03/06/2012","931-Mixed Chorus","23","Olle MS","","Houston","Janna DuRard","","","CCC","Varsity","","70705","Kyrie","Klouse","Innsbruck  ich muss dich lassen","Leavitt","Yonder Come Day","Tucker","Joseph Akers","John Hemmenway","Nancy Kissinger","3","4","4","4","Danielle Travis","Asa Low Jr.","Marsha Robinson","5","5","5","5",""
"03/06/2012","931-Mixed Chorus","23","West Briar MS","","Houston","Jenny Mauterstock","","Martha Jorgensen","CCC","Varsity","","70308","Gloria Alleluia (3 part mixed)","Crocker/ ","Come Again  Sweet Love (SAB)","Printz/ ","The River Sleeps Beneath the Sky","Lightfoot","Joseph Akers","John Hemmenway","Nancy Kissinger","1","2","1","1","Danielle Travis","Asa Low Jr.","Marsha Robinson","2","2","2","2","2"
"03/06/2012","933-Tenor/Bass Chorus","23","Beck Junior High","","Katy","Paula Olsen","","Wendy Ostien","CCC","Non-Varsity","","70199","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker","Shoshone Love Song (TBB)","Emerson/ ","Joseph Akers","John Hemmenway","Nancy Kissinger","1","1","2","1","Danielle Travis","Asa Low Jr.","Marsha Robinson","2","2","2","2","2"
"03/06/2012","933-Tenor/Bass Chorus","23","Beckendorff JH","","Katy","Janet Menzie","","James Stovall","CCC","Varsity","","69958","Now Thank We All Our God (TBB) (w/ or w/o accomp)","Anon. or Trad./Cain","Arirang","Lon Beery","Canto del Agua","David Hill","Joseph Akers","John Hemmenway","Nancy Kissinger","2","1","1","1","Danielle Travis","Asa Low Jr.","Marsha Robinson","1","1","1","1","C"
"03/06/2012","933-Tenor/Bass Chorus","23","Cardiff JH","","Katy","Ellen Ebner","","Lama Devries","CCC","Non-Varsity","","69841","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Gloria (TB)","Davison/ ","Vive L'Amour","Follett","Joseph Akers","John Hemmenway","Nancy Kissinger","3","2","3","3","Danielle Travis","Asa Low Jr.","Marsha Robinson","3","4","3","3",""
"03/06/2012","933-Tenor/Bass Chorus","23","Cinco Ranch JH","","Katy","Judy Bou Kheir","Susie Low","Barbara Jones","CCC","Varsity","","69952","She's Like the Swallow (TB)","Anon. or Trad./Farnell","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker","Joseph Akers","John Hemmenway","Nancy Kissinger","1","1","1","1","Danielle Travis","Asa Low Jr.","Marsha Robinson","2","2","2","2","2"
"03/06/2012","933-Tenor/Bass Chorus","23","Holub MS","","Houston","Rita Minter","","Michelle Radcliff","CCC","Non-Varsity","","70697","What Shall We Do With a Drunken Sailor?","Ponce","Sons of Art","Crocker/Leavitt","Shoshone Love Song","Emerson","Joseph Akers","John Hemmenway","Nancy Kissinger","3","3","3","3","Danielle Travis","Asa Low Jr.","Marsha Robinson","4","4","3","4",""
"03/06/2012","933-Tenor/Bass Chorus","23","Johnston MS","","Houston","Laurie Conner","","Diane Grosscope","CCC","Varsity","","70311","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","A Red  Red Rose","Crocker/ ","The Blue and the Grey","Spevacek","Joseph Akers","John Hemmenway","Nancy Kissinger","1","1","2","1","Danielle Travis","Asa Low Jr.","Marsha Robinson","1","1","1","1","C"
"03/06/2012","933-Tenor/Bass Chorus","23","Katy JH","","Katy","Lori Brunner","Bobby Miles","Fannie Scott","CCC","Non-Varsity","","69754","Lil' Liza Jane (TTB changing voices)","Anon. or Trad./Krunnfusz","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Gloria","Davidson","Joseph Akers","John Hemmenway","Nancy Kissinger","2","2","2","2","Danielle Travis","Asa Low Jr.","Marsha Robinson","2","2","2","2",""
"03/06/2012","933-Tenor/Bass Chorus","23","Lanier MS","","Houston","Kimberly Tobola","","Holly Wilson","CCC","Non-Varsity","","70484","The Chariot Spiritual ","Anon. or Trad./Moore","She Walks in Beauty (TB)","Farnell/ ","Hi-O! (from 3 Knight Songs) ","Juneau","Joseph Akers","John Hemmenway","Nancy Kissinger","1","2","2","2","Danielle Travis","Asa Low Jr.","Marsha Robinson","2","2","2","2",""
