UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2007","931-Mixed Chorus","13","Briscoe Junior High","","Richmond","Bradley Hester","","","CCC","Varsity","","32253","Festival Sanctus (Latin)","Leavitt","Lobet den Herren (German)","Praetorius/Beveridge (ed)","Witness ","Emerson","Craig Jones","Dianna Jarvis","Kitty Amshoff","1","1","1","1","Stan McGill","Karla Cruz","Wenden Sanders","1","1","1","1","TC"
"04/04/2007","931-Mixed Chorus","13","Briscoe Junior High","","Richmond","Bradley Hester","","","CCC","Non-Varsity","","31766","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Shoshone Love Song (3-part mixed)","Emerson","Je le vous dirait  ","Certon/Porterfield","Craig Jones","Dianna Jarvis","Kitty Amshoff","1","1","1","1","Stan McGill","Karla Cruz","Wenden Sanders","2","2","2","2","P2"
"04/04/2007","931-Mixed Chorus","13","Dulles Middle School","","Sugar Land","Jennifer Hutson","","","CCC","Varsity","","30903","The Falcon (SAB)","Badarak","Miserere Nobis (Latin) (SAB)","Johnson","And the Green Grass Grew (SAB)","Moore","Craig Jones","Dianna Jarvis","Kitty Amshoff","1","1","1","1","Stan McGill","Karla Cruz","Wenden Sanders","1","1","1","1","TC"
"04/04/2007","931-Mixed Chorus","13","First Colony Middle School","","SUgar Land  ","PHYLLIS PETRI","","","CCC","Non-Varsity","","31292","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","AGNUS DEI","PORTERFIELD","River  Sing Your Song (piano) (3-part mixed)","Butler/Davenport","Craig Jones","Dianna Jarvis","Kitty Amshoff","2","2","2","2","Stan McGill","Karla Cruz","Wenden Sanders","2","2","2","2","-"
"04/04/2007","933-Tenor/Bass Chorus","13","Briscoe Junior High","","Richmond","Bradley Hester","","","CCC","Varsity","","31761","Battle Cry of Freedom (TB)","DeWitt (arr)","Sixteen Tons (TBB divisi)","Travis/Artman (arr)","I'm Bound Away","Patterson","Craig Jones","Dianna Jarvis","Kitty Amshoff","2","1","1","1","Stan McGill","Karla Cruz","Wenden Sanders","1","1","2","1","TC"
"04/04/2007","933-Tenor/Bass Chorus","13","Christa McAuliffe MS","","Houston","Tracy Anderson","","","CCC","Non-Varsity","","32127","A Jubilant Gloria","Lightfoot","Red River Valley","Crocker","The Shepherd's Spiritual","Moore","Craig Jones","Dianna Jarvis","Kitty Amshoff","2","2","2","2","Stan McGill","Karla Cruz","Wenden Sanders","1","1","2","1","P2"
"04/04/2007","933-Tenor/Bass Chorus","13","Lake Olympia MS","","Missouri City","Kay Hunt","","","CCC","Non-Varsity","","32752","Aura Lee ","Poulton/Crocker (arr)","Men of Iwo Jima ","Siltman","New River Train ","Moore (arr)","Craig Jones","Dianna Jarvis","Kitty Amshoff","2","2","1","2","Stan McGill","Karla Cruz","Wenden Sanders","4","3","4","4","-"
"04/04/2007","933-Tenor/Bass Chorus","13","Lamar Consolidated Junior High","","Rosenberg","Alexandra McCowan","","","CCC","Non-Varsity","","29298","Sons Of Art ","Crocker/Leavitt (arr)","Codfish Shanty ","Singh (arr)","She Walks in Beauty","Farnell","Craig Jones","Dianna Jarvis","Kitty Amshoff","1","1","2","1","Stan McGill","Karla Cruz","Wenden Sanders","3","2","2","2","P2"
"04/04/2007","935-Treble Chorus","13","Bay City Junior High","","Bay City","Marsha Petter","","","CC","Varsity","","32329","Some Folks (2-part)","Foster/Krone","Oh  Little One (SA)","Riley","Non nobis  Domine (Latin) (2-part)","Byrd/Wagner","Craig Jones","Dianna Jarvis","Kitty Amshoff","1","2","2","2","Stan McGill","Karla Cruz","Wenden Sanders","3","3","3","3","-"
"04/04/2007","935-Treble Chorus","13","Briscoe Junior High","","Richmond","Bradley Hester","","","CCC","Varsity","","31762","All Join Hands ","Crocker (ed)","The King of Love (3-part  optional solo)","Knowles (arr)","Homeward Bound","Althouse (Arr)","Craig Jones","Dianna Jarvis","Kitty Amshoff","1","1","1","1","Stan McGill","Karla Cruz","Wenden Sanders","1","1","1","1","TC"
