UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2021","931-Mixed Chorus","31","Austin Middle School","","Irving","Gunnar Tietge","Carlos Roy Benson","Angela Favazza","CCC","Non-Varsity","","162656","Celebrate with Jubilant Song (SAB div) (accomp)","Lightfoot ","Shoshone Love Song (3 part mixed) (accomp)","Emerson","Didn`t My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Christina Chapman","Kelly Flores","Linda Ice","DNA","DNA","DNA","DNA","Mary Jane Phillips","Amy Allibon","Ryan Forkner","DNA","DNA","DNA","DNA",""
"03/06/2021","931-Mixed Chorus","31","Vivian Field MS","","Farmers Branch","Karen Lloyd","Arali Berumen","","CCC","Non-Varsity","","162061","Didn`t My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Shoshone Love Song (3 part mixed) (accomp)","Emerson","Baraka Na Wewe","Johnson  Victor","Christina Chapman","Kelly Flores","Linda Ice","1","1","1","1","Mary Jane Phillips","Amy Allibon","Ryan Forkner","1","1","1","1","D"
"03/06/2021","933-Tenor/Bass Chorus","31","Barbara Bush Middle School","","Irving","Gina Ramon","Bridgette Pineau","Clinton Bray","CC","Non-Varsity","","162295","Rest Not!","Farnell","The Vagabond","Farnell","Sometimes I Feel Like A Motherless Child","Bailey","Christina Chapman","Kelly Flores","Linda Ice","1","1","1","1","Mary Jane Phillips","Amy Allibon","Ryan Forkner","2","1","1","1","D"
"03/06/2021","933-Tenor/Bass Chorus","31","Blalack MS","","Carrollton","Ruth Atkinson","","","CCC","Non-Varsity","","162318","Are You With Me Men?","Vicki Tucker Courtney","The Vagabond","Laura Farnell","Benedictus","Ruth Elaine Schram","Christina Chapman","Kelly Flores","Linda Ice","2","1","2","2","Mary Jane Phillips","Amy Allibon","Ryan Forkner","DQ","DQ","DQ","DQ",""
"03/06/2021","933-Tenor/Bass Chorus","31","Bowie Middle School","","Irving","Hannah Bowen","Roy Benson","Ben Cepeda","CC","Non-Varsity","","162468","Lots o`Fish in Bonavist` Harbor (TB) (accomp)","Anon. or Trad./Miller","Benedictus (accomp)","Schram","New River Train (accomp)","Anon. or Trad./Moore","Christina Chapman","Kelly Flores","Linda Ice","2","2","2","2","Mary Jane Phillips","Amy Allibon","Ryan Forkner","1","2","1","1","2"
"03/06/2021","933-Tenor/Bass Chorus","31","Crockett Middle School","","Irving","Vivian Rodriguez","Kassandra Sabah","Angela Favazza","CC","Non-Varsity","","162777","Babylon`s Falling (accomp)","Anon. or Trad./Follett","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","Santa Lucia (Latin)(TB) (accomp)","Cottrau/Leck","Christina Chapman","Kelly Flores","Linda Ice","DNA","DNA","DNA","DNA","Mary Jane Phillips","Amy Allibon","Ryan Forkner","DNA","DNA","DNA","DNA",""
"03/06/2021","933-Tenor/Bass Chorus","31","DeZavala Middle School","","Irving","Joy Flores","","Stacey Stalls","CCC","Non-Varsity","","162695","Aura Lee","Emily Crocker","Red River Valley","Emily Crocker","Loch Lomond","Russell Robinson","Christina Chapman","Kelly Flores","Linda Ice","1","1","1","1","Mary Jane Phillips","Amy Allibon","Ryan Forkner","1","1","1","1","D"
"03/06/2021","933-Tenor/Bass Chorus","31","Perry MS","","Carrollton","Linsley Liburd","","Jennifer Ferguson","CCC","Non-Varsity","","162369","The Vagabond","Patterson","All The World Was Made For Me","Farnell","The Vagabond","Farnell","Christina Chapman","Kelly Flores","Linda Ice","1","1","1","1","Mary Jane Phillips","Amy Allibon","Ryan Forkner","1","1","1","1","D"
"03/06/2021","933-Tenor/Bass Chorus","31","Polk MS","","Carrollton","Sarah Liburd","","Jennifer Ferguson","CCC","Non-Varsity","","162100","The Vagabond","Farnell","The Coventry Carol","Patterson","A Cowboy's Life","Davison","Christina Chapman","Kelly Flores","Linda Ice","1","1","1","1","Mary Jane Phillips","Amy Allibon","Ryan Forkner","2","2","2","2","2"
"03/06/2021","935-Treble Chorus","31","Barbara Bush Middle School","","Irving","Gina Ramon","Bridgette Pineau","Clinton Bray","CC","Non-Varsity","","162560","Baraka Na Wewe","Johnson","This Shall Be For Music","Patterson","I've Been in the Storm So Long","Christi Jones","Christina Chapman","Kelly Flores","Linda Ice","1","1","1","1","Mary Jane Phillips","Amy Allibon","Ryan Forkner","1","1","1","1","D"
