UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/28/2018","931-Mixed Chorus","14","Moreno MS","","Beeville","Cesar A Galaviz","","Danae Moreno","CC","Non-Varsity","","134940","How Fair a Rose? (from Three New Madrigals) (SAB) (a capella)","Althouse","Winter (SATB) (a cappella)","Crocker ","Shoshone Love Song (3 part Mixed) ","Emerson ","Moore  Julie","Seiffert  Karen","Trigo  Jaime","1","1","2","1","Cannon  Jesse","Garcia  Matias","Wiley  Joan","1","1","1","1","D"
"03/28/2018","933-Tenor/Bass Chorus","14","Calallen Middle School","","Corpus Christi","Daniel Dominic Savedra","","P. Villarreal","CC","Non-Varsity","","136567","Songs of Art (TB) (accomp)","Purcell/Rentz","Three Latin Songs (Gloria Deo!)","Farnell","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","Moore  Julie","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Cannon  Jesse","Garcia  Matias","Wiley  Joan","1","1","1","1","D"
"03/28/2018","933-Tenor/Bass Chorus","14","Grant MS","","Corpus Christi","Mario Cloud","","Alene Burch","CCC","Varsity","","134814","She Is Evening (T(T)B) (accomp)","Courtney","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Aura Lee (accomp)","Poulton/Crocker","Moore  Julie","Seiffert  Karen","Trigo  Jaime","2","2","2","2","Cannon  Jesse","Garcia  Matias","Wiley  Joan","2","1","1","1","2"
"03/28/2018","933-Tenor/Bass Chorus","14","Kaffie MS","","Corpus Christi","Rachel Wallace","","Michael Steele","CCC","Varsity","","135200","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Kyrie (TB) (w/ piano) (accomp)","Krunnfusz","Sansa Kroma (TTB) (percussion) (pub separately) (a cappella)","Anon. or Trad./Crocker","Moore  Julie","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Cannon  Jesse","Garcia  Matias","Wiley  Joan","1","1","2","1","C"
"03/28/2018","933-Tenor/Bass Chorus","14","Rockport-Fulton MS","","Rockport","Paul Foster","Yvonne Jaggard","Merlene Flournoy","CC","Varsity","","134230","Old Joe Clark (TB) (accomp)","Anon. or Trad./Emerson","Tollite Hostias (Praise the Lord) [T(T)B(B)] (a cappella)","Saint-Saens/Mulder","A Red  Red Rose (accomp)","Crocker","Moore  Julie","Seiffert  Karen","Trigo  Jaime","2","2","1","2","Cannon  Jesse","Garcia  Matias","Wiley  Joan","2","1","2","2",""
"03/28/2018","935-Treble Chorus","14","Adkins MS","","Corpus Chrisiti","Melinda Florez","","Kim Brice","CC","Varsity","","134588","Night Winds ","Laurel Farnell","Gloria (from Gloria and Alleluia) (SA) (a cappella)","Schram","And This Shall Be for Music (SA) (accomp)","Lightfoot","Moore  Julie","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Cannon  Jesse","Garcia  Matias","Wiley  Joan","2","1","2","2","2"
"03/28/2018","935-Treble Chorus","14","Baker MS","","Corpus Christi","Nancy Byus","","Paul Villarreal","CCC","Varsity","","134476","River Song","Andy Beck","Goodnight  My Love","Laura Farnell","Danza  Danza","Audrey Snyder","Moore  Julie","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Cannon  Jesse","Garcia  Matias","Wiley  Joan","2","2","2","2","2"
"03/28/2018","935-Treble Chorus","14","Cade Middle School","","Victoria ","Garrett Kheshtinejad","","","CC","Non-Varsity","","135215","Night Song ","Hester ","Like A Rose in the Summer","Crocker ","Shine on Me","Dillworth ","Moore  Julie","Seiffert  Karen","Trigo  Jaime","2","1","2","2","Cannon  Jesse","Garcia  Matias","Wiley  Joan","2","1","2","2",""
"03/28/2018","935-Treble Chorus","14","Calallen Middle School","","Corpus Christi","Daniel Dominic Savedra","","P. Villarreal","CC","Varsity","","136565","Sakura","Wheeler","Antiphonal Kyrie (SA) (a cappella)","Thrift","Pick a Bale of Cotton (unison/2 part) (accomp)","Anon. or Trad./Childs","Moore  Julie","Seiffert  Karen","Trigo  Jaime","3","2","2","2","Cannon  Jesse","Garcia  Matias","Wiley  Joan","3","2","2","2",""
"03/28/2018","935-Treble Chorus","14","Flour Bluff JH","","Corpus Christi","Michael Kris Perez","Fernando Fernandez  Jr.","Karen Kendrick","CCC","Varsity","","135840","Cirandeiro (Join in the Dance) (2 part) (accomp)","Anon. or Trad./Green","Kikkehihi","Schein/Goetze","The Arrow and the Song (accomp)","Matthews","Moore  Julie","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Cannon  Jesse","Garcia  Matias","Wiley  Joan","1","1","1","1","C"
