UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2018","931-Mixed Chorus","15","ED: Economedes HS","","Edinburg","Naida Ramsey","","Dr. Munn","AAAAAA","Varsity","","134492","He Hath Put Down the Mighty (Deposuit potentes) (Latin) (keyboard) (accomp)","Pergolesi/McEwen","Say  Wanton  Will You Love Me? (SAB) (a cappella)","Weelkes","Ani Ma'amin","Leavitt","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","1","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","2","3","2","2","1"
"04/03/2018","931-Mixed Chorus","15","ED: Edinburg High School","","Edinburg","Mary Helen Guerra","Naida Jaggard","Nancy Lenz","AAAAAA","Varsity","","132970","Music  Spread Thy Voice Around (from Solomon) (SSATB  alto or mezzo sop solo) (accomp)","Handel/Cramer","Duerme (a cappella)","Anon. or Trad./Noble","Salmo 150 (a cappella)","Aguiar","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","1","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","1","2","1","1","A"
"04/03/2018","931-Mixed Chorus","15","Edinburg North HS","","Edinburg","Linda Hernandez","","Christopher Munn","AAAAAA","Varsity","","133246","Misericordias Domini (Latin) (accomp)","Mozart","Daemon Irrepit Callidus (a cappella)","Orban","NA","","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","1","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","15","LJ: Juarez-Lincoln HS","","Mission","Joshua Watkins","","","AAAAAA","Varsity","","130680","Lullaby (accomp)","Elder","Lonesome Valley","Brad Nix","Shout to God","Martin","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","1","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","3","2","2","2","1"
"04/03/2018","931-Mixed Chorus","15","LJ: La Joya HS","","La Joya","Lio","","Dr. Christopher Munn","AAAAAA","Non-Varsity","","132012","Amavolovolo","de Beer","Do Not Stand at my Grave and Weep","L. Farnell ","Clap Your Hands and Sing!","M. L. Lightfoot","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","1","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","2","2","2","2","2"
"04/03/2018","931-Mixed Chorus","15","McAllen HS","","McAllen ","Rodrigo Reyes","Bo Shirah","E. Baxter","AAAAAA","Varsity","","133471","Lebenslust","Schubert/Gordon","Bring Me Little Water Silvy","Gilpen","In Remembrance","Ames","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","2","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","2","1","2","2","1"
"04/03/2018","931-Mixed Chorus","15","McAllen Memorial High School","","McAllen","Omar Samaniego","","Michael Snyder","AAAAAA","Varsity","","128807","Plaudant Aetheri (opt inst ensemble) (accomp)","Holzbauer/Banner","I Carry Your Heart With Me (SATB) (divisi) (accomp)","Dickau","Indodana","Barrett/Schmitt","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","1","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","15","Mcallen Rowe HS","","Mcallen","Stacy Gonzalez","","Daniel Steenken","AAAAAA","Varsity","","128222","Kyrie (from Missa Brevis in Bb Major) (Latin) (solo quartet) (piano or string quartet) (accomp)","Mozart/Perry","Cantique de Jean Racine Op. 11 (French) (accomp)","Faure/Rutter","Prayer of the Children","Klouse","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","1","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","15","MISS: Mission HS","","Mission","Kat Callaway","","Anna Marie Gonzalez","AAAAAA","Varsity","","132305","Exsultate justi in Domino (SATB) (accomp)","Adams","Ave Verum (Latin) (keyboard; strings opt) (accomp)","Mozart/Collins","Circa Mea","Burrows","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","1","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","2","2","2","2","1"
"04/03/2018","931-Mixed Chorus","15","MISS:Veterans Memo HS","","Mission","Vanessa Rodriguez","Ricardo Garza","Karleen Warkentin","AAAAA","Varsity","","132050","Yo Paso Las Noches (keyboard or guitar) (accomp)","Anon. or Trad./Noble","Ride the Chariot","Anon. or Trad./Melton","The Cloths Of Heaven (accomp)","Stroope","Matias Garcia","Gene Holkup","Dr. Terry Morris","1","1","2","1","Nancy Cavendish","Joel LaMar Cruz","Ted Lyra","1","1","1","1","A"
