UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2014","931-Mixed Chorus","21","Athens HS","","Athens","Kern Railsback","","Beverly Swyden","AAA","Varsity","","94907","All Things Bright and Beautiful (SATB)","Rutter/ ","Set Me As a Seal  ","Leavitt/Crocker","Fairest Lord Jesus","Jay Rouse","Travis Angel","Michael Senter","Don Timberlake","1","2","1","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","1","1","1","1","A"
"04/16/2014","931-Mixed Chorus","21","Brownsboro HS","","Brownsboro","David Young","","David Young","AAA","Non-Varsity","","95583","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Agnus Dei (Latin) (SAB)","Poorman/ ","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Travis Angel","Michael Senter","Don Timberlake","1","2","2","2","Michelle Anderson","Theresa Cronin","Barbara Dardeau","3","4","4","4",""
"04/16/2014","931-Mixed Chorus","21","Bullard HS","","Bullard","Kerry Baham","","Chelsye Emmons","AAA","Varsity","","93005","Alleluia","Mozart/","A red  red rose","Mulholland","Innsbruck  ich muss dich lassen","Isaac","Travis Angel","Michael Senter","Don Timberlake","2","3","4","3","Michelle Anderson","Theresa Cronin","Barbara Dardeau","3","3","4","3",""
"04/16/2014","931-Mixed Chorus","21","Chapel Hill HS","","Tyler","Miles Ward","","Marlena Phillips","AAA","Non-Varsity","","93783","Gentle Annie","Foster","Ride the Chariot","Melton","Tambourica","Kirk","Travis Angel","Michael Senter","Don Timberlake","1","1","1","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","1","2","1","1","C"
"04/16/2014","931-Mixed Chorus","21","Chapel Hill MS","","Tyler","Miles Ward","","Marlena Phillips","CC","Non-Varsity","","93765","Set Down Servant","Emerson","My Lord What a Morning","Gilpin","How Fair a Rose?","Althouse","Travis Angel","Michael Senter","Don Timberlake","1","1","3","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","3","2","3","3","2"
"04/16/2014","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","","AAAA","Varsity","","92512","Laudate Dominum Omnes Gentes (Latin)","Vivaldi/Hines","Ave Maria (SATB div)(Latin)","Rachmaninoff/Cramer","On Some Solemn Shore","Ramsey","Travis Angel","Michael Senter","Don Timberlake","1","1","1","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","1","1","1","1","A"
"04/16/2014","931-Mixed Chorus","21","Hudson HS","","Lufkin","Paula West","","Deborah Haas","AAA","Varsity","","95392","When I Was One-and-Twenty ","Rhein","Set Me As A Seal","Leavitt","I Cannot Be Silent","Albrecht","Travis Angel","Michael Senter","Don Timberlake","1","2","1","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","1","2","1","1","A"
"04/16/2014","931-Mixed Chorus","21","Hudson MS","","Lufkin","Paula West","","Deborah Haas","CC","Varsity","","95393","O Vos Omnes","Estes","Will You Walk With Me?","DeWitt","Farewell  My Own True Love","Winebrenner","Travis Angel","Michael Senter","Don Timberlake","2","1","1","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","1","1","1","1","C"
"04/16/2014","931-Mixed Chorus","21","Jacksonville HS","","Jacksonville","Tiffany Hammock","","Julie Wood","AAAA","Varsity","","95913","Jubilance","Spevacek","12. Lebenslust","Schubert/Gordon","Come Sweet Death","Bach/Sandberg","Travis Angel","Michael Senter","Don Timberlake","1","2","2","2","Michelle Anderson","Theresa Cronin","Barbara Dardeau","4","3","3","3",""
"04/16/2014","931-Mixed Chorus","21","John Tyler HS","","Tyler","Vicki Hughes","None","Kim Bond","AAAA","Varsity","","94236","Springtime Mantleth Every Bough","Moreley","Jesus  Priceless Treasure","Buxtehude","Oh What a Wonderful Child","Gilpen","Travis Angel","Michael Senter","Don Timberlake","2","1","2","2","Michelle Anderson","Theresa Cronin","Barbara Dardeau","3","4","5","4",""
"04/16/2014","931-Mixed Chorus","21","Judson MS","","Longview","Cathy Cole","","","CC","Varsity","","95715","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","LightShine","Williams/Martin","Travis Angel","Michael Senter","Don Timberlake","1","1","1","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","2","1","1","1","C"
"04/16/2014","931-Mixed Chorus","21","Lindale HS","","Lindale","Phillip Nix","N/A","N/A","AAAA","Non-Varsity","A","96068","Hope Is the Thing With Feathers (SATB)","Potter/ ","My Heart is Offered Still to You (Mon coeur se recommande a vous) (French)","Lassus/Randolph","Follow the River (SATB)","Wheeler/ ","Travis Angel","Michael Senter","Don Timberlake","1","1","1","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","3","3","3","3","1"
"04/16/2014","931-Mixed Chorus","21","Lufkin HS","","Lufkin","Laura Hoelewyn","","Karli Soule","AAAAA","Varsity","","94850","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins","O Magnum Mysterium (SATB)","Antognini/ ","I Hear A Voice A-Prayin'","Houston Bright","Travis Angel","Michael Senter","Don Timberlake","1","1","1","1","Michelle Anderson","Theresa Cronin","Barbara Dardeau","1","1","1","1","A"
