UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/24/2015","931-Mixed Chorus","3","Austin Academy ","","Garland","Theresa Whatley","","Diane Camp","CC","Varsity","","100001","Praise the Lord  Be Joyful!  (from Litaniae de venerabilialtaris sacramento)","Mozart  arr. Hopson","Cantate Sing to the Lord","Leininger","Go 'Way From My Window","Niles  arr. Purifoy","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","3","Bussey Middle School","","Garland","Fidel Lozano","","Sheri Dacon","CC","Varsity","","101597","Kyrie","Porterfield","See Them Dance","Crocker","Wade In The Water","Franklin","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","2","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","3","Cain MS","","Rockwall","Bethany Ring","","TBD","CCC","Non-Varsity","","101620","Didn't My Lord Deliver Daniel","Emerson","Dona Nobis Pacem (from Mass in C)","Mozart/Liebergen","An Irish Blessing","DeWitt","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","3","2","2","2","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","4","3","4","4",""
"03/24/2015","931-Mixed Chorus","3","Coyle Middle School","","Rowlett","Christina Ritter","Kimbraly Rodriguez","Sheri Dacon","CCC","Varsity","","101072","Miserere Nobis","Johnson","See Them Dance","Crocker","Eldorado","Adams","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","3","Hudson MS","","Sachse","Kelly Flores","Kellan Hickman","Sharon Bailey","CCC","Varsity","","100824","Deo Dicamus Gratias","Johnson","Never Tell Thy Love  ","Bright/ ","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","3","Schrade MS","","Rowlett","Mary Anne Thompson","","Sharon Bailey","CCC","Varsity","","101958","Amor Vittorioso ","Gastoldi/Leininger","Gentle Annie","Foster/Elliot","Gloria!","Moses","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","2","1","2","2","2"
"03/24/2015","931-Mixed Chorus","3","Warren MS","","Forney","Leah A Corcoran","","Vana Duda","CCC","Non-Varsity","","101632","Didn't My Lord Deliver Daniel","Anon. or Trad./Emerson","Set Me As a Seal  ","Leavitt/Crocker","Irish Blessing","Patterson","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","D"
"03/24/2015","931-Mixed Chorus","3","Webb Middle School","","Garland","Pam Abasolo","","Cody Dry","CCC","Varsity","","101370","The Stars Are With The Voyager","Douglas Wagner","Amor Vittorioso","Gastoldi / Jim Leininger","Agnus Dei","Audrey Snyder","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","2","2","3","2","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","2","1","2","2",""
"03/24/2015","933-Tenor/Bass Chorus","3","Austin Academy ","","Garland","Jonathan Coffield","","","CC","Varsity","","100014","Cantate Hodie! (Sing Today)","Lightfoot","Viva Tutti","arr. Crocker","My Bonnie Anne Marie","Courtney","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"03/24/2015","933-Tenor/Bass Chorus","3","Austin Academy ","","Garland","Theresa Whatley","","Diane Camp","CC","Non-Varsity","","100006","Billy  The Pirate","Christopher","Jubilate Deo (from Three Latin Songs)","Farnell","She Walks in Beauty","Patterson","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","D"
"03/24/2015","933-Tenor/Bass Chorus","3","Brandenburg Middle School","","Garland","Breanne Strawn","","Dawn Hargis","CCC","Varsity","","101983","My Bonnie Anne Marie","Courtney","Three Latin Songs (#1 Gloria Deo!)","Farnell","I'm Bound Away","Anon. or Trad./Patterson","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"03/24/2015","933-Tenor/Bass Chorus","3","Bussey Middle School","","Garland","Fidel Lozano","","Sheri Dacon","CC","Non-Varsity","","101602","The Open Road","Farnell","Aura Lee","Poulton/Crocker","Donkey Riding","Follett","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","2","1","2","2","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","2","2","2","2",""
"03/24/2015","933-Tenor/Bass Chorus","3","Hudson MS","","Sachse","Kelly Flores","","Sharon Bailey","CCC","Varsity","","100821","Colorado Trail  ","Anon. or Trad./Moore","The River (TBB)","DeWitt/ ","La Fiesta Brava","Courtney","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","1","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","1","1","1","C"
"03/24/2015","933-Tenor/Bass Chorus","3","Jackson Technology Center","","Garland","Beth Jagielski","","Rachel Bragdon","CCC","Non-Varsity","","101164","Set Me As A Seal","Farnell","The Pirate","DeWitt","One More River","Rentz","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","2","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","2","2","2","2","2"
"03/24/2015","933-Tenor/Bass Chorus","3","Lyles Middle School","","Garland","Brenda Brothers","","Larry Turner","CC","Non-Varsity","","101455","She's Like The Swallow","Farnell","I Will Sing Halleluyah","Johnson","Dona Nobis Pacem","Farnell","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","2","1","1","1","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","DQ","DQ","DQ","DQ","2"
"03/24/2015","933-Tenor/Bass Chorus","3","OBanion Middle School","","Garland","Oscar Padilla","","Elizabeth Newton","CCC","Non-Varsity","","102059","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","She Walks in Beauty (TB)","Farnell/ ","Who Will Be a Witness","Moore","Melissa Bunzendahl","Jennie Crawford","Dianna L. Jarvis","2","2","2","2","Christina Chapman","Beverly Hirsch","Mary Jane Phillips","1","2","2","2",""
