UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/07/2016","933-Tenor/Bass Chorus","16","Evans Middle School","","Lubbock","Tim Algate ","Kelsei Fortenberry","Ann Akin","CC","Varsity","","114394","Passing By","Crocker","I Would Be True","Siltman","Children Go Where I Send Thee","Crocker","Teresa Whatley","Leslie Tanner","David Downum","1","1","1","1","Bethany Stuard","Les Cole","Joan Weber","1","1","1","1","C"
"04/07/2016","933-Tenor/Bass Chorus","16","Heritage Middle School","","Lubbock","Morgan Kirby","","Jenny MClendon","CC","Varsity","","107452","Two Working Songs- The Railworker (TB)","Tim Winebrenner","She Walks in Beauty (TB)","Laura Farnell","What Shall We Do With a Drunken Sailor? (TB)","Anon. or Trad./Rentz","Teresa Whatley","Leslie Tanner","David Downum","1","1","1","1","Bethany Stuard","Les Cole","Joan Weber","1","1","1","1","C"
"04/07/2016","933-Tenor/Bass Chorus","16","Hutchinson Middle School","","Lubbock","Windy Babcock","","Julie Wyrick","CC","Varsity","","112023","I'm Bound Away","Patterson","Battle Cry of Freedom","DeWitt/Root","Hurling Down the Pine","Winebrenner","Teresa Whatley","Leslie Tanner","David Downum","2","1","2","2","Bethany Stuard","Les Cole","Joan Weber","3","2","2","2",""
"04/07/2016","933-Tenor/Bass Chorus","16","Irons Middle School","","Lubbock 79424","Ian Klotzman","","Ann Akin","CC","Varsity","","110148","Sons Of Art","Crocker","Gloria Deo!","Farnell","The Shepherd's Spiritual ","Moore","Teresa Whatley","Leslie Tanner","David Downum","1","1","1","1","Bethany Stuard","Les Cole","Joan Weber","2","1","1","1","C"
"04/07/2016","933-Tenor/Bass Chorus","16","Mackenzie Middle School","","Lubbock","Carley Patton","","Catherine Stevenson","CC","Varsity","","110264","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Medieval Gloria","Vijay Singh","Teresa Whatley","Leslie Tanner","David Downum","1","1","1","1","Bethany Stuard","Les Cole","Joan Weber","1","1","1","1","C"
"04/07/2016","933-Tenor/Bass Chorus","16","Terra Vista Middle School","","Lubbock","Melinda Grace Hatfield","","Billie Lu Billett","CC","Varsity","","111095","Gloria (TB)","Davison","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","At the Foot of Yonder Mountain","arr. Earlene Rentz","Teresa Whatley","Leslie Tanner","David Downum","1","1","1","1","Bethany Stuard","Les Cole","Joan Weber","1","1","1","1","C"
"04/07/2016","935-Treble Chorus","16","Atkins MS","","Lubbock","Alyson Friesen","","Jennifer Fisher","CC","Varsity","","114393","Night Song","Hester","2. Ja do lesa nepojedu (from Jede  jede: 3 Czech Partner Songs)","Smisek","Dodi Li","Chen/Rao","Teresa Whatley","Leslie Tanner","David Downum","2","2","2","2","Bethany Stuard","Les Cole","Joan Weber","1","2","2","2",""
"04/07/2016","935-Treble Chorus","16","Cavazos Middle School","","Lubbock","Katie Hargrove","","Julie Wyrick","CC","Varsity","","111416","Windy Nights (SA)","Aamot/ ","Et in Terra Pax (2 part)","Lightfoot/ ","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","Teresa Whatley","Leslie Tanner","David Downum","2","2","2","2","Bethany Stuard","Les Cole","Joan Weber","2","2","2","2",""
"04/07/2016","935-Treble Chorus","16","Coronado Middle School","","Plainview","Leslie Delgado","","Sally Bass","CC","Varsity","","112994","14. Bought Me a Cat","Williams","The Tiger","Porterfield","El Vito","Crocker","Teresa Whatley","Leslie Tanner","David Downum","2","1","1","1","Bethany Stuard","Les Cole","Joan Weber","2","3","3","3","2"
"04/07/2016","935-Treble Chorus","16","Estacado Jr. High","","Plainview","Christopher Kirby","","Dr. Debra Buford","CC","Varsity","","112267","Illumina oculos meos (Latin) (SSA)","Palestrina/Leavitt","Travelers Tales (2 part)","Martin/ ","Siku Ya Leo","Tim Gregory","Teresa Whatley","Leslie Tanner","David Downum","1","1","2","1","Bethany Stuard","Les Cole","Joan Weber","2","2","3","2","2"
