UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2016","933-Tenor/Bass Chorus","16","Atkins MS","","Lubbock","Alyson Friesen","","Jennifer Fisher","CC","Non-Varsity","","114389","I'm Bound Away","Patterson","Leave Her  Johnny","Crocker","Codfish Shanty","Singh","Teresa Whatley","Leslie Tanner","David Downum","1","1","1","1","Bethany Stuard","Les Cole","Joan Weber","1","1","1","1","D"
"04/06/2016","933-Tenor/Bass Chorus","16","Coronado Middle School","","Plainview","Leslie Delgado","","Sally Bass","CC","Non-Varsity","","112964","Leave Her  Johnny","Crocker","Lots o'Fish in Bonavist' Harbor","Miller","Bonse Aba","Johnson","Teresa Whatley","Leslie Tanner","David Downum","2","2","3","2","Bethany Stuard","Les Cole","Joan Weber","4","3","4","4",""
"04/06/2016","933-Tenor/Bass Chorus","16","Estacado Jr. High","","Plainview","Christopher Kirby","","Sally Bass","CC","Non-Varsity","","112274","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Aura Lee  ","Poulton/Crocker","The Whaler's Rhyme  ","Anon. or Trad./Erikson","Teresa Whatley","Leslie Tanner","David Downum","1","2","2","2","Bethany Stuard","Les Cole","Joan Weber","2","1","1","1","2"
"04/06/2016","933-Tenor/Bass Chorus","16","Lubbock Cooper Middle School","","Lubbock","Nathaniel Herman","","Pam Kennedy","CC","Non-Varsity","","112445","Old Joe Clark (TB)","Anon. or Trad./Emerson","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","She is Evening","Courtney","Teresa Whatley","Leslie Tanner","David Downum","2","2","2","2","Bethany Stuard","Les Cole","Joan Weber","2","2","2","2",""
"04/06/2016","933-Tenor/Bass Chorus","16","OL Slaton MS ","","Lubbock  TX","Lacey Murga","","Jennifer Fisher","CC","Non-Varsity","","114933","As the Holly Groweth Green","Emily Crocker","Codfish Shanty","Vijay Singh","Battle Above the Clouds","Vicki Tucker Courtney","Teresa Whatley","Leslie Tanner","David Downum","2","2","2","2","Bethany Stuard","Les Cole","Joan Weber","2","3","2","2",""
"04/06/2016","933-Tenor/Bass Chorus","16","Seminole Junior High School","","Seminole","Cryse Bodine","Eric von Hindman","Marv Gregory","CC","Varsity","","111848","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Vive L'Amour ","Anon. or Trad./Follett","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Teresa Whatley","Leslie Tanner","David Downum","1","1","1","1","Bethany Stuard","Les Cole","Joan Weber","1","2","2","2","2"
"04/06/2016","933-Tenor/Bass Chorus","16","Watson Junior High School","","Muleshoe","Justine Halamicek","","Clint Barrick","C","Varsity","","110458","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Festival Procession (TB) (tambourine & drum)","Anon. or Trad./Crocker","Aura Lee  ","Poulton/Crocker","Teresa Whatley","Leslie Tanner","David Downum","2","3","3","3","Bethany Stuard","Les Cole","Joan Weber","3","2","2","2",""
"04/06/2016","935-Treble Chorus","16","Brownfield Middle SChool","","Brownfield","Vernon Carey","","Alta Striggles-Lee","C","Varsity","","113893","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman/ ","As Sunlight Wakens Flowers (SA)","Schumann/ ","I Will Praise My God and King","Scoggin","Teresa Whatley","Leslie Tanner","David Downum","4","4","4","4","Bethany Stuard","Les Cole","Joan Weber","4","5","4","4",""
"04/06/2016","935-Treble Chorus","16","Dunbar Middle School","","Lubbock","Brooke Potter ","","Anh Vu","CC","Non-Varsity","","112481","Will You Still Love Me? (SA)","DeWitt/ ","The Moon","Andy Beck","Festival Alleluia (unison or 2 part)","Pote/ ","Teresa Whatley","Leslie Tanner","David Downum","2","2","2","2","Bethany Stuard","Les Cole","Joan Weber","4","4","3","4",""
"04/06/2016","935-Treble Chorus","16","Estacado Jr. High","","Plainview","Christopher Kirby","","Sally Bass","CC","Non-Varsity","","112271","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Dance of the Willow (unison)","Ebel- Sabo/ ","Above the Plain (from Three Czech Folk Songs) (2 part)","Anon. or Trad./Shaw","Teresa Whatley","Leslie Tanner","David Downum","2","2","1","2","Bethany Stuard","Les Cole","Joan Weber","2","3","2","2",""
