UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2020","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Carolyn Terrell","Larissa Cunningham","","AAAAA","Non-Varsity","","161297","I Will Lift My Voice and Sing  (20685) (SATB divisi) (accomp)","Johnson","I Want To Be Ready (15030) (baritone solo) (a cappella)","Anon. or Trad./Hogan","Lord of the Small","Forrest","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Larissa Cunningham","Carolyn Terrell","","AAAAA","Sub Non-Varsity","","161296","Viva! (21951) (accomp)","Mozart/Liebergen","Rise Up  My Love  My Fair One (11504) (piano & flute) (accomp)","McCray","Soon Ah Will Be Done","Dawson","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Carolyn Terrell","Larissa Cunningham","N/A","AAAAA","Varsity","","161127","Dieu! qu il fait bon regarder! (11815) (French) (a cappella)","Debussy","Set Me As A Seal (from a new Creation) (11615) (SATB div) (a cappella)","Clausen","Desh","Sperry","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Borger HS","","Borger","Amy Green","","Melanie Sharp","AAAA","Non-Varsity","","161190","Come  Jesus  Holy Son of God (11250) (2 part mixed) (accomp)","Handel/Hopson","Come Again  Sweet Love (15008) (SAB) (a cappella)","Printz","Dodi Li","Rao","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Borger HS","","Borger","Amy Green","","Melanie Sharp","AAAA","Varsity","","161189","Hallelujah  Amen (from Judas Maccabaeus) (15078) (accomp)","Handel/Deis","Esto Les Digo (15032) (SATB  sop solo) (a cappella)","Lange","Cantique de Jean Racine Op. 11 (11923) (French) (accomp)","Faure/Rutter","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Bushland High School","","Bushland","Judy Harvel","","Stephanie Fauss","AAA","Varsity","","159300","Gloria (from Heiligmesse) (11491) (Latin) (accomp)","Haydn/Woodman/Leavitt","I Will Arise (11448) (a cappella)","Anon. or Trad./Shaw/Parker","Dirait-On (from Les Chansons des Roses) (11715) (SATBB) (French) (accomp)","Lauridsen","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Canyon High School","","Canyon","Brandon Farren","Reece Kingcade","","AAAA","Varsity","","161126","Sing Me to Heaven (11836) (a cappella)","Gawthrop","Shestopsalmiye Op. 37 No. 7 (The Six Psalms)","Rachmaninoff","Daemon Irrepit Callidus (15179) (a cappella)","Orban","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Canyon High School","","Canyon","Reece Kingcade","Brandon Farren","Heather Farren","AAAA","Non-Varsity","","159081","Amor Vittorioso (11285) (Italian) (a cappella)","Gastoldi/Leininger","Dirait-On (from Les Chansons des Roses) (11715) (SATBB) (French) (accomp)","Lauridsen","Ain'a That Good News","arr. Pat Messick","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Canyon High School","","Canyon","Reece Kingcade","Brandon Farren","Heather Farren","AAAA","Sub Non-Varsity","","159078","I ll Say It Anyway (Je le vous dirai!) (11275) (French) (a cappella)","Anon. or Trad./Certon/Hirt","Shoshone Love Song (The Heart's Friend)","Roger Emerson","Joshua s Battle (16894) (3 part mixed) (accomp)","Anon. or Trad./Gilpin","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
"04/14/2020","931-Mixed Chorus","1","Caprock High School","","Amarillo","Brian Warren","Andrea Cruz","Jennifer Akins ","AAAAA","Non-Varsity","","159780","Sanctus (17735) (SAT(B)) (accomp)","Howard","Je le vous dirai! (11276) (French) (a cappella)","Certon/Leavitt","Didn t My Lord Deliver Daniel (11248) (SAB) (accomp)","Anon. or Trad./Emerson","TBA","TBA","TBA","","","","","TBA","TBA","TBA","","","","",""
