UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/01/2008","933-Tenor/Bass Chorus","14","A.C. Jones HS","","Beeville","Garland McAulay","","","AAAA","Varsity","","37707","Who Are the Brave","Martin","Du  du liegst mir im Herzen (German)","Trad./Shaw/Parker","A L'eglise","Tschaikowsky","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","2","3","3","3","LaTanya Bell","Denise Pitcock","Pauline Sexton","4","4","4","4",""
"04/01/2008","933-Tenor/Bass Chorus","14","Calallen HS","","Corpus Christi","Elizabeth Harvey","","","AAAA","Varsity","","36768","So Wahr Die Sonne Scheinet (German)","Schumann/Leavitt","Soldier's Hallelujah","Singh","Be Thou My Vision","Trad./Hunter","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","1","2","3","2","LaTanya Bell","Denise Pitcock","Pauline Sexton","3","3","4","3",""
"04/01/2008","933-Tenor/Bass Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","","AAAAA","Varsity","","39119","The Pasture (from Frostiana)","Thompson","Rise Up  O Men of God","Trad./Jennings","Laudate Dominum (Latin)","Charpentier/Hitchcock ","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","1","2","2","2","LaTanya Bell","Denise Pitcock","Pauline Sexton","1","1","1","1","1"
"04/01/2008","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","","","AAAA","Varsity","","37085","Gaudeamus (Latin)","Anon. or Trad./Bartholomew","Stopping by Woods on a Snowy Evening (from Frostiana)","Thompson","Vive L'Amour","Trad./Shaw/Parker","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","1","1","1","1","LaTanya Bell","Denise Pitcock","Pauline Sexton","1","2","1","1","B"
"04/01/2008","933-Tenor/Bass Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","","","AAAA","Varsity","","37181","The Piper","Gooch","Star of the County Down","Trad./Wagner","Sing for Joy","Pote/Hall","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","2","2","2","2","LaTanya Bell","Denise Pitcock","Pauline Sexton","2","2","2","2",""
"04/01/2008","935-Treble Chorus","14","A.C. Jones HS","","Beeville","Garland McAulay","","","AAAA","Varsity","","37708","The Lass from the Low Countree","Niles/Sheppard","O Clap Your Hands","Knowles","Beauty","Gilbert","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","1","2","2","2","LaTanya Bell","Denise Pitcock","Pauline Sexton","3","3","3","3",""
"04/01/2008","935-Treble Chorus","14","Alice HS","","Alice","Christopher A. Reed","","","AAAA","Varsity","","39399","Hello  Girls","Pfautsch  Lloyd","My True Love Has My Heart","Butler","Tristis est anima mea (from Two Motets) (Latin)","Martini/McCray","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","5","4","4","4","LaTanya Bell","Denise Pitcock","Pauline Sexton","4","4","4","4",""
"04/01/2008","935-Treble Chorus","14","Calallen HS","","Corpus Christi","Elizabeth Harvey","","","AAAA","Varsity","","36766","Like as a Father","Cherubini","Os Justi (Latin)","Daley","Die Schwestern (German)","Brahms/Anderson","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","1","1","1","1","LaTanya Bell","Denise Pitcock","Pauline Sexton","3","2","2","2","1"
"04/01/2008","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Maria Henry","","","AAAA","Varsity","","37108","Nigra Sum (Latin)","Casals","Deo Gracias","Leininger","Romance","Debussy/Raines","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","1","1","1","1","LaTanya Bell","Denise Pitcock","Pauline Sexton","1","1","1","1","B"
"04/01/2008","935-Treble Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","","AAAAA","Varsity","","39117","Wash me   O Lord God  (Amplius lava me)","Pergolesi/Hines","O Magnum Mysterium (Latin)","Morales/Goodale","A Song Beyond My Singing","Rentz","Jeff Figueroa","Sandra Messbarger","Omar Samaniego","1","1","1","1","LaTanya Bell","Denise Pitcock","Pauline Sexton","1","1","1","1","B"
