UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2010","931-Mixed Chorus","2","Azle High School","","Azle","Debby Barkey","","Jane Greer","AAAA","Varsity","","57334","Praise the Lord ","Handel/Hopson  ","Agnus Dei (from Missa Brevis) (SATB divisi)","Vasiliauskaite","Ain'a That Good News","Dawson","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Boswell High School","","Fort Worth","Ron Franklin","Jenna Smith","Nancy Shaffer","AAAA","Varsity","","57233","Der Tanz (German)","Schubert/Robinson","Esto Les Digo (SATB  sop solo)","Lange","The Turtle Dove","Anon. or Trad./Rentz  ","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","2","2","2","2","1"
"04/14/2010","931-Mixed Chorus","2","Brewer High School","","White Settlement","Kelly Sprowls","","","AAAA","Varsity","","56966","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Never Tell Thy Love ","Bright","Alleluia Seven","Althouse","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","3","4","3","3","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","4","4","4","4",""
"04/14/2010","931-Mixed Chorus","2","Central High School","","Keller","Jennifer Randall","","Kathy Ayres","AAAAA","Sub Non-Varsity","","58694","Alleluia (SAB or SATB)","Mozart/Leavitt","I Will Arise ","Anon. or Trad./Shaw/Parker  ","Steal Away (SATB)","Anon. or Trad./Schram  ","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","3","2","2","2","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","2","2","1","2",""
"04/14/2010","931-Mixed Chorus","2","Central High School","","Keller","Leigh Ann McClure","","Kathy Ayres","AAAAA","Non-Varsity","","55601","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Esto Les Digo (SATB  sop solo)","Lange","Dide ta Deo","Brown","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","2","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","C"
"04/14/2010","931-Mixed Chorus","2","Central High School","","Keller","Leigh Ann McClure","","Kathy Ayres","AAAAA","Varsity","","55599","Abendlied zu Gott (Evening Song To God) (German)","Haydn/De Witt","Sing Me to Heaven ","Gawthrop ","Domaredansen","Hallberg","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Denton HS","","Denton","Mark Baker","Patti Freeman","Patti Freeman","AAAA","Varsity","","51932","Cry Out and Shout (SSATTB)","Nystedt","O Magnum Mysterium (Latin) (SATB divisi)","Lauridsen","Elijah Rock (SATB divisi)","Hogan","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Fossil Ridge High School","","Keller","Mary Mathis-Sadler","","Gay Worley","AAAAA","Varsity","","58416","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Praise To The Lord  The Almighty (SSATB)","Distler ","The Silence of the Night","Butler","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","2","2","2","2","1"
"04/14/2010","931-Mixed Chorus","2","Guyer High School","","Denton","Michael Pricer","","Barbara Brady","AAAA","Varsity","","52548","Ubi caritas (SATTBB) (Latin)","Durufle","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan  ","If Music Be the Food of Love","Dickau","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Keller High School","","Keller","Josh Powell","","Alisa Arnett","AAAAA","Non-Varsity","","58920","The Fiddler (SATB)","Brahms","The Cloths Of Heaven ","Stroope","Exsultate justi in Domino (SATB)","Adams","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Keller High School","","Keller","Chi-Chi King","","Alisa Arnett","AAAAA","Varsity","","58154","Exsultate Deo (Latin) (SAATB)","Palestrina/Washington  ","She Walks in Beauty (SATB div)","Barnum","Salseo (SATBB)","Galian","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","A"
"04/14/2010","931-Mixed Chorus","2","Ryan High School","","Denton","David Rives","","Scott Thompson","AAAA","Varsity","","56012","Flower of Beauty (SATB divisi)","Clements","Muie Rendera (Portuguese) (SSATB)","Fonseca","What Would You Do If You Married A Soldier?","Wilberg","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","2","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","A"
"04/14/2010","933-Tenor/Bass Chorus","2","Denton HS","","Denton","Mark Baker","Patti Freeman","Barbara Brady","AAAA","Varsity","","54078","Go Down  Moses (TTBB  tenor solo)","Anon. or Trad./Hogan","You're The Flower of My Heart  Sweet Adeline ","Armstrong/SPEBSQSA","Prayer of the Children","Klouse","Megan Senter - Mesquite","Duncan McMahan - Granbury","Tricia Russell - Pflugerville","1","1","1","1","Michael Senter - Mesquite","Stephan Evans - Fort Worth","Michael Murphy - San Antonio","1","1","1","1","B"
