UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2011","931-Mixed Chorus","2","Azle High School","","Azle","Kelly Bishop","","Heather Hamilton","AAAA","Varsity","","63320","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","The Falcon (SAB)","Badarak","Je le vous dirai! (French)","Certon/Leavitt","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","1","2","2","2","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","1","2","2","2",""
"04/06/2011","931-Mixed Chorus","2","Boswell High School","","Fort Worth","Ron Franklin","Jenna Smith","Nancy Shaffer","AAAA","Varsity","","65909","Sanctus (from Requiem in c minor)","Cherubini/Liebergen","Erev Shel Shoshanim","Anon. or Trad./Klebanow","Good News  The Chariot's Comin'","Anon. or Trad./Hogan","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","1","1","1","1","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","2","2","1","2","1"
"04/06/2011","931-Mixed Chorus","2","Brewer High School","","Fort Worth","Amy Bartee","","Ray Andrews","AAAA","Varsity","","65137","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","With a Voice of Singing (SATB)","Shaw","Domine Deus (Latin) (SAB)","Regnart/Snyder  ","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","2","3","3","3","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","3","3","3","3",""
"04/06/2011","931-Mixed Chorus","2","Denton High School","","Denton","Mark Baker","Patti Freeman","Patti Freeman","AAAA","Varsity","","59705","Zum Gali (Dance the Hora!)  (SATB divisi)","Anon. or Trad./Goldman  ","Sing Me to Heaven ","Gawthrop ","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","1","1","1","1","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","1","1","1","1","A"
"04/06/2011","931-Mixed Chorus","2","Ryan High School","","Denton","David Rives","","Scott Thompson","AAAA","Varsity","","64035","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley","Set Me As A Seal (from a new Creation) (SATB divisi)","Clausen","I'm Gonna Sing 'Til The Music Moves In My Heart","Moses Hogan","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","1","1","1","1","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","2","1","1","1","A"
"04/06/2011","931-Mixed Chorus","2","Springtown High School","","Springtown","Denise Johnson","","","AAAA","Varsity","","61818","Hear My Prayer (SATB divisi)","Hogan","Luci Care  Luci Belle","Mozart/Carl","The Turtle Dove (SATB)","Anon. or Trad./Rentz  ","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","2","2","2","2","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","3","3","2","3",""
"04/06/2011","931-Mixed Chorus","2","Timber Creek HS (Keller)","","Keller","Amy Fambrough","","David Ward","AAAA","Varsity","","65938","Flower of Beauty (SATB divisi)","Clements","Set Me As A Seal (from a new Creation) (SATB divisi)","Clausen","Alleluia (SAB or SATB)","Mozart/Leavitt","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","3","2","2","2","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","1","2","1","1","1"
"04/06/2011","933-Tenor/Bass Chorus","2","Boswell High School","","Fort Worth","Ron Franklin","Jenna Smith","Nancy Shaffer","AAAA","Varsity","","65913","Do You Fear the Wind?","Sateren","Down in the Valley","Anon. or Trad./Mead","Come to the Music","Martin","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","1","2","1","1","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","2","3","2","2","1"
"04/06/2011","933-Tenor/Bass Chorus","2","Denton High School","","Denton","Mark Baker","Patti Freeman","Patti Freeman","AAAA","Varsity","","63286","Rise Up  O Men of God ","Anon. or Trad./Jennings","March of the Kings (French)","Anon. or Trad./Shaw/Parker","Do You Fear the Wind? ","Sateren","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","1","1","1","1","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","1","1","1","1","B"
"04/06/2011","933-Tenor/Bass Chorus","2","Ryan High School","","Denton","David Rives","Scott Thompson","","AAAA","Varsity","","64342","Bonse Aba","Andrew Fischer","Ticket to the Kingdom (TTB)","Moore","Do You Fear the Wind? ","Sateren","Linda Davis - Dallas","Daniel Knight - Wylie","Kathy Koziatek - Plano","1","2","1","1","Barbara Perkins - Abilene","Michael Bryson - Wylie","Suzanne Wood - Pampa","1","2","2","2","1"
