UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2012","931-Mixed Chorus","9","Caney Creek HS","","Conroe","Laura Harston","","Cindi Cicio","AAAA","Non-Varsity","","72326","Tambourica (SAB)","Anon. or Trad./Kirk","An Irish Blessing","Patti DeWitt","Declare His Honor (SAB) (keyboard) or (w/ inst)","Handel/Peek","Gene Holkup","Shannon Carter","Susan Neff","2","2","1","2","Nick Boltz","Cindy Couch","Margaret Mathis","1","2","1","1","2"
"04/11/2012","931-Mixed Chorus","9","Conroe High School","","Conroe","Clay West","","Celeste Matthews","AAAAA","Varsity","","76131","Der Tanz (German)","Schubert/Robinson","O Lux Beatissima (SATB)","Helvey/ ","See the Chariot at Hand (SATB divisi)","Vaughan Williams/ ","Gene Holkup","Shannon Carter","Susan Neff","1","2","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","2","2","2","1"
"04/11/2012","931-Mixed Chorus","9","DEKANEY HIGH SCHOOL","","HOUSTON","ADAVION WAYNE","Pamela Sulak","Karen Brewer","AAAAA","Non-Varsity","","76776","Alleluia (SAB or SATB)","Mozart/Leavitt","O Vos Omnes (Latin) (SAB)","Estes/ ","Shenandoah","Ken Neufeld","Gene Holkup","Shannon Carter","Susan Neff","3","3","3","3","Nick Boltz","Cindy Couch","Margaret Mathis","2","2","2","2",""
"04/11/2012","931-Mixed Chorus","9","DEKANEY HIGH SCHOOL","","HOUSTON","ADAVION WAYNE","","Karen Brewer","AAAAA","Varsity","","76773","Every Night (When the Sun Goes Down) (SATB div) (baritone solo)","Walker/ ","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","O Magnum Mysterium","Carillo","Gene Holkup","Shannon Carter","Susan Neff","2","3","2","2","Nick Boltz","Cindy Couch","Margaret Mathis","2","3","2","2",""
"04/11/2012","931-Mixed Chorus","9","Huntsville High School","","Huntsville","David Patterson","","Sherri Barrett","AAAA","Varsity","","75349","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl","A Red  Red Rose (SAB)","Burton/ ","Ching A Ring Chaw (and Great Gittin' Up Mornin')","Spevacek","Gene Holkup","Shannon Carter","Susan Neff","2","3","1","2","Nick Boltz","Cindy Couch","Margaret Mathis","3","2","2","2",""
"04/11/2012","931-Mixed Chorus","9","Klein Collins High School","","Spring","Kasey Pope","","Carol Wilson","AAAAA","Varsity","","73655","With a Voice of Singing (SATB)","Shaw/ ","Jesu Dulcis Memoria  ","Vittoria/Davids","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","Klein Forest High School","","Houston","Anna Schermerhorn","","","AAAAA","Varsity","","75465","Sanctus in d minor (two vln  vla  & continuo)","Bach/Hunt","Ubi caritas (SATTBB) (Latin)","Durufle/ ","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","Gene Holkup","Shannon Carter","Susan Neff","2","2","3","2","Nick Boltz","Cindy Couch","Margaret Mathis","3","3","3","3",""
"04/11/2012","931-Mixed Chorus","9","Klein High School","","Klein","Keith Dixon","","Sharon Goldsberry","AAAAA","Varsity","","76130","Sing Unto God (from Judas Maccabaeus)","Handel","Herbstlied (from II. Sechs Lieder im Freien zu singen op. 48)  ","Mendelssohn","Sanctus (from Missa Kenya)","Basler","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","Klein Oak High School","","Spring TX","Michael Goede","","Sherrie McMahon","AAAAA","Varsity","","76102","Cantate Domino (O Sing Ye to the Lord) (Latin) (SSATB)","Sweelinck/Colton","My Flight for Heaven (SATB div)","Henson/ ","Five Hebrew Love Songs  mvt. 1 and 2","Whitacre","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","Magnolia HS","","Magnolia","Jennifer Franz-Melady","Bonnie Hehli","Kristy Cox","AAAA","NVar-Combined","","75071","Ride the Chariot (SACB)","Anon. or Trad./Melton","Irish Blessing (SATB)","Patterson/ ","Gloria In Excelsis Deo","Purifoy","Gene Holkup","Shannon Carter","Susan Neff","2","2","2","2","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","2"
"04/11/2012","931-Mixed Chorus","9","Magnolia HS","","Magnolia","Jennifer Franz-Melady","","","AAAA","Varsity","","74819","Salmo 150  ","Aguiar/ ","Die Nachtigall (German)","Mendelssohn/Robinson","This Marriage","","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","Magnolia West HS","","Magnolia","Sylvia Garza","","Elizabeth Marks","AAAA","Varsity","","74844","Hodie!","Leavitt/ ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Gloria in Excelsis (SATB  SATB quartet)","Mozart/ ","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","Montgomery High School","","Montgomery","Heather Orr","","","AAAA","Varsity","","75671","Laudate (SATB div) (Latin)","Nystedt/ ","With a Voice of Singing (SSAATB)","Jennings/ ","Twa Tanbou","Sydney Guillaume","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","Spring High School","","Spring","David Landgrebe","Steffanie Dean","Joseph Fuller","AAAAA","Varsity","","71825","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli)","Schubert/Anderson","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Die Nachtigall (German)","Mendelssohn/Robinson","Gene Holkup","Shannon Carter","Susan Neff","1","2","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","The Woodlands College Park HS","","The Woodlands","Erin Norvelle","","Ellen Klavan","AAAAA","Varsity","","74148","Kyrie Eleison (SATB) (inst opt)","Mozart/Leininger","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple","Be Thou My Vision (piano & horn)","Anon. or Trad./Basler","Gene Holkup","Shannon Carter","Susan Neff","1","2","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","The Woodlands High School","","The Woodlands","Robert Horton","Patrick Newcomb","","AAAAA","Varsity","","75330","Praise To The Lord  The Almighty (SSATB)","Distler/ ","Vere Languores (Latin)","Victoria/Henson","Sing Unto God","Fetler","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","Tomball High School","","Tomball","John F Krystyniak","Michelle Willey","Michelle Willey","AAAAA","Varsity","","73520","Oh  Lord  In Thee Have I Trusted (from the Dettingen Te Deum) (SSATB  opt alto solo)","Handel/Malin","Flower of Beauty (SATB div)","Clements/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Gene Holkup","Shannon Carter","Susan Neff","1","2","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","A"
"04/11/2012","931-Mixed Chorus","9","Tomball Memorial High School","","Tomball","Sherry Miller","","Stephanie Biffle","AAA","Non-Varsity","","75924","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","The Silence And The Song","Patterson","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","C"
"04/11/2012","931-Mixed Chorus","9","Westfield High School","","Houston","Veronica Buggs","","Vickie Perritt","AAAAA","Varsity","","76743","Sing Me to Heaven  ","Gawthrop/ ","Placido e il mar (Italian)","Mozart/Wagner","Cantate Domino","Mark Haynes","Gene Holkup","Shannon Carter","Susan Neff","3","3","1","3","Nick Boltz","Cindy Couch","Margaret Mathis","4","4","4","4",""
"04/11/2012","931-Mixed Chorus","9","Willis High School","","Willis","Ken Labonski","","Sally Jay","AAAA","Varsity","","73690","Domine Fili a 3 (SAB) (opt strings)","Martini/Banner","Danny Boy","Traditional/Printz","I Thank You God  ","Pfautsch/ ","Gene Holkup","Shannon Carter","Susan Neff","1","3","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","2","2","1","2","1"
"04/11/2012","933-Tenor/Bass Chorus","9","Klein Oak High School","","Spring TX","Michael Goede","","Sherrie McMahon","AAAAA","Non-Varsity","","76119","Let All Men Sing  ","Christopher/ ","Cape Cod Girls (TTBB)","Anon. or Trad./Crocker","Praise We Sing to Thee","Haydn/Luvaas","Gene Holkup","Shannon Carter","Susan Neff","1","2","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","2","1","1","C"
"04/11/2012","933-Tenor/Bass Chorus","9","Magnolia West HS","","Magnolia","Sylvia Garza","","Kathy Robbins","AAAA","Varsity","","74850","Let All Men Sing  ","Christopher/ ","Come to Me  O My Love (TBB)","Petker/ ","Do You Fear the Wind?  ","Sateren/ ","Gene Holkup","Shannon Carter","Susan Neff","1","1","1","1","Nick Boltz","Cindy Couch","Margaret Mathis","1","1","1","1","B"
