UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2020","931-Mixed Chorus","33","Lewis MS","","Houston","Jeremy King","","Jeanna Villanueva","CCC","Non-Varsity","","155728","Didn't My Lord Deliver Daniel","Emerson","Keep Your Lamps ","Johnson","The Irish Blessing","Joyce Eilers","Sonia Holesovsky","Connie Goodwin","Judy Crim","4","3","4","4","Chris Fiorini","Molly Jackson McConville","Melissa Smith","5","5","5","5",""
"03/03/2020","931-Mixed Chorus","33","Plummer MS","","Houston","Megan Truelson","","Jeanna Villanueva","CCC","Varsity","","154695","My Lord  What a Morning (16875) (SAB) (accomp)","Anon. or Trad./Gilpin","O Vos Omnes (11320) (Latin) (SAB) (accomp)","Estes","Tongo","Greg Gilpin","Sonia Holesovsky","Connie Goodwin","Judy Crim","1","1","1","1","Chris Fiorini","Molly Jackson McConville","Melissa Smith","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","33","Bailey MS","","Spring","Kaitlyn Floyd","","Dr. Marshall Davies","CC","Sub Non-Varsity","","154902","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part) (a cappella)","Williams","One More River (TB) (accomp)","Anon. or Trad./Rentz","Come Sail Away With Me","Mark Patterson","Sonia Holesovsky","Connie Goodwin","Judy Crim","2","2","2","2","Chris Fiorini","Molly Jackson McConville","Melissa Smith","3","4","4","4",""
"03/03/2020","933-Tenor/Bass Chorus","33","Bammel Middle School ","","Houston","Victor E. Quintana  Jr","Brooke Potter","Joseph Fuller","CC","Non-Varsity","","154130","Dodi Li","Rao","The Open Road","Farnell","What Shall We Do With A Drunken Sailor?","Ponce","Sonia Holesovsky","Connie Goodwin","Judy Crim","2","2","2","2","Chris Fiorini","Molly Jackson McConville","Melissa Smith","2","3","3","3",""
"03/03/2020","933-Tenor/Bass Chorus","33","Dueitt Middle School","","SPRING","STEPHANIE BARRETT","LESA SMITH","JOSEPH FULLER","CCC","Non-Varsity","","153257","One More River (17786) (TB) (accomp)","Anon. or Trad./Rentz","The Open Road (17789) (TB) (accomp)","Farnell","What Shall We Do With a Drunken Sailor? (12643) (accomp)","Anon. or Trad./Ponce","Sonia Holesovsky","Connie Goodwin","Judy Crim","2","1","1","1","Chris Fiorini","Molly Jackson McConville","Melissa Smith","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","33","Hoffman Middle School","","Houston","LeAnn Broadous","","Pam Dickson","CCC","Non-Varsity","","154718","Chorale from Sleepers Awake (TB) (accomp)","Bach/Crocker","As The Holly Groweth Green","Anon. or Trad./Crocker/Leavitt","Wade in the Water","Dan Davison","Sonia Holesovsky","Connie Goodwin","Judy Crim","2","2","2","2","Chris Fiorini","Molly Jackson McConville","Melissa Smith","4","3","4","4",""
"03/03/2020","933-Tenor/Bass Chorus","33","Jones  MS","","Humble","Dana Gibson","","George Ruehle","CCC","Non-Varsity","","152797","None of Us Cared for Kate (17785) (TB)(a cappella or accomp) (a cappella)","Farnell","Three Latin Songs (18500) (T(T)B)(perform #1 or #3) (a cappella)","Farnell","One More River (17786) (TB) (accomp)","Anon. or Trad./Rentz","Sonia Holesovsky","Connie Goodwin","Judy Crim","1","1","1","1","Chris Fiorini","Molly Jackson McConville","Melissa Smith","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","33","Mead MS","","Houston","Dorothy Jordan","","Crystal Stewart","CCC","Non-Varsity","","155172","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","The Shepherd`s Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Sonia Holesovsky","Connie Goodwin","Judy Crim","2","2","3","2","Chris Fiorini","Molly Jackson McConville","Melissa Smith","2","3","2","2",""
"03/03/2020","933-Tenor/Bass Chorus","33","Plummer MS","","Houston","Megan Truelson","","Jeanna Villanueva","CCC","Varsity","","154689","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","The Cowboy (a cappella or accompanied) (accomp)","Winebrenner","Every Time I Feel the Spirit (TB) (accomp)","Anon. or Trad./Moore","Sonia Holesovsky","Connie Goodwin","Judy Crim","1","1","1","1","Chris Fiorini","Molly Jackson McConville","Melissa Smith","1","1","1","1","C"
"03/03/2020","933-Tenor/Bass Chorus","33","Shotwell MS","","Houston","Stacy Weatherston Beach","N/A","Pam Dickson","CCC","Non-Varsity","","155072","The Vagabond (TB) (opt. accomp) (accomp)","Farnell","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Fillimiooriay","arr. Lon Beery","Sonia Holesovsky","Connie Goodwin","Judy Crim","1","2","3","2","Chris Fiorini","Molly Jackson McConville","Melissa Smith","3","4","3","3",""
