UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/21/2019","931-Mixed Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","141581","Psallite (Latin & German) (a cappella)","Praetorius/Greyson/Leck","There Is Sweet Music Here (SATB) (accomp)","Gilpin","Ticket to the Kingdom","Moore","Cliff Carbone","Emily Crocker","Florence Scattergood","1","1","2","1","Terry Berrier","Joel Duarte","Christy Forkner ","1","1","1","1","C"
"03/21/2019","931-Mixed Chorus","5","Ousley Junior High","","Arlington","Chris Wagner","Susan Curran","Debbie Bertrand","CCC","Varsity","","145191","Innsbruck  I Now Must Leave You (a cappella)","Isaac/Leavitt","Gentle Annie (keyboard) (accomp)","Foster/Elliot","Elijah","Davison","Cliff Carbone","Emily Crocker","Florence Scattergood","1","2","2","2","Terry Berrier","Joel Duarte","Christy Forkner ","1","2","1","1","2"
"03/21/2019","931-Mixed Chorus","5","Young Junior High","","Arlington","Christine Jones","Keith Daniel","","CCC","Varsity","","144525","Sing a New Song (flute & string bass) (accomp)","Schutz/Jennings","My Heart is Offered Still to You (Mon coeur se recommande a vous) (French) (a cappella)","Lassus/Randolph","Mimi ni Nuru","Christi Jones","Cliff Carbone","Emily Crocker","Florence Scattergood","1","1","1","1","Terry Berrier","Joel Duarte","Christy Forkner ","1","1","1","1","C"
"03/21/2019","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","","Debbie Bertrand","CCC","Varsity","","141519","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","I'm Bound Away (accomp)","Anon. or Trad./Moore","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","Cliff Carbone","Emily Crocker","Florence Scattergood","1","1","1","1","Terry Berrier","Joel Duarte","Christy Forkner ","1","2","1","1","C"
"03/21/2019","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Karyn Myers","","Michelle Gibson","CCC","Varsity","","144680","Jubilate Deo (TB) (Latin) (accomp)","Mozart/Spevacek","Vive la compagnie! (TTBB) (a cappella)","Anon. or Trad./Leavitt","Tell My Father","Ramsey","Cliff Carbone","Emily Crocker","Florence Scattergood","1","1","1","1","Terry Berrier","Joel Duarte","Christy Forkner ","1","2","1","1","C"
"03/21/2019","933-Tenor/Bass Chorus","5","McLean MS","","Fort Worth","Pam Adair","Ruben Romero-Galvan","Melanie Wright","CCC","Varsity","","145335","Hand Me Down My Silver Trumpet","Moses","Leave Her  Johnny","Anon. or Trad./Crocker","Stars I Shall Find","Johnson","Cliff Carbone","Emily Crocker","Florence Scattergood","2","2","2","2","Terry Berrier","Joel Duarte","Christy Forkner ","1","3","2","2",""
"03/21/2019","933-Tenor/Bass Chorus","5","Ousley Junior High","","Arlington","Chris Wagner","Susan Curran","Debbie Bertrand","CCC","Varsity","","145192","Kyrie Eleison (TB) (accomp)","Davison","None of Us Cared for Kate (TB)(a cappella or accomp) (a cappella)","Farnell","Shoshone Love Song (TBB) (accomp)","Emerson","Cliff Carbone","Emily Crocker","Florence Scattergood","2","2","3","2","Terry Berrier","Joel Duarte","Christy Forkner ","2","2","2","2",""
"03/21/2019","933-Tenor/Bass Chorus","5","Shackelford Jr. High","","Arlington","Wes Harsha","","Megan Smallwood","CCC","Varsity","","145302","Viva Tutti","Crocker","In Flanders Fields","Emerson","The Chariot Spiritual","Donald Moore","Cliff Carbone","Emily Crocker","Florence Scattergood","1","2","2","2","Terry Berrier","Joel Duarte","Christy Forkner ","1","2","2","2",""
"03/21/2019","933-Tenor/Bass Chorus","5","Worley Middle School","","MANSFIELD","Mark Husband","","Carla Lindbergh","CCC","Varsity","","144439","Goodbye  My Lover  Goodbye (a cappella)","Siltman","She Walks in Beauty (TB) (accomp)","Farnell","Nelly Bly","Stephen Foster/arr. Franklin","Cliff Carbone","Emily Crocker","Florence Scattergood","1","1","1","1","Terry Berrier","Joel Duarte","Christy Forkner ","1","1","1","1","C"
"03/21/2019","933-Tenor/Bass Chorus","5","Young Junior High","","Arlington","Christine Jones","","Emily Klophaus","CCC","Varsity","","144862","Jesu  Joy of Man's Desiring (CBB) (opt handbells) (accomp)","Bach/Siltman","Perfect Light","Christi Jones","Dies Irae (TTB) (accomp)","Jones","Cliff Carbone","Emily Crocker","Florence Scattergood","1","1","1","1","Terry Berrier","Joel Duarte","Christy Forkner ","1","1","1","1","C"
"03/21/2019","935-Treble Chorus","5","Applied Learning Academy MS","","Fort Worth","Melissa Sill","","Debbie Pesnell","C","Varsity","","145349","The King of Love","arr. Julie Knowles","Kling  Glockchen","arr. Tim Winebrenner","I Will Lift Up My Voice","Laura Farnell","Cliff Carbone","Emily Crocker","Florence Scattergood","1","2","2","2","Terry Berrier","Joel Duarte","Christy Forkner ","1","2","2","2",""
"03/21/2019","935-Treble Chorus","5","Bailey JH","","Kennedale","Tana Marks","","Jimmy Baas","CCC","Varsity","","143424","Bayushki Bayu","Perry","Flowers Will Sing (SA) (a cappella)","DeWitt","J'entends le moulin (I Hear the Windmill) (SA) (accomp) ","French Canadian Folk Song/Crocker","Cliff Carbone","Emily Crocker","Florence Scattergood","1","1","1","1","Terry Berrier","Joel Duarte","Christy Forkner ","1","1","1","1","C"
