UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2017","931-Mixed Chorus","19","Aguirre","","Houston","Anthony Jones","","","CCC","Non-Varsity","","117954","O Bone Jesu","Palestrina/Liebergen","Hymn From Morella","Adams","Hallelujah Amen","Handel/Deis","Debra Moses","Sally Schott","Tim Vaughn","1","3","2","2","Kitty Amshoff","Eddie Quaid","Joan Wiley","4","4","3","4",""
"02/28/2017","931-Mixed Chorus","19","Baytown Jr.  Middle ","","Baytown","Deborah Silverberg","","Brenda Odell","CC","Varsity","","117554","Sing Praise  Alleluia","Crocker","Come In From the Firefly Darkness","Bernon","Lovely Evening","Arr. Silverberg","Debra Moses","Sally Schott","Tim Vaughn","1","2","2","2","Kitty Amshoff","Eddie Quaid","Joan Wiley","3","3","3","3",""
"02/28/2017","931-Mixed Chorus","19","Bondy Intermediate","","Pasadena","Margaret Jordan","Dan Miner","","CCC","Varsity","","118476","Hear the Sound of Joy  ","Viadana/Hopson","Early One Morning (POP)","Anon. or Trad./Cain","Poor Wayfaring Stranger","Johnson","Debra Moses","Sally Schott","Tim Vaughn","1","2","1","1","Kitty Amshoff","Eddie Quaid","Joan Wiley","1","1","1","1","C"
"02/28/2017","931-Mixed Chorus","19","Johnson MS","","Channelview","Manolito Smith","N/A","TBA","CCC","Non-Varsity","","118100","Psallite (Latin & German)","Praetorius/Greyson/Leck","El Vito (SAB)","Traditional Spanish/Crocker","Go Forth With A Song","Albrecht/Althouse","Debra Moses","Sally Schott","Tim Vaughn","2","3","2","2","Kitty Amshoff","Eddie Quaid","Joan Wiley","4","4","4","4",""
"02/28/2017","931-Mixed Chorus","19","Park View Intermediate","","Pasadena","Tori Anderson","","Lonnie W. Tanner","CC","Varsity","","118837","Gentle Annie (keyboard)","Foster/Elliot","Siyahamba","Rao","Kyrie","Porterfield","Debra Moses","Sally Schott","Tim Vaughn","1","2","2","2","Kitty Amshoff","Eddie Quaid","Joan Wiley","2","1","1","1","2"
"02/28/2017","933-Tenor/Bass Chorus","19","Barbers Hill MS North","","Mont Belvieu","Bradley Kohles","none","Melissa Lord","CC","Non-Varsity","","117947","Three Latin Songs (T(T)B)(perform #1 or #3) - Gloria Deo (#1)","Farnell/ ","Lacrimosa Menuet","Jones","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Debra Moses","Sally Schott","Tim Vaughn","2","2","2","2","Kitty Amshoff","Eddie Quaid","Joan Wiley","2","1","1","1","2"
"02/28/2017","933-Tenor/Bass Chorus","19","Barbers Hill MS South","","Mont Belvieu","Gretchen Guseman","","Melissa Lord","CC","Non-Varsity","","117263","Sons Of Art from A Cappella Songs for Tenor Bass Chorus  ","Anon. or Trad./Crocker/Leavitt","Santa Lucia (TB)","Cottrau/Leck","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell","Debra Moses","Sally Schott","Tim Vaughn","1","2","2","2","Kitty Amshoff","Eddie Quaid","Joan Wiley","2","1","1","1","2"
"02/28/2017","933-Tenor/Bass Chorus","19","Berry Miller Junior High","","Pearland","Jeanette Peterson","","Sally Ondriezek","CCC","Non-Varsity","","118043","Set Me As a Seal","Laura Farnell","The Little Book Spiritual","Moore","Camptown Races","Jay Althouse","Debra Moses","Sally Schott","Tim Vaughn","1","1","2","1","Kitty Amshoff","Eddie Quaid","Joan Wiley","1","1","1","1","D"
"02/28/2017","933-Tenor/Bass Chorus","19","Beverly Hills Intermediate","","Houston","Criselda Bocanegra","Matthew Martinez","Aaron Hurvey","CCC","Non-Varsity","","119359","Polly Wolly Doodle","Russell Robinson","The Rail Worker","Winebrenner/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Debra Moses","Sally Schott","Tim Vaughn","2","1","2","2","Kitty Amshoff","Eddie Quaid","Joan Wiley","2","2","2","2",""
"02/28/2017","933-Tenor/Bass Chorus","19","Beverly Hills Intermediate","","Houston","Criselda Bocanegra","Matthew Martinez","Aaron Hurvey","CCC","Varsity","","119254","Little Lena","Ken Berg","Viva Tutti","Anon. or Trad./Crocker","Rest Not (TB)","Farnell/ ","Debra Moses","Sally Schott","Tim Vaughn","1","1","1","1","Kitty Amshoff","Eddie Quaid","Joan Wiley","2","1","1","1","C"
