UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2021","931-Mixed Chorus","7","Brownwood HS","","Brownwood","Jennifer Reeves","","Ann Slaymaker","AAAA","Varsity","","164126","Alleluia (SAB or SATB) (accomp)","Mozart/Leavitt","Come Again  Sweet Love (SAB) (a cappella)","Printz","Something Told The Wild Geese","Greg Gilpin","Julie Allen","Kendra Fisher","Duncan McMahan","2","1","2","2","Myron Ice","Josh Powell","Cara Naizer","1","1","2","1","1"
"03/30/2021","931-Mixed Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Varsity","","163713","If Love Should Count You Worthy","Victor Johnson","Magdalena (German) (a cappella)","Brahms","O  Mistress Mine! (a cappella)","Orban","Julie Allen","Kendra Fisher","Duncan McMahan","1","1","1","1","Myron Ice","Josh Powell","Cara Naizer","1","1","1","1","A"
"03/30/2021","933-Tenor/Bass Chorus","7","Brownwood HS","","Brownwood","Jennifer Reeves","","Ann Slaymaker","AAAA","Sub Non-Varsity","","164147","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","Gloria Deo!","Laura Farnell","Julie Allen","Kendra Fisher","Duncan McMahan","2","2","2","2","Myron Ice","Josh Powell","Cara Naizer","3","2","2","2",""
"03/30/2021","933-Tenor/Bass Chorus","7","Brownwood MS","","Brownwood","Kristi Wied","Jennifer Reeves","Ann Slaymaker","CC","Non-Varsity","A","163752","Rest Not","Farnell","As the Holly Groweth Green","Crocker/Leavitt","This Little Light of Mine","Snyder","Julie Allen","Kendra Fisher","Duncan McMahan","1","1","2","1","Myron Ice","Josh Powell","Cara Naizer","1","1","2","1","D"
"03/30/2021","933-Tenor/Bass Chorus","7","Mineral Wells MS","","MINERAL WELLS","Avary Vaughn","","Karen Blissitte","CC","Non-Varsity","B","164077","The Whaler`s Rhyme (accomp)","Anon. or Trad./Erikson","Ah  Poor Bird","Anon. or Trad./Bolkovac & Johnson","One More River (TB) (accomp)","Anon. or Trad./Rentz","Julie Allen","Kendra Fisher","Duncan McMahan","3","2","1","2","Myron Ice","Josh Powell","Cara Naizer","1","1","1","1","2"
"03/30/2021","935-Treble Chorus","7","Brownwood HS","","Brownwood","Jennifer Reeves","","Ann Slaymaker","AAAA","Non-Varsity","","164139","All The Pretty Little Horses (2 part) (keyboard & percussion) (accomp)","Artman","When I Am Silent (accomp)","Varner","Cuckoo","Debra Morton","Julie Allen","Kendra Fisher","Duncan McMahan","2","2","2","2","Myron Ice","Josh Powell","Cara Naizer","3","3","3","3",""
"03/30/2021","935-Treble Chorus","7","Brownwood MS","","Brownwood","Kristi Wied","Jennifer Reeves","Ann Slaymaker","CC","Non-Varsity","","163748","Dodi Li","Chen/Rao","Sourwood Mountain","DeWitt","Let Music Live!","Gilpin","Julie Allen","Kendra Fisher","Duncan McMahan","3","2","2","2","Myron Ice","Josh Powell","Cara Naizer","1","2","1","1","2"
"03/30/2021","935-Treble Chorus","7","Henderson MS","","STEPHENVILLE","Krystal Smith","","Deslys Jergins","CC","Non-Varsity","","164402","Sing to Me (SA) (accomp)","Ramsey","Medieval Gloria (SA) (w/ hand drum) (a cappella)","Singh","Dodi Li (SA  solo opt) (accomp)","Chen/Rao","Julie Allen","Kendra Fisher","Duncan McMahan","3","3","2","3","Myron Ice","Josh Powell","Cara Naizer","3","2","2","2",""
"03/30/2021","935-Treble Chorus","7","Henderson MS","","STEPHENVILLE","Krystal Smith","","Deslys Jergins","CC","Varsity","","164395","El Vito (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Crocker","J'entends le moulin (I Hear the Windmill)","Emily Crocker","Changes","","Julie Allen","Kendra Fisher","Duncan McMahan","3","3","2","3","Myron Ice","Josh Powell","Cara Naizer","2","3","2","2",""
"03/30/2021","935-Treble Chorus","7","Mineral Wells HS","","Mineral Wells","Jeanne Baker","","Karen Blissitte","AAAA","Non-Varsity","","164118","The Moon (SA) (accomp)","Beck","Lux Aeterna (SA)(a cappella or accomp) (a cappella)","Jones","There Is Sweet Music Here","","Julie Allen","Kendra Fisher","Duncan McMahan","1","1","1","1","Myron Ice","Josh Powell","Cara Naizer","1","1","1","1","C"
"03/30/2021","935-Treble Chorus","7","Mineral Wells MS","","MINERAL WELLS","Avary Vaughn","","Karen Blissitte","CC","Non-Varsity","A","164076","I Shall Not Live in Vain","Andrea Ramsey","Zum Gali Gali (a cappella)","Anon. or Trad./Terri","The Drunken Sailor (SA) (accomp)","Anon. or Trad./Crocker","Julie Allen","Kendra Fisher","Duncan McMahan","1","1","1","1","Myron Ice","Josh Powell","Cara Naizer","1","2","2","2","2"
"03/30/2021","935-Treble Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Non-Varsity","","163715","Kafal Sviri","Petar Liondev","Johnny Said No! (SSA) (a cappella)","Singh","Skye Boat Song (SSA) (accomp)","Anon. or Trad./Gilpin","Julie Allen","Kendra Fisher","Duncan McMahan","1","1","1","1","Myron Ice","Josh Powell","Cara Naizer","1","2","1","1","C"
