UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2010","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","","","AAAAA","Sub Non-Varsity","","56463","Festival Gloria ","Porterfield","Amor Vittorioso (Italian)","Gastoldi/Leininger","Kyrie Eleison","Leavitt","Brett Farr","Gail Land","Ken Cox","1","1","1","1","Chris Hutchison ","Linda Hester","Virginia Volpe","1","2","2","2","2"
"04/06/2010","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Shane Swenn","Susan Hinrichs","","AAAAA","Non-Varsity","","56461","Shout to God (SATB)","Martin","The Cloths Of Heaven ","Stroope","Hear My Prayer (SATB divisi)","Hogan","Brett Farr","Gail Land","Ken Cox","1","1","1","1","Chris Hutchison ","Linda Hester","Virginia Volpe","1","1","1","1","C"
"04/06/2010","931-Mixed Chorus","1","Amarillo High School","","Amarillo  ","Susan Hinrichs","","Eileene Moss","AAAAA","Varsity","","57225","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Esto Les Digo (SATB  sop solo)","Lange","Canticle of Praise","John Ness/Beck","Brett Farr","Gail Land","Ken Cox","1","1","1","1","Chris Hutchison ","Linda Hester","Virginia Volpe","1","1","1","1","A"
"04/06/2010","931-Mixed Chorus","1","Borger HS","","Borger","Johnny Miller","","Rene Brain","AAA","Non-Varsity","","56304","Gentle Annie (keyboard)","Foster/Elliot","Bone Pastor","Pisano","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne","Brett Farr","Gail Land","Ken Cox","1","2","2","2","Chris Hutchison ","Linda Hester","Virginia Volpe","1","1","1","1","2"
"04/06/2010","931-Mixed Chorus","1","Borger HS","","Borger","Johnny Miller","","Rene Brain","AAA","Varsity","","56297","Away from the Roll of the Sea ","MacGillivray","Agnus Dei (from Missa Secunda) ","Hassler/Leavitt  ","Know My Heart","Harlan","Brett Farr","Gail Land","Ken Cox","1","1","1","1","Chris Hutchison ","Linda Hester","Virginia Volpe","1","1","1","1","A"
"04/06/2010","931-Mixed Chorus","1","Bushland High School","","Bushland","Laura Lane","","Kim Miller","AA","Varsity","","56566","Kyrie (keyboard)","Porterfield","Never Tell Thy Love","Bright","A Jubilant Psalm ","Crocker","Brett Farr","Gail Land","Ken Cox","2","1","2","2","Chris Hutchison ","Linda Hester","Virginia Volpe","1","1","1","1","1"
"04/06/2010","931-Mixed Chorus","1","Canyon High School","","Canyon","Brandon Farren","","","AAAA","Varsity","","56662","Hallelujah  Amen (from Judas Maccabaeus) ","Handel/Deis  ","Lux Aurumque (SATB)","Whitacre","The Conversion of Saul","Stroope","Brett Farr","Gail Land","Ken Cox","1","1","1","1","Chris Hutchison ","Linda Hester","Virginia Volpe","1","1","1","1","A"
"04/06/2010","931-Mixed Chorus","1","Canyon HS","","Canyon","Troy Larson","","Kelly Dubois","AAAA","Non-Varsity","","57426","Good News  The Chariot's Comin' (SATB divisi)","Anon. or Trad./Hogan  ","Cantate Domino (Latin) (w/ or w/o accomp)","Hassler/Hooper  ","Wayfarin Stranger","Michael Larkin","Brett Farr","Gail Land","Ken Cox","1","1","2","1","Chris Hutchison ","Linda Hester","Virginia Volpe","2","1","1","1","C"
"04/06/2010","931-Mixed Chorus","1","Caprock High School","","Amarillo","Andrea Cruz","","Steve Simms","AAAA","Varsity","","57650","Ya Viene la Vieja (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","The Turtle Dove (SATB)","Anon. or Trad./Rentz  ","Salmo 150 ","Aguiar","Brett Farr","Gail Land","Ken Cox","2","1","2","2","Chris Hutchison ","Linda Hester","Virginia Volpe","2","2","2","2",""
"04/06/2010","931-Mixed Chorus","1","Dumas High School","","Dumas","Janet Walker","","","AAAA","Sub Non-Varsity","","57610","The Sky Can Still Remember (SAB)","Gray","Tambourica (SAB)","Anon. or Trad./Kirk   ","Jesus Christ Is Risen Today","Riley","Brett Farr","Gail Land","Ken Cox","2","2","2","2","Chris Hutchison ","Linda Hester","Virginia Volpe","3","3","4","3",""
