UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2018","931-Mixed Chorus","33","Plummer MS","","Houston","Megan Truelson","","Jeanna Villanueva","CCC","Varsity","","132854","I. Gloria in Excelsis Deo (from Three a cappella Latin settings) (SAB) (solo or small group) (unaccomp) (a cappella)","Estes","Alleluia Jubilatio (3 part mixed) (accomp)","Gilpin","Hush! Somebody's Callin' My Name","Brazeal W. Dennard","Kelan Latimer","Keith Brumfield","Amy Kelly","2","2","2","2","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","1","1","1","1","2"
"03/07/2018","931-Mixed Chorus","33","Woodland Acres MS","","Houston","Carey M O'Rarden","","Analese Lagasse","CC","Varsity","","132893","Jamais Je N'aimerai Grand Homme","Anderson","Dindirin  Dindirindana","Guentner","Gloria in excelsis","Vivaldi/Martens","Kelan Latimer","Keith Brumfield","Amy Kelly","1","1","1","1","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","1","1","1","1","C"
"03/07/2018","933-Tenor/Bass Chorus","33","Aldine MS","","Houston","April Tietjen","","Pam Dickson","CCC","Non-Varsity","","132397","Aura Lee","Emily Crocker","Sons of Art","Emily Crocker","The Shepherd's Spiritual","Donald Moore","Kelan Latimer","Keith Brumfield","Amy Kelly","1","1","1","1","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","2","3","2","2","2"
"03/07/2018","933-Tenor/Bass Chorus","33","Bailey MS","","Spring","Jenna Hyatt","Jacqueline Prince","Joseph Fuller","CCC","Non-Varsity","","132888","The Open Road","Farnell","The Shepherd's Spiritual","Moore","When I was One-And-Twenty","Franklin","Kelan Latimer","Keith Brumfield","Amy Kelly","2","2","2","2","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","1","2","2","2",""
"03/07/2018","933-Tenor/Bass Chorus","33","Bammel Middle School ","","Houston","Victor E. Quintana  Jr.","Allison Grider","Joseph Fuller","CC","Non-Varsity","","132667","Lil' Liza Jane","De Lachau/Baas & James","Sea Remembrance","Farnell","Benedictus","Schram","Kelan Latimer","Keith Brumfield","Amy Kelly","2","2","3","2","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","2","2","2","2",""
"03/07/2018","933-Tenor/Bass Chorus","33","CE King MS","","Houston","Miguel Stonecipher","","Kathleen Wright","CC","Sub Non-Varsity","","132430","Red River Valley","Crocker/Leavitt","The Vagabond","Farnell","Come on Boys","Bailey","Kelan Latimer","Keith Brumfield","Amy Kelly","3","3","3","3","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","4","4","4","4",""
"03/07/2018","933-Tenor/Bass Chorus","33","Claughton MS","","Houston","Valeria Ontiveros ","Stewart Gaitan","Joseph Fuller","CCC","Sub Non-Varsity","","132791","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","What Shall We Do With a Drunken Sailor? (accomp)","Anon. or Trad./Ponce","Kelan Latimer","Keith Brumfield","Amy Kelly","2","1","3","2","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","3","1","1","1","2"
"03/07/2018","933-Tenor/Bass Chorus","33","Creekwood Middle School","","Kingwood","Jennifer Lewis","","Pamela York","CCC","Non-Varsity","","132770","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","New River Train (accomp)","Anon. or Trad./Moore","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Kelan Latimer","Keith Brumfield","Amy Kelly","2","2","2","2","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","3","3","3","3",""
"03/07/2018","933-Tenor/Bass Chorus","33","cunningham ms","","houston  tx ","Deborah Fuller","","Charles Robinson","CCC","Varsity","","131307","Gloria (TB) (accomp)","Davison","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","This Train (CBB) (accomp)","Anon. or Trad./Siltman","Kelan Latimer","Keith Brumfield","Amy Kelly","2","2","2","2","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","1","2","1","1","2"
"03/07/2018","933-Tenor/Bass Chorus","33","Dueitt Middle School","","Spring","Heather Leal","Anthony McMullen","Joseph Fuller","CC","Non-Varsity","","132817","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","New River Train (accomp)","Anon. or Trad./Moore","Cantate Domino","Ruth Morris Gray ","Kelan Latimer","Keith Brumfield","Amy Kelly","2","2","1","2","Connie Goodwin","Rebecca O'Donovan","LaTanya Bell","2","1","2","2",""
